SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 23.4100, 2341, -1.23710275, 2.58444476, -3.65010738, 62.73874664, -84.21236420, -39.46977997, -50.95001221, 60.39169693, -115.22946167, 98.48900604, 11.82569122, -35.14839554, -0.59548998, 0.73861122, -0.16339073, -0.27046028, 1.63569140, 2.54182911, 2.82144308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.4200, 2342, -1.28909016, 3.16827083, -3.36867857, 41.23326492, -40.84922791, 22.48407173, -50.95001221, 60.39169693, -115.22946167, 98.95819092, 11.40892601, -35.00355530, -0.59385657, 0.74081033, -0.16588613, -0.26648867, 1.71666360, 2.22927189, 3.39342284, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.4300, 2343, -0.93014514, 1.89875305, -2.44430995, 2.05718637, 52.41430283, 32.20906067, -51.41771317, 60.53785324, -115.58023834, 99.03073120, 11.85446262, -34.57018280, -0.59327233, 0.74226886, -0.16076364, -0.26687068, 1.26950884, 1.37392664, 2.10930943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.4400, 2344, -0.17562555, 0.70198542, -1.42676866, -74.42008209, 106.26110077, 48.84759140, -50.97924423, 60.91785812, -115.78485870, 98.36648560, 12.74219322, -33.86767960, -0.59697878, 0.74064523, -0.14968251, -0.26954812, 0.44359636, 0.42240304, 0.90897471, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.4500, 2345, 0.08017735, 0.09611684, -0.56070197, -107.42053986, 103.72534943, 64.43484497, -50.21923447, 61.35632706, -115.90177917, 97.99785614, 14.20673466, -32.69210815, -0.59845716, 0.74146640, -0.13291962, -0.27278015, 0.16092029, -0.40846705, 0.26467648, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.4600, 2346, 0.07533308, -0.12780359, -0.48152822, -100.04384613, 92.86779022, 60.24368668, -49.54691696, 62.17480087, -115.31715393, 97.13360596, 14.93827915, -31.91381645, -0.60405731, 0.73837203, -0.12165465, -0.27408341, 0.17097043, -0.47164798, 0.02861348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.4700, 2347, -0.00113413, 0.60827315, -0.77286243, -119.95433044, 83.21332550, 85.24375916, -49.54691696, 62.17480087, -115.31715393, 96.14765167, 15.53205490, -30.90780258, -0.61131912, 0.73458827, -0.10940723, -0.27331150, 0.31030673, -0.21831754, 0.75597590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.4800, 2348, 0.19325319, 0.88732392, -0.45502448, -80.74886322, 75.77841187, 109.51370239, -48.46535873, 62.46711349, -115.43408203, 95.63067627, 16.05511856, -29.66844940, -0.61628741, 0.73327804, -0.09719802, -0.27026972, 0.14332524, -0.54930627, 1.01779985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.4900, 2349, 0.32862905, 0.11162354, -0.19795628, -19.24452591, 66.42517090, 60.28572845, -47.85150528, 62.75942612, -114.73253632, 95.59803772, 16.60685730, -28.94529915, -0.61686254, 0.73401040, -0.08926627, -0.26970533, -0.03691442, -0.76287448, 0.23784173, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.5000, 2350, 0.21884640, -0.63758165, 0.04944853, -8.20382404, 39.38025284, 36.35763168, -46.79918289, 63.37328339, -115.11254120, 107.72219849, 20.30706406, -22.80063438, -0.54091501, 0.79980749, -0.05521749, -0.25430316, 0.04094836, -0.95378858, -0.48104650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.5100, 2351, 0.41736296, -0.75351739, 0.30426878, -1.31177485, 9.98401833, 23.16878319, -46.50687027, 63.43174362, -115.31715393, 107.79630280, 20.31727791, -22.53224945, -0.54096878, 0.80028224, -0.05345456, -0.25306872, -0.12208410, -1.15728307, -0.45169806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.5200, 2352, 0.54279816, -0.78667647, 0.35250086, 25.24194717, -27.12028313, -14.46234226, -46.50687027, 63.43174362, -115.31715393, 107.98303223, 20.13283730, -22.77340126, -0.53954631, 0.80108780, -0.05651113, -0.25289267, -0.25158566, -1.20365167, -0.47611612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.5300, 2353, 0.42120785, -0.95459181, 0.30986863, 47.78268051, -63.24464417, -53.89525604, -46.44840622, 63.72405624, -115.78485870, 108.24015808, 19.77001381, -23.53931808, -0.53687608, 0.80195922, -0.06431939, -0.25394586, -0.14658640, -1.15274489, -0.64534754, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.5400, 2354, 0.30328152, -1.01262653, 0.18847413, 60.78309631, -96.08138275, -85.33353424, -48.17304993, 62.96404648, -115.20023346, 108.50934601, 19.22867012, -24.73918152, -0.53357005, 0.80254608, -0.07611820, -0.25579089, -0.04031028, -1.02973199, -0.69989645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.5500, 2355, 0.05520436, -0.70417279, -0.19742292, 68.06884766, -132.94671631, -116.72072601, -48.37766647, 62.58403778, -115.11254120, 114.82096863, 14.34229755, -20.68840027, -0.50683200, 0.83444637, -0.08396125, -0.19942729, 0.20153384, -0.65818143, -0.35895482, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.5600, 2356, -0.41412663, -0.25363427, -0.32221949, 74.78217316, -156.74987793, -129.82389832, -50.04384613, 62.29172516, -114.96638489, 115.20757294, 13.61810780, -22.60411072, -0.50205648, 0.83459806, -0.10202253, -0.20242763, 0.63700211, -0.54436475, 0.14642952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.5700, 2357, -1.07224274, 1.65353668, -3.24825096, 79.95066833, -142.86099243, -105.86189270, -50.04384613, 62.29172516, -114.96638489, 115.72489166, 12.92178917, -24.23533058, -0.49679622, 0.83521318, -0.11810127, -0.20411867, 1.42380810, 2.27899408, 2.16421032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.5800, 2358, -1.83682251, 3.96871495, -3.71461773, -49.08692169, -113.05316925, 14.49742603, -51.03770828, 60.59631729, -115.60946655, 115.21881866, 11.83142567, -24.67039871, -0.50194269, 0.83232367, -0.12549599, -0.19885078, 2.33206224, 2.61807990, 4.44002533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.5900, 2359, -1.19035542, 2.91437387, -3.00081158, 39.74275970, 31.44870567, 29.23310661, -51.65156174, 60.94709015, -114.29406738, 115.68215942, 11.99271870, -24.24176598, -0.49898669, 0.83484852, -0.12242272, -0.19761783, 1.60378397, 1.95949912, 3.39856791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.6000, 2360, -0.37459770, 1.08038640, -1.99166667, 0.33767277, 117.20810699, 32.88928223, -51.21309662, 61.29786682, -115.66793060, 106.63157654, 9.93245792, -22.92003059, -0.56950319, 0.79327703, -0.10804912, -0.18628782, 0.65999186, 1.03696227, 1.54434979, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.6100, 2361, 0.11546846, 0.34531027, -1.04629254, -68.92990112, 117.45954132, 53.47262573, -49.86845779, 61.26863480, -115.40485382, 106.02620697, 10.81497383, -22.02537727, -0.57354581, 0.79140472, -0.09625477, -0.18830505, 0.09473573, 0.08290263, 0.68244290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.6200, 2362, 0.21651812, -0.17449848, -0.29823893, -81.75605011, 102.63909149, 59.30486679, -49.86845779, 61.26863480, -115.40485382, 105.31461334, 11.54051971, -21.13382721, -0.57861501, 0.78876287, -0.08510385, -0.18924925, -0.03148492, -0.63767862, 0.12013035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.6300, 2363, 0.12808762, -0.23701751, -0.51883930, -67.95264435, 82.63361359, 50.43901062, -48.81613541, 61.97018433, -115.81408691, 104.73314667, 12.12277985, -20.39509392, -0.58279723, 0.78648090, -0.07596410, -0.18980151, 0.06432653, -0.41470289, 0.05242874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.6400, 2364, 0.02111818, 0.48534387, -0.70562178, -84.37293243, 64.78101349, 78.20791626, -48.75767136, 62.43788147, -114.93714905, 104.05143738, 12.44947815, -19.44801712, -0.58845556, 0.78364927, -0.06660010, -0.18755904, 0.22879729, -0.26745647, 0.76321018, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.6500, 2365, 0.14548774, 0.62854385, -0.44884771, -42.32089615, 57.24181747, 80.44898987, -48.31920624, 62.70096207, -114.90792084, 92.85889435, 14.50395966, -22.43820190, -0.65287364, 0.72192359, -0.05449381, -0.22273965, 0.12590450, -0.53717571, 0.84723252, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.6600, 2366, 0.14513211, -0.10870214, -0.19936314, 5.43623114, 48.42483521, 29.33836937, -47.03303146, 63.51943970, -115.20023346, 92.97036743, 14.95810604, -22.08480263, -0.65196538, 0.72288030, -0.04975511, -0.22340477, 0.10383946, -0.76077920, -0.03857385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.6700, 2367, 0.13644019, -0.60898256, 0.02042294, 13.06087208, 26.94762230, 11.31451321, -46.97456741, 63.31481934, -115.63870239, 93.12057495, 15.22255039, -21.93840408, -0.65078139, 0.72388101, -0.04753708, -0.22409858, 0.08283553, -0.95234311, -0.54672563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.6800, 2368, 0.40216821, -0.54895300, 0.12104933, 22.29535484, 6.00579929, -1.25292289, -46.97456741, 63.31481934, -115.63870239, 93.33736420, 15.29894733, -21.94374275, -0.64924926, 0.72513169, -0.04753734, -0.22449881, -0.17590010, -1.05511558, -0.47076991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.6900, 2369, 0.50396752, -0.56513655, 0.18590157, 46.17276001, -25.92172623, -33.10356140, -47.06226349, 63.57789993, -115.20023346, 93.71775818, 15.11170292, -22.31318474, -0.64648557, 0.72706395, -0.05174390, -0.22529311, -0.28024215, -1.11910152, -0.47792423, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.7000, 2370, 0.41178626, -0.76225984, 0.15218006, 67.65972137, -61.34967422, -68.19563293, -47.26688004, 62.67173386, -115.31715393, 105.27905273, 19.76840019, -22.26983070, -0.56021762, 0.78841150, -0.04901412, -0.24932159, -0.18639195, -1.06186962, -0.62668532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.7100, 2371, 0.28329778, -0.73902148, -0.03126008, 73.29834747, -100.37842560, -91.53689575, -48.17304993, 62.78865814, -116.07717133, 105.66183472, 19.15789413, -23.51333809, -0.55622965, 0.78974712, -0.06167154, -0.25120670, -0.00131057, -0.83874595, -0.46256453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.7200, 2372, -0.02263176, -0.32431304, -0.29390830, 70.40470123, -132.99600220, -108.50626373, -49.40076065, 61.56094742, -115.96024323, 105.96296692, 18.29923439, -25.03628349, -0.55276322, 0.79029340, -0.07739745, -0.25278249, 0.32082576, -0.60094863, -0.05033867, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.7300, 2373, -0.76285654, 0.60626203, -1.51383436, 80.43518829, -150.27287292, -108.47305298, -49.40076065, 61.56094742, -115.96024323, 106.38340759, 17.29198456, -26.61277580, -0.54872715, 0.79102540, -0.09453075, -0.25345856, 1.11176944, 0.56481552, 0.89611882, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.7400, 2374, -1.80779397, 3.55804276, -3.93801570, -28.53191757, -111.76095581, -17.14583778, -50.54077530, 61.91172028, -115.75562286, 106.01120758, 16.27822876, -27.17302322, -0.55244368, 0.78853667, -0.10292576, -0.24984461, 2.35087228, 2.82608318, 3.89362764, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.7500, 2375, -1.67731392, 3.88429141, -3.43755722, 4.07885313, -14.98413944, 53.74570084, -51.27155685, 61.94095230, -115.02484894, 95.84098053, 10.76368904, -33.35141373, -0.61917114, 0.72590363, -0.15183015, -0.25814474, 2.20699525, 2.29118848, 4.15698814, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.7600, 2376, -0.45347244, 1.59723282, -2.15245628, 40.42097855, 101.40181732, 44.06166840, -50.62847137, 61.79479599, -115.90177917, 96.29450226, 11.72038364, -32.74082565, -0.61538911, 0.73013055, -0.14347701, -0.26003841, 0.76698983, 1.09078395, 1.77802467, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.7700, 2377, 0.05027542, 0.02342388, -1.05715811, -54.22092819, 114.37622070, 39.68594360, -49.92692184, 61.44402313, -115.55101013, 95.79974365, 12.74666119, -32.15815353, -0.61740851, 0.72915435, -0.13271940, -0.26367855, 0.16966653, 0.08320659, 0.18546808, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.7800, 2378, 0.17740344, -0.43717858, -0.38693213, -104.70991516, 93.87636566, 56.70077515, -49.92692184, 61.44402313, -115.55101013, 94.85379028, 13.51911640, -31.44901276, -0.62319452, 0.72550821, -0.12154035, -0.26550785, 0.02338856, -0.55999368, -0.31462860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.7900, 2379, 0.08953149, -0.04421413, -0.60393298, -97.73834229, 78.93836975, 63.71051788, -49.28383636, 62.70096207, -115.90177917, 94.00613403, 14.15019608, -30.69850731, -0.62878084, 0.72216523, -0.11112540, -0.26601362, 0.15043291, -0.36242911, 0.06691028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.8000, 2380, -0.02364186, 0.92398679, -0.78423375, -105.81974030, 70.79393768, 89.57583618, -48.69921112, 63.28558731, -115.37561798, 82.61761475, 12.51589394, -30.83830452, -0.70067960, 0.65433544, -0.09553178, -0.26789373, 0.33124122, -0.23236793, 0.97376478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.8100, 2381, 0.11753809, 0.67976731, -0.50306404, -39.74162292, 67.55429077, 85.72089386, -47.96842957, 64.16252136, -114.90792084, 82.36080933, 13.22863674, -30.01320076, -0.70249593, 0.65419120, -0.08561660, -0.26683944, 0.15582587, -0.49926212, 0.58262014, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.8200, 2382, 0.09130460, -0.27789173, -0.24527103, 0.98856330, 56.60224533, 37.69885635, -47.06226349, 63.98713684, -115.43408203, 82.41232300, 13.82248878, -29.67337799, -0.70167786, 0.65536112, -0.07994961, -0.26787695, 0.12603393, -0.70380878, -0.38632026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.8300, 2383, 0.05670616, -0.58596277, -0.01539894, 1.60321200, 38.77115631, 29.03018570, -47.06226349, 63.98713684, -115.43408203, 82.46721649, 14.23224258, -29.40686035, -0.70107365, 0.65628070, -0.07589804, -0.26838601, 0.14641371, -0.91534305, -0.70658851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.8400, 2384, 0.39040902, -0.42008737, 0.14331068, 17.65049744, 21.33194542, 16.53972054, -47.06226349, 63.63636398, -115.05407715, 82.66668701, 14.46941280, -29.25533867, -0.69975388, 0.65782470, -0.07396062, -0.26859096, -0.17033254, -1.08150983, -0.52417517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.8500, 2385, 0.52954233, -0.65141195, 0.27565509, 46.94393158, -14.88992596, -19.93808937, -47.35457230, 63.22712708, -115.05407715, 93.39376068, 22.43149948, -16.38930130, -0.64571470, 0.72556287, 0.03029225, -0.23599486, -0.29156357, -1.19232881, -0.70341790, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.8600, 2386, 0.50612754, -1.02009141, 0.33444285, 60.54411316, -56.52608490, -55.44052505, -46.94533539, 62.99327469, -115.96024323, 93.78438568, 21.97702980, -17.05168343, -0.64279950, 0.72807515, 0.02256759, -0.23707844, -0.19920084, -1.20457458, -0.93988544, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.8700, 2387, 0.43509939, -1.06237900, 0.29300857, 57.99206161, -95.73339844, -83.31028748, -47.09149170, 62.20403290, -116.25255585, 94.05429840, 21.16974831, -18.06245613, -0.64064860, 0.72996521, 0.01076266, -0.23791681, -0.14204513, -1.16499627, -0.97926879, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.8800, 2388, 0.20783082, -0.82033908, -0.00205779, 54.77385330, -131.31582642, -112.32192230, -47.09149170, 62.20403290, -116.25255585, 94.20804596, 20.04741287, -19.42457581, -0.63916165, 0.73105520, -0.00492576, -0.23876059, 0.08593005, -0.88915318, -0.73485434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.8900, 2389, -0.45991957, -0.18083332, -0.16313052, 59.31412506, -165.35792542, -129.86703491, -48.99152374, 62.08710861, -115.43408203, 94.38472748, 18.61629295, -21.00829315, -0.63772088, 0.73188406, -0.02391665, -0.23892651, 0.77523172, -0.76949662, -0.13284549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.9000, 2390, -1.40588462, 1.94753826, -3.54062819, 100.43942261, -126.69480896, -117.79183197, -50.30692673, 61.41479111, -115.20023346, 87.24919128, 10.16856575, -36.20539093, -0.66633958, 0.67313212, -0.15255708, -0.28215435, 1.82662678, 2.47711825, 2.07599354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.9100, 2391, -2.04758406, 4.07311630, -3.93185639, -28.90583420, -102.60981750, 25.62585449, -51.27155685, 61.53171539, -115.14176941, 87.07376099, 9.12457561, -35.94822311, -0.67045927, 0.67092204, -0.15703894, -0.27511242, 2.50298405, 2.72740269, 4.07280540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.9200, 2392, -1.23873937, 3.12824798, -2.94578004, 22.49733543, 27.40268326, 54.83409882, -50.89155197, 61.15171051, -115.28792572, 87.36958313, 9.41144562, -35.39167404, -0.66938812, 0.67382425, -0.15271837, -0.27305245, 1.62202406, 1.79135191, 3.13777876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.9300, 2393, -0.21028221, 0.80927014, -1.52530158, -35.88452911, 137.48818970, 44.65110779, -50.10231018, 60.77170181, -115.81408691, 86.99864197, 10.75614357, -34.93043518, -0.66953295, 0.67412722, -0.14082766, -0.27829084, 0.44905794, 0.49782592, 0.82365727, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.9400, 2394, 0.20851205, -0.07295597, -0.70345438, -100.04953766, 129.50183105, 55.17153549, -50.10231018, 60.77170181, -115.81408691, 86.02350616, 11.98370647, -34.37322998, -0.67370629, 0.67068237, -0.12754226, -0.28291002, -0.01031361, -0.27149135, -0.08274724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.9500, 2395, 0.19517708, -0.34779087, -0.30573356, -106.96988678, 96.63319397, 73.51203156, -49.54691696, 61.88248825, -115.08330536, 86.53567505, 11.99769306, -34.58159637, -0.67015386, 0.67346936, -0.12994322, -0.28363293, -0.00382108, -0.65059197, -0.38903612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.9600, 2396, 0.02022249, 0.56923026, -0.73766392, -108.40385437, 83.09667969, 94.75242615, -48.46535873, 62.55480957, -115.43408203, 85.60705566, 12.76745319, -33.61956406, -0.67613441, 0.67001039, -0.11719517, -0.28318506, 0.23805660, -0.26714855, 0.53831494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.9700, 2397, 0.15998670, 0.92460448, -0.46496081, -71.44381714, 74.11051178, 114.25999451, -48.14381790, 62.40865326, -114.87869263, 85.10929108, 13.49096870, -32.46505737, -0.68016577, 0.66902435, -0.10466470, -0.28076011, 0.13464515, -0.55436957, 0.87567675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.9800, 2398, 0.27746502, -0.12019554, -0.20611674, -7.69157982, 69.00750732, 63.26825333, -47.20841980, 64.22098541, -115.05407715, 85.13705444, 14.19459820, -31.83664703, -0.67987800, 0.67050332, -0.09660707, -0.28081739, -0.04345173, -0.75486892, -0.17243630, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 23.9900, 2399, 0.18520477, -0.91557181, 0.03495738, 1.57246709, 46.36338425, 30.13958168, -47.20841980, 64.22098541, -115.05407715, 85.19554901, 14.66761303, -31.54083443, -0.67913753, 0.67157936, -0.09202188, -0.28157660, 0.00246801, -0.95147669, -0.98257160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.0000, 2400, 0.38592520, -0.79626733, 0.21851228, 16.34204292, 20.45414543, 9.20021725, -46.03916931, 64.25022125, -115.20023346, 95.77219391, 22.50979614, -17.87574196, -0.62722993, 0.73904729, 0.01626173, -0.24520868, -0.15351644, -1.12881052, -0.81470466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.0100, 2401, 0.49475834, -0.75613570, 0.30292940, 44.27092361, -12.27287388, -28.10758972, -46.71148682, 63.49020767, -115.02484894, 96.09960938, 22.46318054, -18.19363213, -0.62453222, 0.74089289, 0.01323311, -0.24670273, -0.16416615, -1.18163657, -0.63881218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.0200, 2402, 0.36776051, -0.94992602, 0.33908814, 57.76249313, -52.83378983, -62.63560104, -46.97456741, 63.98713684, -116.01870728, 96.42361450, 22.08379745, -18.94906616, -0.62161380, 0.74283618, 0.00542581, -0.24851823, -0.05505427, -1.20864534, -0.83696330, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.0300, 2403, 0.24485120, -0.90104669, 0.29254562, 53.81292725, -97.53084564, -90.71367645, -47.17918777, 63.40251160, -116.31101990, 96.60571289, 21.31166077, -20.08127785, -0.61963898, 0.74400145, -0.00681829, -0.24992594, 0.06115283, -1.16826832, -0.78993380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.0400, 2404, 0.02390576, -0.52142960, 0.01985819, 47.85440445, -136.76402283, -114.52803040, -47.17918777, 63.40251160, -116.31101990, 96.66019440, 20.19134331, -21.52942657, -0.61856914, 0.74424684, -0.02286906, -0.25089020, 0.29239666, -0.92201161, -0.41055533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.0500, 2405, -0.37199730, -0.07571903, 0.04448928, 49.50622177, -158.47483826, -123.77952576, -49.13768005, 62.23326492, -115.63870239, 98.39812469, 7.74518013, -32.75455475, -0.61107403, 0.73705530, -0.17061162, -0.23287275, 0.65036964, -0.98747969, 0.01482042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.0600, 2406, -1.12661076, 0.99979889, -2.69902444, 117.17601776, -119.15544891, -130.80589294, -50.74539566, 61.97018433, -115.55101013, 99.45173645, 6.93162060, -34.27828217, -0.60301626, 0.73926157, -0.18708378, -0.23422955, 1.32765472, 1.66290998, 1.21500683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.0700, 2407, -1.69000435, 4.00047112, -3.93119836, 5.23784781, -84.06566620, -0.07248019, -51.30078888, 61.59017944, -115.69716644, 99.53866577, 6.11686182, -34.46292877, -0.60393226, 0.73835295, -0.19292361, -0.22995928, 2.08897161, 2.73592710, 4.24002075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.0800, 2408, -1.28981972, 3.61067200, -3.46085358, 23.02891159, 23.22314644, 52.49697495, -50.62847137, 60.42092896, -115.34638977, 99.81440735, 6.24353075, -33.89343262, -0.60300410, 0.74092013, -0.18910405, -0.22729552, 1.65476942, 2.28629684, 3.85655880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.0900, 2409, -0.62037283, 1.49686444, -2.05992961, -11.28359222, 115.59221649, 36.70640945, -50.62847137, 60.42092896, -115.34638977, 99.69583130, 7.27871227, -33.27639008, -0.60268402, 0.74257684, -0.17919168, -0.23074242, 0.84932446, 1.00016689, 1.72529483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.1000, 2410, -0.08185218, 0.30895022, -0.80824918, -94.38253784, 124.90624237, 60.73740387, -50.51154709, 59.98246002, -115.55101013, 97.65027618, 6.71450329, -31.63761520, -0.62032354, 0.73346466, -0.16773742, -0.22156832, 0.23719826, -0.18841392, 0.49761885, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.1100, 2411, -0.01216578, 0.06493828, -0.44626051, -120.41940308, 105.70211029, 95.03376770, -50.01461411, 61.73633194, -115.66793060, 96.51855469, 7.50400114, -30.51828003, -0.62806261, 0.72978228, -0.15392840, -0.22194889, 0.14402823, -0.54253387, 0.20709398, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.1200, 2412, -0.14518511, 1.11550093, -0.86370426, -136.16287231, 107.03389740, 131.19985962, -48.72844315, 62.61326981, -115.49254608, 95.29258728, 8.26255226, -29.05212402, -0.63712186, 0.72569138, -0.13789095, -0.22007705, 0.36387050, -0.18136136, 1.24589288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.1300, 2413, 0.10579783, 1.36418176, -0.64237022, -95.41077423, 108.94545746, 158.69015503, -47.32534409, 63.31481934, -115.05407715, 94.53197479, 9.05685043, -27.31752205, -0.64365220, 0.72416294, -0.12084279, -0.21609490, 0.14318480, -0.41512436, 1.48169398, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.1400, 2414, 0.38952509, -0.00734155, -0.23621587, -19.18909836, 107.77659607, 107.03913116, -47.32534409, 63.31481934, -114.29406738, 94.47028351, 9.97010422, -26.10035324, -0.64454782, 0.72580278, -0.10766859, -0.21488576, -0.22104853, -0.74663371, 0.10893756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.1500, 2415, 0.32023796, -1.13260770, 0.15581343, -0.99363405, 68.06803131, 74.68633270, -46.30224991, 63.37328339, -114.29406738, 106.36499786, 14.83551407, -27.07780838, -0.55354416, 0.78990066, -0.11062698, -0.23959899, -0.20035243, -1.06365144, -0.98822528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.1600, 2416, 0.50662059, -1.17342472, 0.45468694, 15.36735725, 41.93880081, 48.24325180, -45.74685669, 64.65945435, -115.22946167, 106.65061951, 15.07920837, -26.45937729, -0.55230922, 0.79193872, -0.10567507, -0.23795067, -0.32942605, -1.31845474, -0.88289475, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.1700, 2417, 0.68260169, -1.32307482, 0.58878553, 44.33374786, 10.27385521, 2.33473039, -45.10377121, 64.45483398, -114.84945679, 107.10355377, 15.19739151, -26.39143181, -0.54904914, 0.79421091, -0.10552761, -0.23798773, -0.51290852, -1.44186687, -1.02075696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.1800, 2418, 0.60078329, -1.67170954, 0.60395825, 61.00370789, -34.54156113, -52.94134140, -45.48377609, 64.27944946, -115.66793060, 107.57035065, 15.09922218, -27.01713753, -0.54472893, 0.79581898, -0.11135258, -0.23988201, -0.45550489, -1.43631840, -1.36672544, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 24.1900, 2419, 0.43905759, -1.65040171, 0.49542427, 52.95860291, -95.79355621, -101.92189026, -46.27301788, 63.75328827, -115.66793060, 107.82144165, 14.60107422, -28.34198570, -0.54135072, 0.79548234, -0.12365789, -0.24260248, -0.29820043, -1.32884145, -1.34510803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
