SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 50.4550, 9856, 0.65347743, 0.12233050, -0.84941995, 0.22216694, -0.31659093, -1.98035324, -0.67824334, 48.74455261, -110.75145721, 81.50748444, 45.08019638, -102.76964569, 0.24111930, -0.60317874, 0.28988880, 0.70285237, 0.59102082, -0.06369774, -0.31481183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.4600, 9857, 0.64509529, 0.11834417, -0.84210348, 1.59038115, -0.48267558, -1.15551519, -0.67852193, 48.75030136, -110.75081635, 82.58733368, 45.06776047, -102.18370056, 0.23907238, -0.60689092, 0.29346827, 0.69885921, 0.95427799, -0.76324809, -0.38934416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.4650, 9858, 0.63489825, 0.11681169, -0.83204156, 2.69188762, -0.67547435, -0.36763617, -0.67686951, 48.75458145, -110.75492096, 83.51403046, 45.03079224, -101.64520264, 0.23763908, -0.61008298, 0.29645017, 0.69530118, 1.11875534, -0.83772761, -0.07158874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.4700, 9859, 0.62554461, 0.11489011, -0.82715285, 3.53927469, -0.89068133, 0.20717652, -0.67332071, 48.75741196, -110.76368713, 84.17409515, 44.95882416, -101.28786469, 0.23669651, -0.61214483, 0.29893976, 0.69273990, 0.96446884, -0.17596190, -0.19907360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.4750, 9860, 0.61786604, 0.11370598, -0.82563555, 4.17964315, -1.12663281, 0.68275130, -0.66981435, 48.76021194, -110.77236176, 84.75463104, 44.86182022, -100.93634796, 0.23627029, -0.61395395, 0.30109847, 0.69034535, 0.81493127, -0.00934380, 0.07838263, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.4800, 9861, 0.61166048, 0.11567469, -0.82308942, 4.83086538, -1.35861874, 1.05560565, -0.66739827, 48.74200821, -110.78372192, 85.26344299, 44.78483582, -100.72407532, 0.23526195, -0.61531812, 0.30344614, 0.68844455, 0.63214052, -0.20932028, 0.27723855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.4850, 9862, 0.61257350, 0.11707126, -0.81856775, 5.39034081, -1.46001077, 1.22155631, -0.66501105, 48.72402573, -110.79495239, 79.90359497, 50.18218231, -110.06533813, 0.17473003, -0.59968364, 0.29026061, 0.72498119, -0.11190430, -0.36826676, 0.24026027, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.4900, 9863, 0.61671680, 0.11839823, -0.81251442, 5.77701521, -1.55893791, 1.57587647, -0.66317809, 48.70888519, -110.80427551, 80.36271667, 50.15858841, -109.72940063, 0.17458396, -0.60115165, 0.29152974, 0.72328943, -0.24556339, -0.45114732, 0.24716952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.4950, 9864, 0.61930037, 0.12116838, -0.80562496, 6.03320742, -1.71893787, 2.01732254, -0.66188973, 48.69654083, -110.81174469, 80.79739380, 50.09869003, -109.36763763, 0.17492935, -0.60252428, 0.29269546, 0.72159100, 0.00000947, -0.56777775, 0.34849876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5000, 9865, 0.61730957, 0.12298307, -0.79693878, 6.23603773, -1.90250814, 2.46424699, -0.66061670, 48.68434525, -110.81912231, 81.23069000, 50.03429794, -108.97709656, 0.17547879, -0.60396016, 0.29371482, 0.71984094, 0.53311515, -0.75209117, 0.20018794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5050, 9866, 0.61083955, 0.12441537, -0.78779465, 6.40960360, -2.07642651, 2.90639186, -0.64363450, 48.65272522, -110.83060455, 81.61933899, 49.96709061, -108.62704468, 0.17601614, -0.60522139, 0.29467273, 0.71825725, 0.87894893, -0.77751911, 0.15694192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5100, 9867, 0.60174072, 0.12549759, -0.77805245, 6.51233149, -2.28689623, 3.13560343, -0.62685531, 48.62147903, -110.84195709, 81.83208466, 49.85692596, -108.45470428, 0.17661372, -0.60561252, 0.29569522, 0.71736002, 1.11596262, -0.85928923, 0.08621030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5150, 9868, 0.59178126, 0.12526722, -0.76777256, 6.47896338, -2.54495978, 3.12463832, -0.60992616, 48.59708786, -110.85423279, 81.82894135, 49.71308517, -108.46449280, 0.17740756, -0.60508651, 0.29651096, 0.71727133, 1.17142975, -0.90221626, -0.07111195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5200, 9869, 0.58210695, 0.12366733, -0.75784427, 6.25804281, -2.77536631, 2.89476085, -0.59285092, 48.57943726, -110.86636353, 81.60073090, 49.57464218, -108.63933563, 0.17832270, -0.60380012, 0.29675758, 0.71802604, 1.11694312, -0.84747672, -0.19505827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5250, 9870, 0.57337707, 0.12098230, -0.74909067, 5.84900570, -2.92143989, 2.47235966, -0.58036089, 48.56199646, -110.88079834, 81.16569519, 49.46553421, -108.96032715, 0.17923227, -0.60190904, 0.29631048, 0.71957028, 1.01948059, -0.71421474, -0.29410726, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5300, 9871, 0.56507820, 0.11732322, -0.74217337, 5.28107071, -2.96469951, 1.90783250, -0.57237500, 48.54476547, -110.89749146, 80.56600952, 49.39259338, -109.38947296, 0.18010025, -0.59960258, 0.29518467, 0.72173870, 1.00497437, -0.52880657, -0.37297601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5350, 9872, 0.55673748, 0.11447765, -0.73673224, 4.56442499, -2.92049646, 1.22803915, -0.56448460, 48.52774048, -110.91398621, 83.26171875, 37.33314514, -103.47904968, 0.27154252, -0.57757890, 0.34605610, 0.68768626, 0.94028032, -0.48526019, -0.22307599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5400, 9873, 0.54935801, 0.11357386, -0.73215449, 3.67413092, -2.82572055, 0.41903049, -0.57171410, 48.51336670, -110.93027496, 82.50536346, 37.30884933, -103.99500275, 0.27237535, -0.57413912, 0.34422675, 0.69114691, 0.76938432, -0.50596052, -0.05403837, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5450, 9874, 0.54294842, 0.11371961, -0.72908670, 2.67656732, -2.72468472, -0.48223367, -0.57885712, 48.49916840, -110.94637299, 81.65255737, 37.27006531, -104.57548523, 0.27333897, -0.57022250, 0.34217173, 0.69501847, 0.68265790, -0.30399436, 0.06735092, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5500, 9875, 0.53755760, 0.11405212, -0.72894531, 1.61610377, -2.63807607, -1.46466219, -0.58030701, 48.48986816, -110.96016693, 80.74689484, 37.21324921, -105.20288086, 0.27432802, -0.56597054, 0.34007207, 0.69912273, 0.58568561, 0.00072271, 0.05850399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5550, 9876, 0.53466606, 0.11470249, -0.73218638, 0.55875278, -2.52116108, -2.47347403, -0.57616538, 48.48538589, -110.97171783, 79.84043884, 37.16912460, -105.83955383, 0.27513653, -0.56173968, 0.33789003, 0.70326298, 0.29266417, 0.32601953, 0.13096045, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5600, 9877, 0.53480929, 0.11532366, -0.73178697, -0.46924484, -2.42925310, -3.43629551, -0.57207334, 48.48096085, -110.98312378, 78.95747375, 37.08645248, -106.44265747, 0.27619246, -0.55751014, 0.33583477, 0.70718831, 0.02279319, -0.23785843, 0.09836043, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5650, 9878, 0.53590238, 0.11707768, -0.73867124, -1.52517271, -2.48133636, -4.38435745, -0.57641655, 48.48916245, -110.99371338, 78.07096100, 36.92867661, -107.04225922, 0.27764246, -0.55296874, 0.33407941, 0.71100724, -0.05822975, 1.02197897, 0.32286352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5700, 9879, 0.54182798, 0.12064792, -0.75844997, -2.35190797, -2.51097536, -5.33995867, -0.58070779, 48.49726486, -111.00417328, 77.34048462, 36.81067276, -107.63886261, 0.27808803, -0.54896891, 0.33301997, 0.71442139, -0.66302794, 2.14024639, 0.58420002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5750, 9880, 0.55808347, 0.12330902, -0.78438711, -2.72097588, -2.24922943, -5.95187664, -0.59300888, 48.50632477, -111.01206207, 76.99330902, 36.95130157, -107.97502899, 0.27688512, -0.54774588, 0.33172929, 0.71642500, -1.77223110, 2.60973072, 0.51873422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5800, 9881, 0.58235604, 0.12566718, -0.80895913, -2.68242383, -1.40055966, -5.93125486, -0.61317569, 48.51632309, -111.01741028, 76.96305847, 37.40956497, -108.04163361, 0.27411821, -0.54941505, 0.32947332, 0.71725154, -2.54214859, 2.38070488, 0.57028317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5850, 9882, 0.61067504, 0.12669368, -0.82923615, -2.30232453, -0.51806813, -5.54159784, -0.63310146, 48.52620316, -111.02269745, 76.73883820, 40.46666336, -109.22817993, 0.25097924, -0.55833215, 0.31781590, 0.72406334, -2.78661871, 1.94935942, 0.41939092, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5900, 9883, 0.63489681, 0.12881657, -0.84391361, -1.59982920, -0.04659662, -5.02034569, -0.64580035, 48.55202866, -111.02300262, 77.25724792, 40.69984055, -109.00401306, 0.24857384, -0.56104696, 0.31876877, 0.72237378, -2.18564177, 1.39322424, 0.36926636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.5950, 9884, 0.65236270, 0.12318854, -0.85196328, -0.66115123, 0.00539810, -4.53398561, -0.65834737, 48.57754517, -111.02330780, 77.95667267, 40.75854111, -108.67053223, 0.24691398, -0.56372976, 0.32122463, 0.71976179, -1.55081439, 0.76627988, -0.46039301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6000, 9885, 0.65922529, 0.11746551, -0.85398179, 0.33575669, -0.12842338, -3.69474506, -0.67197120, 48.60293961, -111.02519989, 78.82856750, 40.78863907, -108.10707855, 0.24597365, -0.56731153, 0.32374814, 0.71612978, -0.48008525, 0.21560240, -0.46974689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6050, 9886, 0.65891957, 0.11218253, -0.85195762, 1.36737394, -0.26868686, -2.71932983, -0.68665147, 48.62820435, -111.02864075, 79.76757812, 40.81090546, -107.47758484, 0.24510734, -0.57119709, 0.32635534, 0.71214354, 0.14457197, -0.16262351, -0.49555722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6100, 9887, 0.65375942, 0.10791767, -0.84501630, 2.33131647, -0.54975152, -1.76207113, -0.70115626, 48.65316772, -111.03203583, 80.66435242, 40.73036957, -106.84349060, 0.24500614, -0.57461679, 0.32916865, 0.70812124, 0.66769797, -0.79579711, -0.33035064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6150, 9888, 0.64221185, 0.10724530, -0.83230996, 2.98731613, -0.94230062, -0.79051536, -0.71548766, 48.66106033, -111.04097748, 81.38411713, 40.60203552, -106.21489716, 0.24598610, -0.57748121, 0.33112538, 0.70452988, 1.24252462, -1.17507863, -0.08229598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6200, 9889, 0.62978923, 0.10824281, -0.82360786, 3.42437100, -1.32017159, -0.13061669, -0.72964770, 48.66885757, -111.04981232, 81.88265228, 40.44993591, -105.81634521, 0.24677557, -0.57913607, 0.33298066, 0.70201647, 1.27599299, -0.65294528, 0.01186566, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6250, 9890, 0.61647338, 0.10798053, -0.81861031, 3.77234030, -1.67530346, 0.35490641, -0.73785561, 48.67358398, -111.05995178, 82.27519989, 40.30711746, -105.49477386, 0.24756469, -0.58038700, 0.33451319, 0.69997400, 1.35159028, -0.39339119, 0.02248935, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6300, 9891, 0.60345215, 0.11108401, -0.81429768, 4.09822035, -1.87410247, 0.62472546, -0.74021703, 48.67528534, -111.07136536, 82.54817200, 40.25334167, -105.38410950, 0.24716133, -0.58110070, 0.33590397, 0.69885755, 1.31745124, -0.40867147, 0.35941523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6350, 9892, 0.59773159, 0.11423431, -0.80993903, 4.45681572, -1.77237535, 0.47790089, -0.74255025, 48.67696762, -111.08264923, 74.62673187, 41.63219070, -112.01964569, 0.23700014, -0.55110544, 0.31178385, 0.73682064, 0.42927575, -0.39522290, 0.25895062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6400, 9893, 0.59930360, 0.11603759, -0.80493480, 4.72592068, -1.52104533, 0.45688906, -0.75463980, 48.67303848, -111.09937286, 74.75834656, 41.77061462, -112.01673126, 0.23562655, -0.55198300, 0.31189793, 0.73655593, -0.19722809, -0.43229523, 0.17189482, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6450, 9894, 0.60350448, 0.11914790, -0.79981810, 4.86815119, -1.21419668, 0.61113286, -0.76658469, 48.66915512, -111.11589813, 74.86759186, 41.94261932, -111.96623993, 0.23448002, -0.55308551, 0.31146368, 0.73627841, -0.33647811, -0.45220292, 0.35003209, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6500, 9895, 0.60557616, 0.12125999, -0.79464626, 5.00389290, -0.89646488, 0.69233513, -0.77418101, 48.66812515, -111.13099670, 74.97068024, 42.09848022, -111.94113922, 0.23328662, -0.55403352, 0.31119496, 0.73605835, -0.00035121, -0.45916730, 0.13360140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6550, 9896, 0.60334224, 0.12229627, -0.78930235, 5.15154839, -0.71135014, 0.89297742, -0.77750599, 48.66989517, -111.14469910, 75.14933777, 42.19968414, -111.81544495, 0.23267204, -0.55517119, 0.31120732, 0.73539013, 0.38788092, -0.46978778, 0.07839949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6600, 9897, 0.59909576, 0.12305957, -0.78400558, 5.29176283, -0.65571880, 1.07152295, -0.78079116, 48.67164230, -111.15823364, 75.31288147, 42.22915649, -111.70941925, 0.23239693, -0.55591679, 0.31158906, 0.73475200, 0.54037249, -0.46904385, 0.01432798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6850, 9898, 0.57319266, 0.10624987, -0.75383794, 3.60185099, -1.53170407, 0.43397173, -0.80539781, 48.62216568, -111.19621277, 89.25447083, 41.38518143, -101.35110474, 0.22989133, -0.61099482, 0.34900418, 0.67233276, 0.50670707, -0.52868515, -0.57056737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6900, 9899, 0.56807971, 0.10125509, -0.74803215, 2.59710908, -1.75099897, 0.11462410, -0.80939788, 48.61469650, -111.20353699, 88.59215546, 41.22841263, -101.56891632, 0.23304769, -0.60850197, 0.34711102, 0.67448354, 0.60330188, -0.57164824, -0.35434964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.6950, 9900, 0.56161058, 0.09865454, -0.74230510, 1.24902999, -2.00958562, -0.23525649, -0.81335014, 48.60731506, -111.21077728, 87.75685883, 41.04927444, -101.81060028, 0.23708564, -0.60548532, 0.34442502, 0.67716271, 0.75891447, -0.55063540, -0.13233912, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7000, 9901, 0.55426639, 0.09798566, -0.73845226, -0.24034896, -2.23664808, -0.65657634, -0.81953335, 48.59634399, -111.21565247, 86.81711578, 40.87872314, -102.10678864, 0.24126773, -0.60208005, 0.34133410, 0.68027973, 0.85156798, -0.33746243, 0.04401545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7050, 9902, 0.54714113, 0.09851709, -0.73776764, -1.79366612, -2.42219806, -1.21180010, -0.82790715, 48.58184814, -111.21820831, 85.78346252, 40.72284698, -102.49903107, 0.24524251, -0.59820199, 0.33807170, 0.68389922, 0.79645050, -0.01460025, 0.15426563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7100, 9903, 0.54218119, 0.10074683, -0.73321056, -3.35862851, -2.62027454, -1.85799932, -0.83618081, 48.56752777, -111.22072601, 84.71625519, 40.53191376, -102.92573547, 0.24933282, -0.59399247, 0.33492878, 0.68762553, 0.58767205, -0.67049110, 0.31088752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7150, 9904, 0.53803480, 0.10524055, -0.73811930, -4.92885590, -2.93454814, -2.57138920, -0.84854871, 48.58832169, -111.22496033, 83.61806488, 40.28260040, -103.41452026, 0.25348026, -0.58928585, 0.33218020, 0.69148129, 0.52109963, 0.99881220, 0.66276157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7200, 9905, 0.54031229, 0.11332022, -0.76248300, -6.14691210, -3.19753456, -3.39621067, -0.86076880, 48.60886765, -111.22914124, 82.71605682, 40.08429337, -103.95671844, 0.25594485, -0.58500081, 0.33056289, 0.69497812, -0.29116401, 2.75538349, 1.13673866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7250, 9906, 0.55583078, 0.12100784, -0.79435062, -6.76871920, -3.25397921, -3.79009581, -0.87529618, 48.62759018, -111.23117828, 82.29985809, 40.03089905, -104.14105988, 0.25724873, -0.58334345, 0.32926112, 0.69650608, -1.63934028, 3.14802170, 1.11235595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7300, 9907, 0.58083105, 0.12825949, -0.82520175, -6.71335316, -2.66535950, -3.76985312, -0.89208853, 48.64452362, -111.23110199, 82.40788269, 40.41921616, -104.12100220, 0.25462833, -0.58505958, 0.32773811, 0.69674784, -2.63180017, 3.03603482, 1.07198763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7350, 9908, 0.61059600, 0.13298452, -0.85088742, -6.03316069, -2.09010172, -3.37316012, -0.90868020, 48.66125107, -111.23102570, 80.31489563, 42.09181976, -106.69363403, 0.24001810, -0.57949114, 0.31901309, 0.71050125, -2.81870937, 2.42135096, 0.99080336, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7400, 9909, 0.63336724, 0.13805263, -0.86686414, -4.90775061, -1.94291997, -2.87826586, -0.92577225, 48.69036484, -111.22187042, 81.07688904, 42.17907333, -106.43141937, 0.23728529, -0.58213955, 0.32193425, 0.70793194, -1.86266899, 1.42558789, 0.71775317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7450, 9910, 0.64702731, 0.13447723, -0.87259752, -3.47414160, -1.92004633, -2.53259206, -0.94265991, 48.71912766, -111.21282196, 81.94229126, 42.24460220, -106.21440887, 0.23384476, -0.58477473, 0.32581526, 0.70512384, -1.19437456, 0.49897695, -0.34110212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7500, 9911, 0.65115428, 0.12612270, -0.87122321, -1.95754802, -1.86698234, -1.89492774, -0.95514005, 48.73738480, -111.20774078, 82.98926544, 42.35180664, -105.75259399, 0.23070644, -0.58860719, 0.32930326, 0.70133841, -0.19309773, -0.05341057, -0.79379302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7550, 9912, 0.64867079, 0.11959641, -0.86795563, -0.49401909, -1.80912995, -1.06834662, -0.96329039, 48.74531937, -111.20655060, 84.08181000, 42.43054581, -105.20517731, 0.22796389, -0.59265518, 0.33272779, 0.69719774, 0.31148431, -0.21786827, -0.48042363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7600, 9913, 0.64398313, 0.11421564, -0.85628903, 0.92506158, -1.93639553, -0.16556612, -0.97134328, 48.75316238, -111.20537567, 85.20214844, 42.40023804, -104.57595825, 0.22614080, -0.59660697, 0.33641893, 0.69263470, 0.57832974, -1.27867937, -0.55520827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7650, 9914, 0.63618797, 0.10838586, -0.84328270, 2.08538532, -2.11222386, 0.78502208, -0.97021484, 48.74797821, -111.20769501, 86.15208435, 42.36743546, -103.94752502, 0.22515722, -0.60021842, 0.33903772, 0.68854594, 0.79681671, -0.94700927, -0.34005135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7700, 9915, 0.62827969, 0.11025068, -0.83986628, 2.93062544, -2.09758639, 1.48258936, -0.96909988, 48.74285889, -111.20999146, 86.88562012, 42.41629028, -103.52904510, 0.22353150, -0.60305876, 0.34097701, 0.68563008, 0.84494138, -0.13209873, 0.34628999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7750, 9916, 0.62184340, 0.11183356, -0.83882266, 3.84994388, -2.05597448, 2.00349474, -0.96309149, 48.73499298, -111.22380066, 87.61082458, 42.44452286, -103.16354370, 0.22172490, -0.60565114, 0.34322810, 0.68280256, 0.69682276, -0.01866125, 0.14619744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7800, 9917, 0.61735201, 0.10996652, -0.83622235, 4.65139961, -2.13146091, 2.52140474, -0.95227748, 48.72443390, -111.23744202, 88.25281525, 42.41008377, -102.80503845, 0.22065848, -0.60785663, 0.34533232, 0.68012184, 0.35621724, -0.21510382, -0.01786689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7850, 9918, 0.61895388, 0.11062741, -0.83046156, 5.32173347, -2.23393321, 3.06084538, -0.94772619, 48.70856476, -111.24968719, 82.11167145, 49.65305710, -111.72322083, 0.15582059, -0.59658068, 0.31569731, 0.72121191, -0.14587113, -0.54439783, 0.24889447, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7900, 9919, 0.62254149, 0.11172728, -0.82143384, 5.90200520, -2.20798802, 3.58376265, -0.94932598, 48.68748474, -111.26056671, 82.72650909, 49.72009659, -111.31397247, 0.15479222, -0.59878302, 0.31706795, 0.71900368, -0.20881885, -0.78142005, 0.15047507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.7950, 9920, 0.62358415, 0.11139110, -0.81087363, 6.35541391, -2.07516909, 4.14112234, -0.95090657, 48.66665649, -111.27131653, 83.32736206, 49.81663132, -110.83822632, 0.15405875, -0.60124958, 0.31782347, 0.71676576, 0.16362680, -0.91334260, 0.03531633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.8000, 9921, 0.61914355, 0.11297581, -0.79977453, 6.72708416, -1.96666253, 4.73483562, -0.93569565, 48.63420486, -111.27110291, 83.90802765, 49.88948059, -110.35781860, 0.15357675, -0.60361451, 0.31853288, 0.71456319, 0.70824903, -0.96143603, 0.23900633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 50.8050, 9922, 0.60847920, 0.11410862, -0.78837633, 6.99048996, -1.99889874, 5.15873241, -0.92066652, 48.60214233, -111.27089691, 84.30557251, 49.86191940, -110.03446960, 0.15365738, -0.60495359, 0.31945243, 0.71300125, 1.44057369, -1.00354195, 0.08246994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
