SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.3350, 67, -0.22917178, -0.50662506, -0.82600427, 0.52984369, -0.50357717, -0.15441334, -18.70797920, 2.19234133, -112.18941498, 119.34693146, -11.13772583, 130.72506714, -0.13336116, 0.40267122, 0.76045287, 0.49171352, 0.00391213, -0.00374154, 0.00382452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3400, 68, -0.22874637, -0.50687820, -0.82552081, 0.02869422, -0.47458696, -0.25333750, -18.70797920, 2.19234133, -112.18941498, 119.34767914, -11.13903999, 130.72268677, -0.13335946, 0.40269265, 0.76044452, 0.49170929, 0.00298251, -0.00424156, 0.00332740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3450, 69, -0.22777382, -0.50543928, -0.82719350, -0.43734983, -0.37565321, -0.38455573, -18.70797920, 2.19234133, -112.18941498, 119.34615326, -11.13972759, 130.71994019, -0.13337189, 0.40271172, 0.76042652, 0.49171811, 0.00210394, -0.00265283, 0.00489944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3500, 70, -0.22643723, -0.50688457, -0.82860214, -0.86816949, -0.27639741, -0.41223937, -17.83104324, 2.13387895, -112.10172272, 119.34243011, -11.14004898, 130.71726990, -0.13339420, 0.40272632, 0.76040035, 0.49174058, 0.00066928, -0.00119555, 0.00357826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3550, 71, -0.22394635, -0.51016700, -0.83003134, -1.29725981, -0.28131786, -0.51295543, -17.83104324, 2.13387895, -112.10172272, 119.33666992, -11.14025402, 130.71406555, -0.13342676, 0.40274161, 0.76036394, 0.49177572, -0.00204118, 0.00036106, 0.00047746, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3600, 72, -0.22279195, -0.51112759, -0.83113086, -1.61912608, -0.28501618, -0.57984328, -18.24028015, 2.22157264, -112.36480713, 119.32937622, -11.14039612, 130.71051025, -0.13346663, 0.40275720, 0.76031971, 0.49182031, -0.00325913, 0.00145196, -0.00044603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3650, 73, -0.22315624, -0.50870413, -0.83309907, -1.65761495, -0.07695372, -0.57190979, -18.24028015, 2.22157264, -112.36480713, 119.32170105, -11.13968849, 130.70756531, -0.13351128, 0.40276527, 0.76027817, 0.49186593, -0.00271171, 0.00322290, 0.00193038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3700, 74, -0.22230573, -0.50966066, -0.83444250, -1.51433158, -0.11009228, -0.50502038, -18.24028015, 2.22157264, -112.36480713, 119.31468964, -11.13926220, 130.70481873, -0.13355060, 0.40277365, 0.76023960, 0.49190807, -0.00361187, 0.00455324, 0.00100108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3750, 75, -0.22194180, -0.51201707, -0.83635360, -1.29770696, -0.24657109, -0.51167589, -17.97719955, 2.16311026, -112.10172272, 119.30889893, -11.13932419, 130.70172119, -0.13358383, 0.40278769, 0.76020366, 0.49194297, -0.00412937, 0.00653393, -0.00131247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3800, 76, -0.22121274, -0.51325017, -0.83588260, -0.86907911, -0.31136766, -0.17134042, -17.97719955, 2.16311026, -112.10172272, 119.30500793, -11.14043903, 130.69999695, -0.13359718, 0.40279877, 0.76017803, 0.49196985, -0.00495833, 0.00609349, -0.00258317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4400, 77, -0.22382337, -0.50699502, -0.82210398, 0.13192257, -0.40438235, 0.33660054, -18.59105492, 2.07541656, -112.42326355, 119.32718658, -11.10743046, 130.71078491, -0.13370363, 0.40263146, 0.76039356, 0.49174494, -0.00140216, -0.00791357, 0.00311896, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4450, 78, -0.22260761, -0.50595808, -0.82178044, -0.01116706, -0.37121189, 0.23511426, -17.65565681, 2.19234133, -112.33557129, 119.32727051, -11.10962582, 130.71078491, -0.13368800, 0.40263963, 0.76038843, 0.49175045, -0.00258480, -0.00828291, 0.00421756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4500, 79, -0.22035904, -0.50575089, -0.82304013, -0.11973269, -0.26819381, 0.20512463, -17.65565681, 2.19234133, -112.33557129, 119.32673645, -11.11134338, 130.71092224, -0.13367723, 0.40264437, 0.76038229, 0.49175870, -0.00483948, -0.00703344, 0.00463772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4550, 80, -0.22035895, -0.50506347, -0.82381862, -0.22829832, -0.16517571, 0.17513502, -17.65565681, 2.19234133, -112.33557129, 119.32560730, -11.11257362, 130.71121216, -0.13367146, 0.40264580, 0.76037532, 0.49176994, -0.00481102, -0.00629728, 0.00534549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4600, 81, -0.22072351, -0.50443953, -0.82447839, -0.37068745, -0.20153064, 0.10568649, -18.00643158, 0.81847411, -111.72171783, 119.32386780, -11.11382294, 130.71102905, -0.13366957, 0.40264946, 0.76036417, 0.49178475, -0.00442490, -0.00568036, 0.00595075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4650, 82, -0.22023760, -0.50445026, -0.82738650, -0.51346427, -0.23794949, 0.10543182, -18.00643158, 0.81847411, -111.72171783, 119.32144165, -11.11526012, 130.71075439, -0.13366924, 0.40265381, 0.76034921, 0.49180442, -0.00492250, -0.00279028, 0.00609098, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4700, 83, -0.21823236, -0.50547469, -0.82830095, -0.40342283, -0.41036525, 0.02907156, -17.36334419, -0.32154340, -112.10172272, 119.31977081, -11.11718845, 130.70968628, -0.13366616, 0.40266600, 0.76033354, 0.49181956, -0.00702257, -0.00183413, 0.00522487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4750, 84, -0.21902230, -0.50543278, -0.82721281, -0.18852733, -0.44266769, 0.09544852, -17.36334419, -0.32154340, -112.10172272, 119.31914520, -11.11937046, 130.70886230, -0.13365664, 0.40267873, 0.76032245, 0.49182871, -0.00627074, -0.00292478, 0.00513775, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4800, 85, -0.21896140, -0.50520343, -0.82629985, -0.00840922, -0.51003915, 0.05701138, -17.36334419, -0.32154340, -112.10172272, 119.31949615, -11.12167645, 130.70771790, -0.13364418, 0.40269524, 0.76031423, 0.49183136, -0.00635762, -0.00384129, 0.00531998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4850, 86, -0.21805002, -0.50605315, -0.82673198, 0.10003746, -0.54343605, -0.04882755, -17.94796753, 2.74773455, -112.30634308, 119.31287384, -11.04937935, 130.71682739, -0.13413385, 0.40236074, 0.76049787, 0.49168801, -0.00672372, -0.00349241, 0.00457257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4900, 87, -0.21829379, -0.50956708, -0.82550955, 0.49627355, -0.67772889, -0.16055490, -17.94796753, 2.74773455, -112.30634308, 119.31604004, -11.05166149, 130.71437073, -0.13411728, 0.40238911, 0.76049715, 0.49167028, -0.00612942, -0.00464191, 0.00102861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4950, 88, -0.21944851, -0.51103961, -0.82189804, 0.78284049, -0.74400592, -0.02677615, -17.12949371, 0.35077462, -112.24787903, 119.32058716, -11.05448151, 130.71238708, -0.13409014, 0.40241805, 0.76050258, 0.49164549, -0.00513804, -0.00812835, -0.00064953, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5000, 89, -0.22029909, -0.50981081, -0.82212722, 1.03309476, -0.74114364, 0.04062415, -17.12949371, 0.35077462, -112.24787903, 119.32632446, -11.05740356, 130.71070862, -0.13405672, 0.40244660, 0.76051414, 0.49161354, -0.00425364, -0.00790864, 0.00060668, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5050, 90, -0.22151466, -0.51030892, -0.82171559, 1.10643589, -0.84448403, -0.03292079, -17.12949371, 0.35077462, -112.24787903, 119.33255768, -11.06054211, 130.70848083, -0.13402250, 0.40248033, 0.76052517, 0.49157807, -0.00312865, -0.00823372, 0.00009044, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5100, 91, -0.22115052, -0.51347172, -0.81951535, 1.21290004, -0.73892581, -0.09904455, -18.21105003, 1.28617358, -112.10172272, 119.33929443, -11.06302929, 130.70625305, -0.13399102, 0.40251213, 0.76054001, 0.49153763, -0.00376564, -0.01020081, -0.00305523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5150, 92, -0.22309539, -0.51435357, -0.81820315, 1.21161807, -0.66949618, -0.02729162, -18.21105003, 1.28617358, -112.10172272, 119.34588623, -11.06541348, 130.70451355, -0.13395859, 0.40254021, 0.76055640, 0.49149835, -0.00193151, -0.01140147, -0.00404034, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5200, 93, -0.22558695, -0.51349437, -0.81838459, 0.96052897, -0.63767564, -0.02421859, -17.94796753, 1.69541073, -111.63402557, 119.35123444, -11.06774521, 130.70285034, -0.13393070, 0.40256605, 0.76056755, 0.49146736, 0.00057245, -0.01121123, -0.00326772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5250, 94, -0.22504005, -0.51322490, -0.81977272, 0.92293429, -0.49910665, -0.01884415, -17.94796753, 1.69541073, -111.63402557, 119.35625458, -11.06951427, 130.70156860, -0.13390614, 0.40258694, 0.76058024, 0.49143738, 0.00001908, -0.00979072, -0.00281516, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5300, 95, -0.22820075, -0.51403838, -0.82246685, 0.95848697, -0.46390998, -0.05241771, -17.94796753, 1.69541073, -111.63402557, 119.36145020, -11.07104397, 130.70024109, -0.13388291, 0.40260744, 0.76059407, 0.49140558, 0.00309871, -0.00701025, -0.00362975, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5350, 96, -0.22583102, -0.51509356, -0.82513833, 0.77702737, -0.29229832, -0.01014195, -17.94796753, 2.36772871, -112.39403534, 119.42629242, -11.07833195, 130.70057678, -0.13360263, 0.40270764, 0.76085502, 0.49099547, 0.00059942, -0.00398239, -0.00386473, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5400, 97, -0.22619601, -0.51611626, -0.82624584, 0.63290900, -0.22447693, -0.00655791, -17.94796753, 2.36772871, -112.39403534, 119.42962646, -11.07907104, 130.70004272, -0.13358803, 0.40271777, 0.76086557, 0.49097475, 0.00082742, -0.00252545, -0.00435111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5450, 98, -0.22491977, -0.51553380, -0.82798988, 0.48993841, -0.26092768, 0.02778430, -18.24028015, 2.13387895, -112.71557617, 119.43225098, -11.08009338, 130.69953918, -0.13357382, 0.40272799, 0.76087260, 0.49095953, -0.00041349, -0.00078821, -0.00355028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5500, 99, -0.22400813, -0.51464105, -0.82997370, 0.34856257, -0.43639737, 0.09160523, -18.24028015, 2.13387895, -112.71557617, 119.43428802, -11.08207130, 130.69880676, -0.13355601, 0.40274253, 0.76087379, 0.49095061, -0.00128494, 0.00116933, -0.00246501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5550, 100, -0.22218440, -0.51262248, -0.82969403, 0.31153405, -0.40219641, 0.23152873, -18.24028015, 2.13387895, -112.71557617, 119.43599701, -11.08428860, 130.69876099, -0.13353467, 0.40275294, 0.76087546, 0.49094534, -0.00300411, 0.00080589, -0.00031895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5600, 101, -0.22279179, -0.51000708, -0.83214569, 0.45533949, -0.40042850, 0.12671302, -17.24641991, 1.95849168, -111.86787415, 119.43847656, -11.08617783, 130.69830322, -0.13351467, 0.40276593, 0.76087976, 0.49093333, -0.00223967, 0.00313983, 0.00240136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5650, 102, -0.21999577, -0.50803977, -0.83240783, 0.60163414, -0.60717303, 0.04881700, -17.24641991, 1.95849168, -111.86787415, 119.44196320, -11.08868217, 130.69694519, -0.13349073, 0.40278810, 0.76088363, 0.49091551, -0.00493433, 0.00333272, 0.00461257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5700, 103, -0.22096801, -0.50672466, -0.83409142, 0.74549913, -0.64021575, 0.01191567, -17.45103836, 2.07541656, -112.24787903, 119.44619751, -11.09117985, 130.69538879, -0.13346505, 0.40281260, 0.76089013, 0.49089247, -0.00390914, 0.00498688, 0.00600133, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5750, 104, -0.22139333, -0.50495410, -0.83728176, 0.85279816, -0.56934041, -0.12468154, -17.45103836, 2.07541656, -112.24787903, 119.45103455, -11.09297848, 130.69345093, -0.13344380, 0.40283775, 0.76089954, 0.49086305, -0.00338491, 0.00812391, 0.00796737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5800, 105, -0.22254786, -0.50402862, -0.83769852, 0.89058667, -0.70787746, -0.16465293, -17.45103836, 2.07541656, -112.24787903, 119.45618439, -11.09525299, 130.69096375, -0.13342041, 0.40286860, 0.76090723, 0.49083218, -0.00220521, 0.00854189, 0.00890578, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5850, 106, -0.22364157, -0.50273031, -0.83841288, 1.03592741, -0.81031781, -0.30790412, -18.47413063, 1.46156096, -111.78018188, 119.31002045, -11.08852577, 130.68778992, -0.13399482, 0.40269437, 0.76028615, 0.49178019, -0.00098355, 0.00858950, 0.00911488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5900, 107, -0.22200054, -0.50186110, -0.83899909, 1.14590943, -0.94792295, -0.45217869, -18.47413063, 1.46156096, -111.78018188, 119.31688690, -11.09096718, 130.68345642, -0.13397218, 0.40274009, 0.76029432, 0.49173620, -0.00252213, 0.00853876, 0.00909093, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.5950, 108, -0.22029881, -0.50116110, -0.84043634, 1.32571471, -0.94570506, -0.59184742, -18.09412384, 2.16311026, -111.78018188, 119.32476044, -11.09296894, 130.67855835, -0.13395154, 0.40278918, 0.76030588, 0.49168375, -0.00420100, 0.01000740, 0.01009226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6000, 109, -0.22060271, -0.50333315, -0.83531493, 1.39713299, -0.94490099, -0.55776298, -18.09412384, 2.16311026, -111.78018188, 119.33295441, -11.09503937, 130.67384338, -0.13392854, 0.40283769, 0.76031923, 0.49162957, -0.00410368, 0.00508258, 0.00775858, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6050, 110, -0.21993472, -0.50649256, -0.83329511, 1.43492138, -1.08343804, -0.59773433, -18.09412384, 2.16311026, -111.78018188, 119.34149170, -11.09757519, 130.66856384, -0.13390344, 0.40289205, 0.76033098, 0.49157366, -0.00503629, 0.00330939, 0.00467411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6100, 111, -0.22181916, -0.50903159, -0.83182418, 1.43766391, -1.32672906, -0.53749734, -18.32797432, 2.30926633, -112.10172272, 119.35018921, -11.10129452, 130.66288757, -0.13387115, 0.40295357, 0.76033920, 0.49151954, -0.00339451, 0.00205568, 0.00205987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6150, 112, -0.22339867, -0.50742561, -0.82908052, 1.40217078, -1.39673650, -0.43600950, -18.32797432, 2.30926633, -112.10172272, 119.35871887, -11.10558414, 130.65745544, -0.13383451, 0.40301535, 0.76034594, 0.49146843, -0.00179040, -0.00068371, 0.00352826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6200, 113, -0.22418895, -0.50815600, -0.82939780, 1.40255845, -1.39667261, -0.50520337, -18.29874229, 2.33849740, -112.24787903, 119.36729431, -11.10968971, 130.65171814, -0.13380024, 0.40307856, 0.76035231, 0.49141607, -0.00112407, -0.00024444, 0.00288296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6250, 114, -0.22424999, -0.51033992, -0.82712501, 1.33012688, -1.25836194, -0.67255729, -18.29874229, 2.33849740, -112.24787903, 119.37551880, -11.11279583, 130.64561462, -0.13377571, 0.40313998, 0.76035833, 0.49136284, -0.00127971, -0.00231867, 0.00070444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6300, 115, -0.22461504, -0.51218218, -0.82691026, 1.22315609, -1.29436278, -0.67306817, -18.06489372, 2.10464764, -112.36480713, 119.38324738, -11.11607838, 130.63941956, -0.13375217, 0.40320221, 0.76036143, 0.49131331, -0.00109646, -0.00236176, -0.00105595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6350, 116, -0.22376458, -0.51402569, -0.82656860, 1.00857341, -1.33164966, -0.63821346, -18.06489372, 2.10464764, -112.36480713, 119.43582916, -11.09489918, 130.63935852, -0.13371556, 0.40318626, 0.76063943, 0.49090615, -0.00192140, -0.00238096, -0.00239115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6400, 117, -0.22607400, -0.51460463, -0.82507193, 0.71969581, -1.16129196, -0.59516907, -18.06489372, 2.10464764, -112.36480713, 119.44089508, -11.09797478, 130.63374329, -0.13370027, 0.40324068, 0.76063371, 0.49087447, 0.00049247, -0.00363280, -0.00276744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6450, 118, -0.22637789, -0.51409173, -0.82639998, 0.61235273, -1.09289300, -0.76482582, -17.21718788, 0.64308679, -111.86787415, 119.44550323, -11.10033894, 130.62757874, -0.13369393, 0.40329567, 0.76062584, 0.49084318, 0.00079257, -0.00228744, -0.00214347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6500, 119, -0.22656046, -0.51531804, -0.82635754, 0.39636913, -0.99112880, -0.79404676, -17.21718788, 0.64308679, -111.86787415, 119.44898224, -11.10225582, 130.62152100, -0.13369420, 0.40334690, 0.76061463, 0.49081832, 0.00085380, -0.00222588, -0.00332445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6550, 120, -0.22692440, -0.51219404, -0.82631505, 0.18141422, -0.92401564, -0.92833799, -16.74948883, 0.64308679, -112.30634308, 119.45143127, -11.10360336, 130.61503601, -0.13370390, 0.40339774, 0.76059896, 0.49079818, 0.00140822, -0.00240624, -0.00020311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6600, 121, -0.22734967, -0.51222676, -0.82443798, 0.03570107, -0.71717542, -0.95423281, -16.74948883, 1.57848585, -112.30634308, 119.45300293, -11.10404968, 130.60897827, -0.13372117, 0.40344140, 0.76058322, 0.49078184, 0.00181147, -0.00426195, -0.00033791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6650, 122, -0.22649878, -0.51166236, -0.82515353, 0.07092554, -0.71685320, -0.85069829, -16.74948883, 1.57848585, -112.30634308, 119.45468140, -11.10476398, 130.60337830, -0.13373432, 0.40348321, 0.76056892, 0.49076623, 0.00099241, -0.00356059, 0.00034509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6700, 123, -0.22400738, -0.51344460, -0.82474262, 0.17776202, -0.71569496, -0.74767607, -17.50950050, 1.87079799, -112.33557129, 119.45677185, -11.10571575, 130.59825134, -0.13374223, 0.40352318, 0.76055741, 0.49074882, -0.00163151, -0.00385933, -0.00125333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6750, 124, -0.22516283, -0.51669216, -0.82479399, 0.28582102, -0.74915564, -0.78432125, -17.50950050, 1.87079799, -112.33557129, 119.45948792, -11.10667229, 130.59288025, -0.13374901, 0.40356553, 0.76054782, 0.49072731, -0.00071965, -0.00361262, -0.00452833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6800, 125, -0.22346094, -0.51609313, -0.82392871, 0.39221033, -0.71325064, -0.68001956, -17.50950050, 0.81847411, -112.10172272, 119.46260071, -11.10773373, 130.58807373, -0.13375115, 0.40360492, 0.76054162, 0.49070391, -0.00239739, -0.00448140, -0.00381905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6850, 126, -0.22370383, -0.51491886, -0.82451952, 0.46318126, -0.67769980, -0.64465559, -17.50950050, 0.81847411, -112.10172272, 119.51873779, -11.08443260, 130.58825684, -0.13371566, 0.40358371, 0.76084054, 0.49026746, -0.00188050, -0.00373327, -0.00217019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6900, 127, -0.22200242, -0.51543981, -0.82621652, 0.67858332, -0.77955967, -0.51164389, -17.50950050, 0.81847411, -112.10172272, 119.52318573, -11.08613682, 130.58404541, -0.13370608, 0.40362310, 0.76084042, 0.49023759, -0.00342469, -0.00178521, -0.00201001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.6950, 128, -0.22309665, -0.51762122, -0.82413054, 0.67947769, -0.84905320, -0.51420301, -18.15258598, -0.23384975, -112.21865082, 119.52770996, -11.08811569, 130.57963562, -0.13369517, 0.40366495, 0.76083934, 0.49020785, -0.00252553, -0.00371055, -0.00430540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7000, 129, -0.22406918, -0.51842767, -0.82360083, 0.71291351, -0.70974398, -0.40555027, -18.15258598, -0.23384975, -112.21865082, 119.53218842, -11.08980083, 130.57606506, -0.13368288, 0.40370002, 0.76084173, 0.49017861, -0.00164463, -0.00415345, -0.00513914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7050, 130, -0.22498091, -0.51923507, -0.82301027, 0.67761415, -0.77971935, -0.33865932, -18.00643158, 1.75387311, -112.13095093, 119.53650665, -11.09195805, 130.57260132, -0.13366739, 0.40373600, 0.76084262, 0.49015188, -0.00082595, -0.00465799, -0.00597519, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7100, 131, -0.22643968, -0.51919931, -0.82513869, 0.64116722, -0.74542254, -0.30252662, -18.00643158, 1.75387311, -112.13095093, 119.54056549, -11.09408951, 130.56938171, -0.13365196, 0.40376994, 0.76084334, 0.49012697, 0.00060392, -0.00249387, -0.00587161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7150, 132, -0.22650029, -0.51910728, -0.82337940, 0.56846708, -0.67679709, -0.26485813, -18.00643158, 1.75387311, -112.13095093, 119.54418182, -11.09605122, 130.56648254, -0.13363785, 0.40380058, 0.76084375, 0.49010497, 0.00062782, -0.00421632, -0.00582155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7200, 133, -0.22832294, -0.51755857, -0.82088023, 0.49467874, -0.53871000, -0.19003363, -18.67874908, 1.81233561, -111.95556641, 119.54727173, -11.09765530, 130.56427002, -0.13362521, 0.40382469, 0.76084518, 0.49008638, 0.00251571, -0.00676202, -0.00449184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7250, 134, -0.22856566, -0.51584035, -0.82103896, 0.24353014, -0.47207880, -0.25487483, -18.67874908, 1.81233561, -111.95556641, 119.54908752, -11.09888554, 130.56193542, -0.13362022, 0.40384686, 0.76084161, 0.49007493, 0.00285583, -0.00667186, -0.00275833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7300, 135, -0.22923328, -0.51089907, -0.82333672, 0.31238431, -0.33241552, -0.07728444, -18.12335587, 1.84156680, -112.13095093, 119.55098724, -11.09997654, 130.56074524, -0.13361093, 0.40386099, 0.76084292, 0.49006394, 0.00385185, -0.00461831, 0.00226312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7350, 136, -0.22899006, -0.50989890, -0.82447338, 0.34729597, -0.26250401, -0.07498155, -18.12335587, 1.84156680, -112.13095093, 119.53717804, -11.15144920, 130.55574036, -0.13332108, 0.40406686, 0.76063776, 0.49029151, 0.00323356, -0.00350937, 0.00320326, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7400, 137, -0.23050965, -0.51055902, -0.82533872, 0.34735543, -0.29731464, -0.00706727, -18.12335587, 1.84156680, -112.13095093, 119.53914642, -11.15258026, 130.55496216, -0.13330953, 0.40407851, 0.76064062, 0.49028051, 0.00425531, -0.00258384, 0.00235269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7450, 138, -0.22977999, -0.50839043, -0.82669908, 0.38380244, -0.33161139, -0.04319999, -18.32797432, 2.07541656, -112.01403046, 119.54138184, -11.15373898, 130.55393982, -0.13329795, 0.40409216, 0.76064372, 0.49026772, 0.00366082, -0.00131632, 0.00466691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7500, 139, -0.22971927, -0.50799555, -0.82826954, 0.31046128, -0.22827108, 0.03034495, -18.32797432, 2.07541656, -112.01403046, 119.54309082, -11.15469265, 130.55349731, -0.13328712, 0.40410054, 0.76064706, 0.49025846, 0.00361664, 0.00024960, 0.00517241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7600, 140, -0.22716767, -0.51184183, -0.82897896, 0.31199661, -0.33247939, -0.00809066, -18.09412384, 0.38000584, -112.51096344, 119.54720306, -11.15678787, 130.55203247, -0.13326418, 0.40412271, 0.76065433, 0.49023527, 0.00077448, 0.00120016, 0.00161192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7650, 141, -0.22704661, -0.51321721, -0.83093792, 0.17178382, -0.50775743, -0.15185122, -18.09412384, 0.38000584, -112.51096344, 119.54860687, -11.15846252, 130.55003357, -0.13325609, 0.40414384, 0.76064914, 0.49022818, 0.00053817, 0.00324631, 0.00037287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7700, 142, -0.22649969, -0.51307970, -0.83178228, -0.11505177, -0.51116550, -0.08060758, -17.59719276, 1.66617942, -112.24787903, 119.54856873, -11.16042900, 130.54824829, -0.13325007, 0.40416270, 0.76063776, 0.49023184, -0.00002728, 0.00409053, 0.00059344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7750, 143, -0.22534500, -0.51230818, -0.83382732, -0.22182882, -0.54713440, -0.11571541, -17.59719276, 1.66617942, -112.24787903, 119.54803467, -11.16248322, 130.54623413, -0.13324624, 0.40418309, 0.76062322, 0.49023864, -0.00115226, 0.00609493, 0.00154036, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.7800, 144, -0.22564888, -0.51275510, -0.83280438, -0.29472277, -0.47854078, -0.04345004, -17.12949371, 0.76001167, -111.95556641, 119.54704285, -11.16446495, 130.54467773, -0.13324255, 0.40419948, 0.76060855, 0.49024895, -0.00091805, 0.00509454, 0.00100267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
