SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 17.4900, 1749, -0.15384576, -0.82587844, -1.07926583, -183.85215759, 105.78875732, -52.24087143, -31.16047859, 14.11867905, -123.35574341, 19.34411430, -13.90767193, -6.63411617, 0.97807169, -0.15958765, 0.12879834, 0.03631255, -0.06740341, 0.80344331, -0.17018828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5000, 1750, -0.04294015, -0.15366526, -0.48790866, -218.03875732, 127.54232788, -49.19332123, -30.37123680, 15.14177132, -124.84653473, 17.23836899, -12.66519547, -7.08778381, 0.98181623, -0.14192611, 0.11805271, 0.04424351, -0.17002773, 0.00505661, -0.51804364, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5100, 1751, -0.00792363, 0.51197183, -0.01553407, -162.94042969, 126.12186432, -34.09490967, -30.37123680, 15.14177132, -124.84653473, 15.65867138, -11.43896675, -7.44470406, 0.98454815, -0.12884903, 0.10732058, 0.05044916, -0.19159365, -0.75074422, -0.75624865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5200, 1752, -0.14453678, 0.89774948, -0.54911238, -67.86643982, 119.22175598, -15.14176941, -29.81584358, 15.84332085, -124.99269104, 15.00220490, -10.26662540, -7.65998125, 0.98604071, -0.12380591, 0.09719451, 0.05430469, -0.01271710, -0.92332101, -0.13880080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5300, 1753, -0.17849596, 0.76383412, -0.73490697, 40.61681747, 90.47977448, -16.81260872, -28.06196976, 16.66179466, -125.78193665, 9.07764053, -10.02086830, -5.21903324, 0.99233973, -0.07478648, 0.09056210, 0.03830847, 0.04093076, -0.71016568, -0.01727509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5400, 1754, -0.06393378, 0.12945898, -0.47666430, 58.19116974, 44.88110733, -17.73841476, -27.24349594, 16.89564514, -124.34960175, 9.69505978, -9.60596466, -5.49524879, 0.99212188, -0.08011153, 0.08737091, 0.04053011, -0.08783501, -0.12703490, -0.48201689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5500, 1755, -0.02497466, -0.25204670, -0.17303108, -1.57008016, 26.88750267, -10.00608921, -27.53580856, 15.84332085, -124.37883759, 9.69678974, -9.35750294, -5.63981485, 0.99223816, -0.08013726, 0.08532281, 0.04197159, -0.13640064, 0.12780748, -0.89308345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5600, 1756, 0.00543026, 0.04204351, -0.03721897, -62.22286987, 14.90345669, 9.02463436, -27.53580856, 15.84332085, -124.37883759, 9.06239986, -9.19852543, -5.55352974, 0.99280465, -0.07478262, 0.08365649, 0.04181036, -0.16415031, -0.18732673, -0.92480713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5700, 1757, 0.12310372, 0.65299535, -0.05275413, -55.11962891, -39.55706024, 27.50365257, -27.38965225, 17.50950050, -124.96346283, 8.46566105, -9.53965569, -5.18637276, 0.99307859, -0.06972675, 0.08616921, 0.03883329, -0.27650970, -0.74741387, -0.70559061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5800, 1758, 0.19691063, 0.81636649, -0.16044040, -8.39402866, -93.22374725, 44.41394043, -27.27272606, 17.36334419, -125.89885712, -1.91416395, -6.85419750, -4.20148230, 0.99736512, 0.01885334, 0.05911877, 0.03758380, -0.34079793, -0.81626117, -0.55114007, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.5900, 1759, 0.10576504, 0.59420699, -0.10514279, 37.64349747, -143.20866394, 54.38965225, -29.17275620, 17.45103836, -125.54808044, -1.63433921, -7.99486971, -3.18393040, 0.99705309, 0.01615812, 0.06928255, 0.02870488, -0.22638617, -0.49546665, -0.69168901, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6000, 1760, -0.27921870, 0.27982247, -0.42492539, 99.84960938, -161.18125916, 55.86981201, -29.75738144, 16.83718109, -124.93422699, -0.75950664, -9.30831623, -2.11804771, 0.99650061, 0.00810456, 0.08100332, 0.01895875, 0.14281048, -0.10377777, -0.50450748, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6100, 1761, -0.85658127, 0.09788761, -2.70681763, 175.50390625, -121.22073364, 38.02958679, -29.75738144, 16.83718109, -124.93422699, 0.90099883, -10.32600594, -1.41048753, 0.99584526, -0.00672252, 0.09007625, 0.01155069, 0.77430850, 0.79842389, 1.57035112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6200, 1762, -1.01261723, -0.75747955, -2.90612721, 212.57814026, -102.59369659, 16.37717056, -31.21894073, 15.78485775, -123.64805603, 2.96900868, -11.25329018, -1.01551890, 0.99483138, -0.02491216, 0.09823741, 0.00627637, 0.91039938, 1.63810873, 1.47403896, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6300, 1763, -0.96978867, -1.38742304, -2.54557419, 146.45643616, -49.20404434, -2.19520235, -30.37123680, 14.58637810, -122.94650269, 12.72884369, -13.74838257, -2.74742246, 0.98672718, -0.10717161, 0.12155616, 0.01039046, 0.82767230, 2.04781914, 0.93859041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6400, 1764, -0.60406798, -1.56175077, -1.99506915, -43.91744614, 53.41642380, -53.49588776, -31.59894753, 13.76790428, -122.85881042, 12.40506744, -13.28301811, -3.34161806, 0.98741931, -0.10392015, 0.11805991, 0.01630116, 0.41827890, 1.92050946, 0.39582464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6500, 1765, -0.24041304, -0.97512954, -1.31409025, -168.40377808, 96.75415802, -66.30361938, -31.97895241, 14.38175964, -124.37883759, 10.85495758, -12.42377663, -4.08744717, 0.98940706, -0.09012903, 0.11100529, 0.02506560, 0.05167625, 1.16020906, -0.04680482, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6600, 1766, -0.11351842, -0.16488726, -0.67113906, -215.63177490, 118.50270081, -52.50158691, -30.25431061, 15.22946453, -124.67115021, 8.80345821, -11.35384655, -4.73947525, 0.99162591, -0.07222934, 0.10170069, 0.03343832, -0.07017844, 0.21451506, -0.39069262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6700, 1767, -0.02150577, 0.72300643, -0.19192442, -163.43284607, 125.22134399, -24.09122849, -30.25431061, 15.22946453, -124.67115021, 7.22908735, -10.18104744, -5.17306232, 0.99331403, -0.05873496, 0.09129663, 0.03927258, -0.14797240, -0.75099158, -0.55481583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6800, 1768, -0.10702200, 1.06428647, -0.77236444, -53.00716782, 122.12959290, -2.24313354, -29.08506203, 16.60333252, -125.19731140, 0.83722758, -9.10421371, -4.24542236, 0.99615645, -0.00433847, 0.07957885, 0.03634253, -0.01944726, -0.84131473, 0.09528742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.6900, 1769, -0.11039692, 0.72369123, -0.95330060, 45.07949066, 90.61418152, -11.51363945, -28.00350761, 17.04179955, -124.64191437, 1.33570492, -8.27962494, -4.65960884, 0.99653298, -0.00868148, 0.07259851, 0.03970197, 0.00181932, -0.38670212, 0.14563125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7000, 1770, -0.07508001, 0.06892090, -0.59598398, 70.94367218, 50.05416870, -20.58585358, -28.38351250, 17.10026360, -125.31423187, 2.08472085, -7.86382389, -5.03566217, 0.99657297, -0.01511943, 0.06929068, 0.04257342, -0.04356178, 0.10038504, -0.40749460, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7100, 1771, -0.13000362, -0.38587618, -0.29577094, -8.62783527, 49.76774979, -19.57770348, -27.62350082, 16.57410049, -124.93422699, 2.03077507, -7.44618940, -5.36932659, 0.99669170, -0.01462312, 0.06568135, 0.04558343, 0.00274543, 0.42508250, -0.84357148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7200, 1772, -0.07117590, -0.04353346, -0.16050607, -61.21876526, 42.53638077, -2.52666593, -27.62350082, 16.57410049, -124.93422699, 1.42987669, -7.04872131, -5.50096321, 0.99691820, -0.00949012, 0.06199493, 0.04712588, -0.04903659, 0.06524181, -0.85722846, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7300, 1773, 0.08179246, 0.58664387, -0.05494906, -54.11243057, 2.10175133, 12.47155571, -26.68810272, 16.36948204, -124.67115021, -9.80576229, -4.16920376, -4.22529459, 0.99489027, 0.08668841, 0.03306881, 0.03981185, -0.18235743, -0.50772327, -0.74149281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7400, 1774, 0.24692962, 0.78890049, -0.07419555, -21.02273560, -48.47568893, 30.61932564, -27.68196487, 16.86641312, -125.66500854, -10.03841972, -4.44113684, -3.71268082, 0.99478525, 0.08862846, 0.03574571, 0.03563327, -0.31028399, -0.54719961, -0.64278913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7500, 1775, 0.18394633, 0.60341668, -0.18103753, 29.12731361, -108.89532471, 45.99283600, -27.68196487, 17.74334908, -125.75270081, -9.79654789, -5.16817999, -2.78662539, 0.99494690, 0.08636712, 0.04283352, 0.02805063, -0.25519946, -0.33766398, -0.60489470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7600, 1776, -0.01033423, 0.27348813, -0.20338744, 59.99087524, -157.59375000, 51.39115143, -29.26045036, 16.01870728, -124.99269104, -9.28087425, -6.30440235, -1.59184289, 0.99505621, 0.08153351, 0.05368087, 0.01827279, -0.08177241, -0.02706745, -0.69936168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7700, 1777, -0.29328039, 0.12160406, 0.04659222, 77.37856293, -175.79743958, 57.00837708, -29.26045036, 16.01870728, -124.99269104, -8.62748337, -7.58663368, -0.27460995, 0.99496782, 0.07521095, 0.06579003, 0.00736061, 0.16916020, 0.02339013, -0.99443424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7800, 1778, -0.78006256, 0.24829006, -2.37059045, 129.01196289, -133.96870422, 46.37287903, -30.04969215, 15.90178299, -124.96346283, -3.45590115, -10.88636494, -1.01103938, 0.99497408, 0.03085325, 0.09454690, 0.01163933, 0.70840633, 0.66856116, 1.31031656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.7900, 1779, -1.03363705, -0.46457276, -3.20571542, 200.85507202, -96.61808777, 21.20041275, -32.03741455, 14.90792179, -123.88190460, -1.52713752, -11.70732212, -0.51628292, 0.99468112, 0.01371622, 0.10191818, 0.00584063, 0.93633306, 1.53687572, 1.85434413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8000, 1780, -1.04192901, -1.13999426, -2.83413339, 160.26814270, -54.33968353, 14.51566315, -32.38819122, 13.79713535, -123.12189484, 0.02945602, -12.16803265, -0.24383226, 0.99436533, -0.00003008, 0.10598694, 0.00208861, 0.91370249, 2.02097726, 1.28191423, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8100, 1781, -0.79106510, -1.56869721, -2.24963403, 15.13317585, 31.70439148, -30.07379723, -31.21894073, 13.27097321, -122.80034637, 0.25113231, -11.96618080, -0.64531529, 0.99453592, -0.00159258, 0.10424529, 0.00537229, 0.63755858, 2.21909714, 0.59799975, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8200, 1782, -0.29943323, -1.24797046, -1.39889824, -149.44779968, 92.98801422, -56.86406708, -31.21894073, 13.27097321, -122.80034637, -1.10825372, -11.28130913, -1.45752025, 0.99501884, 0.01087365, 0.09815407, 0.01360723, 0.13075167, 1.64875019, -0.08299022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8300, 1783, -0.11097620, -0.35680270, -0.64422554, -219.45640564, 124.11835480, -47.28442001, -31.07278633, 12.86173630, -123.35574341, 2.21530271, -10.61553001, -3.27720976, 0.99517024, -0.01659548, 0.09300080, 0.02667972, -0.05853695, 0.56755173, -0.49583894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8400, 1784, -0.02577855, 0.49035749, -0.15546404, -185.30470276, 132.00703430, -28.05258751, -30.69277954, 16.01870728, -124.26190948, 0.44680807, -9.44814777, -3.89632463, 0.99603027, -0.00108390, 0.08244110, 0.03355861, -0.13499519, -0.42944580, -0.67723310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8500, 1785, -0.08468154, 0.99373960, -0.53446645, -81.87516022, 124.87287903, -7.49348450, -28.70505714, 17.07103157, -125.51885223, -0.31732592, -8.29446602, -4.35668516, 0.99664938, 0.00550880, 0.07216214, 0.03811052, -0.03785403, -0.75921369, -0.15898192, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8600, 1786, -0.16407549, 0.93264568, -0.96484447, 30.52688217, 105.74742889, -4.91413689, -28.58813095, 16.66179466, -124.46652985, 0.02986329, -7.31417227, -4.77066851, 0.99709970, 0.00239487, 0.06374040, 0.04151854, 0.07408927, -0.55857897, 0.22123410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8700, 1787, -0.13943155, 0.25049752, -0.61751479, 62.16184616, 62.35643005, -18.13000679, -27.68196487, 16.66179466, -124.67115021, 0.68650395, -6.78295135, -5.16944218, 0.99723119, -0.00330650, 0.05936629, 0.04466274, 0.04164509, -0.04007152, -0.33231610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8800, 1788, -0.11088540, -0.35821497, -0.31247795, 10.12323093, 54.59864426, -28.10515785, -27.68196487, 17.07103157, -124.67115021, 12.58419037, -8.52437305, -7.08416939, 0.98983687, -0.10452127, 0.08048412, 0.05310988, -0.00589999, 0.37665802, -0.81379658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8900, 1789, -0.06404633, -0.25570261, -0.09602450, -52.45793533, 52.49750900, -9.99420643, -27.74042702, 17.30488205, -124.34960175, 12.07166672, -8.01907158, -7.22997713, 0.99051207, -0.10030004, 0.07601017, 0.05521083, -0.07830231, 0.06219768, -0.96321595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9000, 1790, 0.09508172, 0.47067356, 0.00813412, -60.25965118, 13.63982487, 9.81095123, -27.24349594, 17.30488205, -125.40192413, 11.45719528, -7.87511683, -7.12854147, 0.99116325, -0.09514041, 0.07438491, 0.05487058, -0.22713912, -0.64730293, -0.81887662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9100, 1791, 0.28230003, 0.75300378, 0.01176995, -27.92926788, -41.11509705, 25.92553329, -26.98041534, 17.71411896, -124.90499878, 11.14574432, -8.24778748, -6.80150795, 0.99136275, -0.09244394, 0.07719313, 0.05191493, -0.41402730, -0.90742868, -0.72354966, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9200, 1792, 0.25689048, 0.63072807, -0.08487543, 16.15789986, -101.39562988, 39.75869751, -27.44811440, 17.50950050, -125.16807556, 11.25105953, -9.19410133, -6.26437140, 0.99092984, -0.09320685, 0.08498134, 0.04635680, -0.39947262, -0.75882757, -0.67201221, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9300, 1793, 0.02679618, 0.24809869, -0.17046770, 45.89910507, -153.02577209, 44.38321686, -27.44811440, 17.50950050, -125.16807556, 6.80110741, -12.36963177, -2.22993827, 0.99236548, -0.05686688, 0.10867327, 0.01292208, -0.20032176, -0.35315779, -0.72302616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9400, 1794, -0.26160571, 0.08801711, 0.25228685, 56.10787201, -183.23471069, 51.39569092, -29.08506203, 17.50950050, -124.75884247, 7.19546652, -14.04757786, -1.33335447, 0.99056172, -0.06085589, 0.12275681, 0.00385261, 0.02217642, -0.28546688, -1.18349266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9500, 1795, -0.72933459, 0.27055427, -1.96372449, 113.19937897, -144.12545776, 44.21695709, -31.07278633, 16.92487526, -124.84653473, 8.17832756, -15.36366177, -0.62456948, 0.98854005, -0.06994107, 0.13371478, -0.00414413, 0.53985393, 0.26354474, 0.95843321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9600, 1796, -1.11768317, 0.13877149, -3.30694890, 165.57498169, -99.17588806, 31.47626495, -31.21894073, 15.37562084, -123.79421234, 9.73317242, -16.27312660, -0.17711318, 0.98638225, -0.08376377, 0.14115234, -0.01048252, 0.95386016, 0.80970401, 2.17626023, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9700, 1797, -0.96758980, -0.82988572, -2.79907894, 173.08610535, -71.48588562, 21.64214134, -32.00818253, 14.14791012, -123.20958710, 11.40001488, -16.93511581, 0.09757655, 0.98419613, -0.09836194, 0.14643757, -0.01546285, 0.76251435, 1.52897298, 1.39120567, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9800, 1798, -0.77279007, -1.47556853, -2.34414625, 61.74036407, 9.45749378, -18.28793144, -32.00818253, 14.14791012, -123.20958710, 20.22854614, -16.70565033, -5.68189716, 0.97408396, -0.16644740, 0.15144670, 0.02279624, 0.54212838, 1.93688631, 0.76976168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9900, 1799, -0.37425822, -1.43483102, -1.73329926, -92.12104797, 79.45528412, -50.99766159, -32.59280777, 13.44636059, -123.38497162, 19.41960526, -15.91697884, -6.17252159, 0.97602272, -0.15944372, 0.14526720, 0.02923920, 0.13520232, 1.60156441, 0.24450952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0000, 1800, -0.11804409, -0.70461518, -0.98388928, -180.18064880, 105.60825348, -55.19876862, -31.54048538, 14.23560333, -123.79421234, 17.72736740, -14.88783360, -6.69556713, 0.97922432, -0.14504953, 0.13671213, 0.03728452, -0.12113054, 0.68565500, -0.22414710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0100, 1801, -0.04447433, 0.05842638, -0.50689250, -202.90121460, 119.96649933, -46.26509857, -29.96199989, 15.25869656, -124.26190948, 15.78458118, -13.73033142, -7.15693235, 0.98253316, -0.12867089, 0.12667903, 0.04499969, -0.18290953, -0.16311221, -0.43367761, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0200, 1802, -0.02451858, 0.67595696, -0.12521432, -149.01509094, 114.46144867, -26.10071754, -29.61122513, 17.18795586, -124.72960663, 14.34266090, -12.62175465, -7.45975828, 0.98496860, -0.11672258, 0.11690382, 0.05045930, -0.18883118, -0.84571612, -0.60130531, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0300, 1803, -0.18279237, 0.92260367, -0.59010875, -54.75151825, 108.87160492, -6.07271051, -29.61122513, 17.18795586, -124.72960663, 6.55674934, -12.13573074, -3.75047898, 0.99243617, -0.05338295, 0.10733770, 0.02644485, 0.00337038, -0.88076317, -0.09951392, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0400, 1804, -0.22360465, 0.75376320, -0.86491942, 27.04915428, 96.07088470, -14.23827744, -28.85121346, 17.94796753, -125.31423187, 6.88489199, -11.22821140, -4.11617088, 0.99297780, -0.05621237, 0.09973443, 0.02980551, 0.06080490, -0.54016268, 0.08390662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0500, 1805, -0.03660687, 0.03489419, -0.47981399, 60.78760147, 46.74230194, -25.16261864, -28.14966393, 16.77871895, -125.19731140, 7.54959440, -10.82104969, -4.48796701, 0.99286616, -0.06180744, 0.09658072, 0.03269297, -0.13709366, 0.00046533, -0.51095468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0600, 1806, -0.00188941, -0.28049091, -0.20148742, -2.93554568, 36.20913696, -17.43761253, -27.30195808, 17.04179955, -124.67115021, 7.55605412, -10.50194168, -4.73514843, 0.99304026, -0.06178626, 0.09395218, 0.03502232, -0.17903501, 0.20104396, -0.87686658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0700, 1807, 0.01553383, -0.00396928, -0.09202574, -59.68719101, 27.12290764, -1.37455058, -27.33119011, 17.88950539, -124.99269104, 6.96494865, -10.24199963, -4.78480530, 0.99352896, -0.05672892, 0.09154233, 0.03608259, -0.19171166, -0.08931620, -0.88999212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0800, 1808, 0.12649599, 0.61727256, -0.08631738, -50.04347610, -15.66804028, 19.84906769, -27.33119011, 17.88950539, -124.99269104, -4.37901211, -6.86770916, -2.32433820, 0.99722433, 0.03934228, 0.05906665, 0.02251893, -0.27950990, -0.62066543, -0.69078636, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0900, 1809, 0.22948140, 0.77362293, -0.10211100, -1.96540737, -86.95867157, 39.71715927, -27.85735130, 16.95410728, -125.19731140, -4.46522379, -7.50356388, -1.60454929, 0.99696600, 0.03978476, 0.06483376, 0.01651010, -0.34278864, -0.61917382, -0.62907660, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1000, 1810, 0.11847261, 0.51553982, -0.18140773, 32.72546387, -136.83172607, 48.53755951, -28.23735809, 17.94796753, -125.46038818, -4.24442625, -8.56282616, -0.61307281, 0.99649644, 0.03732639, 0.07440536, 0.00809598, -0.24787991, -0.35162050, -0.64149374, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1100, 1811, -0.16140649, 0.24469398, 0.00648492, 55.24427795, -169.25759888, 52.50371933, -28.70505714, 17.04179955, -124.93422699, -3.83944058, -9.90979576, 0.53501242, 0.99570656, 0.03297058, 0.08647790, -0.00175545, 0.00074592, -0.16397887, -0.91511595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1200, 1812, -0.75682378, 0.29390663, -2.23120475, 134.03195190, -135.85346985, 43.06539154, -30.40046692, 15.75562668, -124.87576294, -2.63072467, -11.00012302, 1.42284775, 0.99508446, 0.02165818, 0.09609786, -0.01015592, 0.64943445, 0.51430935, 1.19360697, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1300, 1813, -1.09743404, -0.12172517, -3.20928836, 191.07695007, -99.06568909, 27.08340645, -31.71587181, 15.58023930, -124.29114532, 4.35179758, -13.85034275, -0.04039321, 0.99199027, -0.03764799, 0.12049927, -0.00422817, 0.99359250, 1.17963624, 1.97133446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1400, 1814, -1.05219972, -0.88526809, -2.79422903, 184.62104797, -70.18937683, 24.35270309, -31.71587181, 15.58023930, -124.29114532, 6.12684631, -14.46547794, 0.31267613, 0.99060333, -0.05335894, 0.12557504, -0.00943127, 0.88773358, 1.66641593, 1.34133351, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1500, 1815, -0.79252124, -1.52845073, -2.32176661, 63.77832413, 9.93623829, -21.98764420, -32.09587860, 15.14177132, -123.82344055, 6.82239437, -14.41338730, 0.04667840, 0.99033916, -0.05908239, 0.12520278, -0.00786781, 0.60085797, 2.09674025, 0.69561625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1600, 1816, -0.32973728, -1.46104288, -1.62766099, -128.12071228, 93.72793579, -62.13625336, -31.51125336, 14.64484024, -123.38497162, 5.70312786, -13.64439869, -0.74764931, 0.99170756, -0.04862126, 0.11896131, 0.00056076, 0.12540160, 1.81176853, 0.07622891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1700, 1817, -0.11724153, -0.67150539, -0.92836487, -211.62799072, 119.89452362, -60.78402328, -31.16047859, 15.20023346, -124.11575317, 3.74457002, -12.64264011, -1.58468163, 0.99334425, -0.03094820, 0.11048388, 0.01014015, -0.08527704, 0.86397314, -0.32148492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1800, 1818, -0.05171259, 0.14990760, -0.46631330, -217.29406738, 135.76849365, -47.30539703, -29.64045525, 15.69716454, -125.19731140, -5.01939154, -10.35829067, -0.60286844, 0.99492759, 0.04408352, 0.08995281, 0.00918722, -0.13287677, -0.00029571, -0.49003184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1900, 1819, -0.03374589, 0.89821368, -0.22569849, -126.65534210, 126.23789215, -20.14664078, -29.64045525, 15.69716454, -125.19731140, -6.18977594, -9.29456425, -1.28460050, 0.99514717, 0.05471576, 0.08029497, 0.01553092, -0.11662407, -0.67238712, -0.47213811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2000, 1820, -0.17283387, 1.06119871, -1.02366590, -8.34992695, 120.48124695, -5.32361650, -28.79274940, 17.42180634, -125.57731628, -6.20200109, -8.23044014, -1.85621750, 0.99576777, 0.05511038, 0.07077391, 0.02001399, 0.06927164, -0.55510885, 0.32722464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2100, 1821, -0.15432446, 0.62950993, -0.91949344, 65.09712982, 87.75740051, -14.62460899, -27.94504547, 17.50950050, -124.96346283, -5.49377966, -7.50088310, -2.39000750, 0.99642980, 0.04917345, 0.06432410, 0.02392071, 0.05748020, -0.19011825, 0.08397221, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2200, 1822, -0.01944646, -0.10613918, -0.55654651, 66.17873383, 54.97195435, -24.90125465, -27.36042023, 17.30488205, -124.70037842, -4.78603697, -7.10526705, -2.87093019, 0.99683017, 0.04321152, 0.06084798, 0.02756751, -0.08931766, 0.37082106, -0.49903753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2300, 1823, -0.04614882, -0.46043101, -0.26314491, -14.78491974, 52.44143677, -19.62308502, -27.65273285, 16.57410049, -124.81730652, 7.08384132, -8.23692608, -7.38789892, 0.99373013, -0.05687301, 0.07550266, 0.05971014, -0.07667831, 0.55216706, -0.89307904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2400, 1824, 0.01487556, 0.05934557, -0.13566545, -77.14104462, 40.97957611, -4.53887796, -27.65273285, 16.57410049, -124.81730652, 6.32171249, -7.84983492, -7.49518156, 0.99425352, -0.05042529, 0.07179439, 0.06134248, -0.14834790, -0.12526424, -0.83564472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2500, 1825, 0.18732817, 0.72484070, -0.05019151, -59.05281448, -6.07266092, 14.71705532, -26.30809593, 17.80181122, -125.37269592, 5.71264696, -7.87693977, -7.31531334, 0.99458772, -0.04523633, 0.07163154, 0.06014933, -0.31332701, -0.76959753, -0.69201291, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2600, 1826, 0.29451060, 0.91398895, -0.10751772, -15.44993019, -61.97064590, 37.95215225, -26.74656487, 18.12335587, -125.51885223, 5.50374746, -8.38925552, -6.78905582, 0.99463141, -0.04347219, 0.07576729, 0.05547874, -0.42199528, -0.92274129, -0.57152796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2700, 1827, 0.19349994, 0.64766681, -0.15817562, 33.78250885, -127.09147644, 51.96638107, -27.47734642, 18.47413063, -125.54808044, 5.74900484, -9.49959946, -5.98585701, 0.99417114, -0.04559007, 0.08519711, 0.04782104, -0.33731985, -0.65563524, -0.61291713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
