SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 21.9400, 2194, 0.01686990, 0.08167921, -0.97776306, -146.34242249, 116.13266754, 63.64510345, -51.09616852, 60.12861633, -113.32943726, 98.84602356, 12.35652447, -126.53917694, -0.21787071, 0.40217221, -0.64293545, -0.61434847, 0.20088609, 0.00722896, 0.29324156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.9500, 2195, 0.15242282, 0.06674718, -0.32259214, -160.98989868, 97.21221161, 84.21714020, -50.42385101, 60.65477753, -113.50482178, 89.99877167, 20.21861076, -123.64270782, -0.21932682, 0.43813100, -0.55500531, -0.67223960, 0.10527256, -0.64022249, 0.19710973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.9600, 2196, 0.12034048, 0.10116664, -0.00376705, -131.34643555, 69.70668793, 80.54302979, -49.63460922, 61.76556396, -112.48172760, 88.95577240, 20.78784180, -122.75048065, -0.22526352, 0.44314164, -0.54323691, -0.67659110, 0.23859653, -0.93760312, 0.09810107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.9700, 2197, -0.02748786, 0.24172112, -0.62453830, -80.92896271, 46.91088486, 75.05072021, -48.84536743, 61.35632706, -112.48172760, 88.41266632, 21.17801666, -121.93061066, -0.22995788, 0.44780993, -0.53530467, -0.67825848, 0.40554583, -0.32201207, 0.24871017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.9800, 2198, -0.22844492, 0.87979174, -0.60548121, -71.02897644, 32.84804916, 94.26570129, -48.84536743, 61.35632706, -112.48172760, 88.05587006, 21.43664742, -120.90977478, -0.23590985, 0.45306832, -0.52814752, -0.67833316, 0.65491235, -0.37246794, 0.86246908, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 21.9900, 2199, -0.20403141, 0.69927388, -0.35606408, -17.83086586, 31.57445145, 74.35485840, -48.58228683, 63.08097076, -112.48172760, 88.15517426, 21.72529984, -120.10350800, -0.23862019, 0.45835799, -0.52436119, -0.67676711, 0.62140739, -0.61035913, 0.67014146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.0000, 2200, -0.02631572, -0.12494518, -0.19718814, 17.65632820, 35.06992722, 47.40169144, -48.20227814, 63.05173874, -111.89710236, 100.35676575, 22.75366402, -109.93827057, -0.23631945, 0.53564805, -0.54403490, -0.60104936, 0.39480579, -0.71886998, -0.09498548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.0100, 2201, 0.23794805, -0.50430971, -0.07565558, 34.95508194, 21.61458015, 26.26051140, -47.82227325, 63.02250671, -111.57556152, 100.82218170, 22.92556763, -109.60156250, -0.23486552, 0.53884065, -0.54416525, -0.59864277, 0.11675630, -0.80347455, -0.31182608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.0200, 2202, 0.42391625, -0.70053297, 0.06089272, 50.39713669, -3.23792005, -2.03151965, -47.44226837, 62.78865814, -112.18941498, 101.31820679, 22.93365288, -109.62436676, -0.23236336, 0.53977299, -0.54682475, -0.59635150, -0.08168217, -0.92757154, -0.49396259, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.0300, 2203, 0.45389131, -1.08593702, 0.15713455, 61.67573929, -33.68070221, -31.96764374, -47.44226837, 62.78865814, -112.18941498, 101.79324341, 22.73090553, -110.04272461, -0.22918274, 0.53798217, -0.55211240, -0.59432524, -0.14050570, -1.00269258, -0.87301862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.0400, 2204, 0.45024070, -1.35658145, 0.11236160, 66.78597260, -65.52936554, -66.68295288, -47.96842957, 62.40865326, -112.59865570, 102.16912079, 22.31745148, -110.91293335, -0.22542962, 0.53298789, -0.55984604, -0.59302425, -0.16092162, -0.94463712, -1.13346791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.0500, 2205, 0.37544206, -1.33260286, 0.21275148, 64.84092712, -116.86122131, -111.53980255, -49.10844803, 62.35018921, -112.71557617, 114.62005615, 24.38311005, -109.15591431, -0.16114196, 0.56973487, -0.60425347, -0.53321040, -0.08377819, -1.02917957, -1.07001340, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.0600, 2206, 0.00826137, -1.22533321, 0.47564197, 74.17755127, -158.55033875, -143.34460449, -49.72230148, 61.32709503, -112.89096832, 114.58069611, 23.69152641, -111.32582855, -0.15569273, 0.55610180, -0.61742127, -0.53413630, 0.31140304, -1.24174058, -0.86508894, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.0700, 2207, -0.98579472, 0.88517910, -3.05997300, 157.86375427, -134.84262085, -186.99441528, -50.80385971, 60.30400467, -113.24173737, 115.26726532, 23.47677612, -113.76496887, -0.14244384, 0.54304361, -0.63313299, -0.53287524, 1.45485926, 2.17821097, 1.36126125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.0800, 2208, -2.01001382, 4.01610088, -3.66259193, 71.99618530, -121.42503357, -1.19088125, -51.50540543, 59.45629883, -112.42326355, 115.82495117, 22.46207428, -114.38344574, -0.14362465, 0.53722632, -0.64239734, -0.52733809, 2.68548393, 2.61586690, 4.45137596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.0900, 2209, -1.89921951, 3.44530678, -3.55928612, 97.37316895, -9.99925900, 11.18521214, -51.50540543, 59.45629883, -112.42326355, 116.83672333, 22.38010025, -114.29631042, -0.13981403, 0.53872097, -0.64691758, -0.52127683, 2.52502942, 2.54525566, 3.89988160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.1000, 2210, -0.97712302, 1.62220812, -2.75399041, -2.47975087, 81.32292938, 40.70780945, -51.68079376, 59.80707169, -113.24173737, 107.28277588, 16.92044449, -121.42101288, -0.18353929, 0.46576434, -0.65205574, -0.56938583, 1.45816207, 1.82024586, 2.07899022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.1100, 2211, -0.41117787, 0.61970949, -1.45857060, -133.50653076, 119.39159393, 85.34223175, -51.12540054, 60.33323669, -113.18328094, 106.23928833, 17.66357994, -120.18478394, -0.18923113, 0.47397131, -0.63920540, -0.57529056, 0.75698227, 0.50990260, 0.93947852, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.1200, 2212, -0.00128530, 0.11103554, -0.53910881, -184.38450623, 125.94728851, 117.00205994, -50.10231018, 61.15171051, -112.62788391, 104.79708099, 18.36026192, -118.63359833, -0.19867119, 0.48282903, -0.62295562, -0.58252239, 0.32183206, -0.38404089, 0.39009935, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.1300, 2213, 0.06101268, -0.13087732, -0.22975205, -153.05818176, 99.54905701, 101.29895020, -48.93305969, 61.82402802, -112.07249451, 103.62146759, 18.90665245, -117.32983398, -0.20689376, 0.48992270, -0.60940593, -0.58804357, 0.25163454, -0.68262285, 0.11539017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.1400, 2214, 0.07130643, 0.02342491, -0.69109631, -110.83803558, 76.06320953, 99.99505615, -48.93305969, 61.82402802, -112.07249451, 102.86752319, 19.28117561, -116.10709381, -0.21410069, 0.49646485, -0.59885353, -0.59081131, 0.26136473, -0.23090333, 0.27918190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.1500, 2215, -0.08451317, 1.15609717, -0.42160904, -104.34027100, 51.18637466, 140.46156311, -48.05612183, 63.31481934, -111.69248962, 89.84804535, 16.60502625, -122.12833405, -0.24974206, 0.42756233, -0.56206715, -0.66249520, 0.48522687, -0.57019049, 1.32091069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.1600, 2216, -0.09344319, 0.52484107, -0.15741713, -11.82732677, 63.80694962, 96.37220001, -47.35457230, 63.37328339, -111.98480225, 89.99042511, 17.18452072, -121.08917236, -0.25186378, 0.43578094, -0.55678982, -0.66079098, 0.42142820, -0.82696635, 0.52267492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.1700, 2217, 0.20836681, -0.87029278, 0.00060269, 37.30808258, 70.84850311, 51.02305984, -46.18532562, 64.16252136, -112.30634308, 90.48904419, 17.88732719, -120.51293945, -0.24920890, 0.44305772, -0.55476213, -0.65866071, 0.03493599, -0.90788347, -0.84770882, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.1800, 2218, 0.50985003, -1.19409907, 0.26475900, 48.82979965, 40.07112122, 29.56627464, -46.41917419, 63.22712708, -111.83864594, 91.05461884, 18.30079460, -120.17465210, -0.24655215, 0.44788954, -0.55509645, -0.65610600, -0.28020975, -1.15169370, -1.15435219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.1900, 2219, 0.64146435, -1.22297513, 0.41821319, 77.09848785, -4.81445932, -8.95178986, -46.41917419, 63.22712708, -111.83864594, 91.79616547, 18.31375885, -120.27177429, -0.24301964, 0.44906232, -0.55966145, -0.65273547, -0.41115785, -1.30223560, -1.17103910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.2000, 2220, 0.52641225, -1.40609086, 0.46652353, 103.07534027, -55.71691895, -53.03593445, -46.06840134, 63.22712708, -111.98480225, 104.85865021, 22.30658722, -110.22433472, -0.21640581, 0.54153061, -0.57040948, -0.57839966, -0.29561228, -1.32777321, -1.30176258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.2100, 2221, 0.40131757, -1.48528051, 0.43082970, 108.74951172, -103.09218597, -89.39827728, -46.85764313, 62.67173386, -112.16018677, 105.54634094, 21.68243027, -111.46627045, -0.21078052, 0.53436083, -0.58222449, -0.57536483, -0.13092013, -1.24689901, -1.22963309, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.2200, 2222, 0.21513632, -1.43597150, 0.31960583, 94.86906433, -149.01042175, -125.42039490, -47.70534897, 62.32095718, -113.56328583, 105.95117950, 20.74228096, -113.23476410, -0.20589539, 0.52263063, -0.59612042, -0.57367653, 0.04529554, -1.14121795, -1.17803168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.2300, 2223, -0.17365222, -0.99909264, 0.40883768, 75.14247131, -194.48156738, -154.44512939, -49.22537231, 61.47325134, -112.36480713, 106.06800079, 19.46217918, -115.44885254, -0.20230889, 0.50645351, -0.61154419, -0.57322747, 0.44441962, -1.25896502, -0.76896513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.2400, 2224, -1.27809405, 0.18747616, -2.06649661, 135.23202515, -184.85121155, -192.22291565, -49.22537231, 61.47325134, -112.36480713, 106.71849823, 18.44737625, -117.98206329, -0.19324344, 0.49001491, -0.62954670, -0.57115096, 1.61697006, 1.14534330, 0.47365072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.2500, 2225, -2.20415163, 3.74834347, -3.93719149, 110.02702332, -135.25326538, -75.38394165, -51.00847626, 60.94709015, -112.89096832, 97.99649048, 10.46522713, -127.37024689, -0.22793737, 0.38679653, -0.64713776, -0.61615396, 2.75092983, 2.81054473, 4.03286266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.2600, 2226, -2.38449287, 3.91176319, -3.93572903, 116.17266846, -49.75083160, 37.17345810, -51.88541412, 59.63168716, -112.97866058, 99.24096680, 9.98437595, -127.08471680, -0.22819859, 0.38857973, -0.65428048, -0.60732877, 2.83645582, 2.75132155, 4.08719301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.2700, 2227, -0.80942458, 1.99645030, -3.10046601, 51.41034698, 94.41084290, 40.55488586, -51.27155685, 59.60245514, -112.92019653, 99.80243683, 10.84850979, -126.46511078, -0.22422761, 0.39732432, -0.65248561, -0.60507679, 1.13849068, 2.02223754, 2.26196432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.2800, 2228, -0.25982180, 0.16161609, -1.68791342, -104.90915680, 134.41790771, 54.07319641, -50.62847137, 59.69014740, -113.06635284, 98.82731628, 11.97041988, -125.64432526, -0.22509751, 0.40532896, -0.64091206, -0.61177725, 0.47656959, 0.71017587, 0.38949087, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.2900, 2229, 0.07500457, -0.36237490, -0.83898932, -182.86109924, 135.36311340, 79.55680847, -49.95615387, 60.18708038, -112.54019165, 97.13964844, 13.01923180, -124.59729767, -0.23036215, 0.41270927, -0.62467378, -0.62160033, 0.12205407, -0.10982375, -0.17949793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.3000, 2230, 0.19233140, -0.11716402, -0.09070237, -180.35017395, 110.00985718, 94.52105713, -49.95615387, 60.18708038, -112.54019165, 98.49900818, 26.12451363, -112.76341248, -0.20947900, 0.53143185, -0.53284788, -0.62431723, 0.08479093, -0.85030425, 0.01450878, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.3100, 2231, 0.10144590, -0.06713760, -0.18636984, -111.53580475, 74.19950104, 75.40288544, -48.75767136, 61.67787170, -112.30634308, 97.77004242, 26.62925339, -111.79039001, -0.21513167, 0.53647047, -0.52213740, -0.62712860, 0.34016961, -0.69700938, 0.07447352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.3200, 2232, -0.00129284, 0.35723740, -0.56221050, -83.87500000, 59.79526138, 85.97714996, -48.17304993, 62.84711838, -112.39403534, 97.37435150, 27.00057030, -110.72888184, -0.22056970, 0.54190952, -0.51333684, -0.62782842, 0.48007876, -0.34165096, 0.50190228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.3300, 2233, -0.14101724, 0.81814706, -0.41204673, -58.58460999, 49.72948837, 91.19328308, -47.32534409, 63.22712708, -112.24787903, 97.26148224, 27.28565979, -109.62677765, -0.22543046, 0.54765183, -0.50620568, -0.62690872, 0.65544158, -0.51395369, 0.93937576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.3400, 2234, 0.04783457, -0.13997982, -0.09889133, 11.54782295, 51.69911957, 45.49862289, -47.50072861, 62.75942612, -112.68634796, 97.62432861, 27.71871758, -109.01592255, -0.22443265, 0.55263972, -0.50330395, -0.62522352, 0.40542608, -0.77301437, -0.01576521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.3500, 2235, 0.23822591, -0.65247065, 0.00409922, 38.49121475, 36.06840897, 17.59643936, -47.50072861, 62.75942612, -112.68634796, 110.53980255, 31.72587776, -98.25232697, -0.18875697, 0.63508147, -0.49586958, -0.56138736, 0.19986148, -0.82543343, -0.46846032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.3600, 2236, 0.42342576, -0.60172939, 0.10351717, 53.24489975, 6.17783880, -1.10186005, -46.62379456, 63.11020279, -112.39403534, 111.08384705, 31.82139397, -98.21965027, -0.18531488, 0.63633233, -0.49790871, -0.55930901, 0.06255870, -0.86585605, -0.27263656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.3700, 2237, 0.45759654, -0.67771840, 0.12846151, 67.10845184, -26.40998459, -27.38263893, -46.94533539, 63.34405136, -112.71557617, 111.55900574, 31.73771095, -98.62126160, -0.18123432, 0.63514656, -0.50283629, -0.55758297, 0.02294523, -0.88416004, -0.34019995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.3800, 2238, 0.32115522, -0.81717438, 0.10665495, 66.87447357, -75.42666626, -53.74473190, -47.35457230, 62.84711838, -113.35866547, 111.79403687, 31.32186508, -99.54331207, -0.17801209, 0.63047338, -0.51096404, -0.55653465, 0.14524627, -0.85566515, -0.48182791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.3900, 2239, 0.18206306, -0.86186641, 0.10585155, 53.06958771, -111.74844360, -73.84648895, -47.47150040, 62.46711349, -113.62174988, 111.72264862, 30.65357208, -100.85498047, -0.17616175, 0.62286675, -0.52080226, -0.55656904, 0.27229151, -0.85708928, -0.53330201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.4000, 2240, 0.01642319, -0.81509674, -0.00297715, 32.86465073, -142.82696533, -94.77964020, -47.47150040, 62.46711349, -113.62174988, 123.67436218, 26.18961716, -92.41047668, -0.17397505, 0.67146307, -0.54581285, -0.47006214, 0.41528243, -0.74359757, -0.44833565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.4100, 2241, -0.44414946, -0.43022451, -0.55589086, 31.19495201, -163.80374146, -113.63143158, -49.07921600, 61.35632706, -112.68634796, 123.18711090, 25.56624985, -94.49154663, -0.17203876, 0.65960658, -0.55839843, -0.47277170, 0.85029066, -0.17472723, 0.06441633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.4200, 2242, -1.43202353, 2.63666296, -3.30415082, 47.03569031, -116.18070984, -73.42726135, -50.51154709, 61.12247849, -112.68634796, 123.13616943, 25.09168434, -95.88549805, -0.16949302, 0.65179777, -0.56805110, -0.47302192, 2.05012655, 2.40435529, 3.19537687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.4300, 2243, -1.89804280, 4.07263041, -3.53060603, 58.91463852, -79.02879333, 26.32641983, -51.15463257, 61.15171051, -112.51096344, 123.67246246, 24.33425331, -96.14065552, -0.17007393, 0.64987850, -0.57467443, -0.46742073, 2.60340357, 2.55219388, 4.61101151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.4400, 2244, -1.10081565, 2.32327628, -3.33327746, 105.62691498, 38.37776947, 1.01544046, -51.33002090, 60.42092896, -112.77404022, 124.82851410, 24.69207001, -95.83041382, -0.16254537, 0.65378225, -0.57621145, -0.46273986, 1.68569446, 2.45613170, 2.92731094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.4500, 2245, -0.53769165, 0.82845289, -2.43608379, 5.93779564, 77.46585083, 33.06402969, -51.33002090, 60.42092896, -112.77404022, 115.60577393, 19.85713196, -102.78742981, -0.21347278, 0.59189731, -0.59405184, -0.50118804, 1.00334883, 1.62091565, 1.40885496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.4600, 2246, -0.28770974, 0.30382118, -1.29111898, -111.62539673, 104.37323761, 64.76622772, -50.68693161, 60.77170181, -113.59251404, 114.80019379, 20.39834595, -101.68991852, -0.21913981, 0.59751427, -0.58271122, -0.50537318, 0.65783459, 0.42369878, 0.74903095, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.4700, 2247, -0.08722110, 0.14906500, -0.64241052, -133.08016968, 106.80383301, 79.25472260, -49.75153351, 60.94709015, -112.56941986, 113.83742523, 20.89712715, -100.45480347, -0.22660863, 0.60323036, -0.56999338, -0.50977367, 0.45349932, -0.21941707, 0.55947906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.4800, 2248, 0.00012860, -0.12032293, -0.12672788, -124.22454834, 80.86315918, 75.27680969, -49.02075195, 62.52557755, -112.39403534, 112.92964172, 21.20619774, -99.38428497, -0.23431270, 0.60752845, -0.55903327, -0.51331139, 0.35201558, -0.72426200, 0.25515950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.4900, 2249, -0.02989049, 0.01173187, -0.41390222, -108.91660309, 62.48077393, 78.60257721, -48.66997910, 62.81789017, -112.01403046, 112.17292786, 21.35987663, -98.36523438, -0.24198942, 0.61130726, -0.54958451, -0.51546246, 0.39567664, -0.44820553, 0.38716841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.5000, 2250, -0.05340446, 0.54513144, -0.33358657, -101.74327850, 53.08604431, 88.20154572, -48.66997910, 62.81789017, -112.01403046, 98.49275208, 20.13294220, -113.80287170, -0.24007592, 0.50289035, -0.56252217, -0.61076492, 0.45163006, -0.57604891, 0.85098165, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.5100, 2251, 0.22435066, 0.09696363, -0.04883885, -51.82673645, 44.48295975, 60.19293976, -47.82227325, 63.87021255, -111.66325378, 98.19532776, 20.41421700, -113.08625793, -0.24352463, 0.50690353, -0.55663854, -0.61147225, 0.13016033, -0.88436741, 0.24978048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.5200, 2252, 0.34752116, -0.62378389, 0.18527353, -20.01218987, 21.00964165, 24.28532791, -47.50072861, 64.36714172, -111.66325378, 98.08552551, 20.55920601, -112.79068756, -0.24472326, 0.50868821, -0.55415034, -0.61177152, -0.03986838, -1.07940865, -0.47489923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.5300, 2253, 0.40635756, -0.78931534, 0.33475280, 8.89854145, -18.42120552, -3.76207113, -46.71148682, 63.57789993, -111.63402557, 98.16024780, 20.39226723, -112.86701965, -0.24498051, 0.50780392, -0.55557019, -0.61111504, -0.11110392, -1.22020054, -0.64357847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.5400, 2254, 0.47912934, -0.81848425, 0.34671819, 41.21878052, -58.67606735, -37.67782593, -47.61765671, 64.42560577, -111.40017700, 98.43443298, 19.92039871, -113.37854004, -0.24386437, 0.50398356, -0.56120497, -0.60957348, -0.19182006, -1.23234534, -0.66452897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.5500, 2255, 0.35811856, -0.96887702, 0.28472286, 59.37146759, -99.61959839, -69.19344330, -47.73458099, 63.63636398, -111.57556152, 111.09564209, 22.37528419, -106.65855408, -0.20311013, 0.57114297, -0.58327436, -0.54067832, -0.07900818, -1.14789295, -0.76635951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.5600, 2256, 0.15694429, -1.06256676, 0.39182460, 62.48291779, -136.86213684, -102.48294830, -47.73458099, 63.63636398, -111.57556152, 111.21318817, 21.58979225, -108.25311279, -0.19992140, 0.56072390, -0.59482360, -0.54018986, 0.14143454, -1.20067084, -0.73294473, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.5700, 2257, -0.49199006, -0.89093417, -0.54265946, 92.93836212, -160.49954224, -147.88305664, -49.10844803, 63.57789993, -111.28324890, 111.47927856, 20.79924583, -110.37956238, -0.19359598, 0.54749364, -0.60942709, -0.53978693, 0.79031980, -0.28066361, -0.55372548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.5800, 2258, -1.08227670, 1.55161393, -3.06645656, 126.94776154, -128.29391479, -139.01824951, -50.71616364, 61.91172028, -111.28324890, 112.16510773, 20.30223083, -112.26734924, -0.18463938, 0.53685617, -0.62346178, -0.53757721, 1.54845977, 2.11186171, 1.98114753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.5900, 2259, -1.90173578, 3.89322925, -3.59873390, 79.34793091, -121.68839264, 0.68109751, -51.56386948, 61.97018433, -111.42940521, 112.86132050, 19.25340652, -112.79405212, -0.18565741, 0.53165406, -0.63303250, -0.53117347, 2.51551509, 2.51957798, 4.29668665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.6000, 2260, -1.46344912, 2.90846014, -3.69809389, 92.06073761, 19.60934639, 0.86147308, -50.95001221, 60.88862991, -112.30634308, 103.99617767, 14.22980404, -116.92432404, -0.23637909, 0.47398874, -0.62654018, -0.57175785, 1.98280168, 2.65516973, 3.32974005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.6100, 2261, -0.71308035, 1.23472047, -2.37156177, -25.34239769, 93.01222992, 39.51150513, -50.95001221, 60.88862991, -112.30634308, 103.84891510, 14.98436260, -116.25733185, -0.23567775, 0.48039177, -0.62035084, -0.57344979, 1.05880404, 1.36485791, 1.53899944, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.6200, 2262, -0.22092767, 0.14492589, -1.33034039, -130.78376770, 124.91880035, 59.90578079, -50.65770340, 61.15171051, -112.21865082, 102.71040344, 15.92384720, -115.31853485, -0.23944992, 0.48687166, -0.60724461, -0.58040833, 0.50361216, 0.38303760, 0.41867331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.6300, 2263, 0.11498950, -0.17937846, -0.67423785, -187.84904480, 118.70936584, 80.69553375, -49.86845779, 61.67787170, -112.01403046, 101.06800079, 16.73349190, -114.21527100, -0.24718294, 0.49244517, -0.59111738, -0.58904886, 0.15853529, -0.25635725, 0.05911445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.6400, 2264, 0.11209375, -0.08495776, -0.00747092, -185.61044312, 77.13506317, 81.88475037, -49.22537231, 63.16866302, -111.04940033, 99.45616913, 17.16790581, -113.22068787, -0.25667202, 0.49574843, -0.57681853, -0.59635001, 0.17511059, -0.92957503, 0.09025860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.6500, 2265, -0.13439062, -0.07583196, -0.18396723, -129.66311646, 57.51346970, 56.97189331, -48.52382278, 63.11020279, -110.72785950, 97.35488129, 10.36389065, -114.73326874, -0.29749584, 0.45355520, -0.59770435, -0.59036726, 0.39799279, -0.76364815, 0.06604269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.6600, 2266, -0.20047803, 0.37899625, -0.58666939, -91.39620972, 53.52460861, 62.05331421, -48.52382278, 63.11020279, -110.72785950, 96.53825378, 10.72019005, -114.02514648, -0.30234754, 0.45669502, -0.58938020, -0.59384060, 0.41220260, -0.40996453, 0.51167524, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.6700, 2267, -0.17749977, 0.97694707, -0.33415347, -95.66604614, 43.23070908, 93.15596771, -48.23151016, 63.54866791, -110.46477509, 95.74517059, 10.93240356, -113.02604675, -0.30949736, 0.46063691, -0.58048010, -0.59587586, 0.43418717, -0.69427216, 1.08159554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.6800, 2268, 0.03795798, 0.22628944, -0.01069095, -16.04090309, 46.65512848, 40.43690872, -47.06226349, 64.83484650, -109.88014984, 95.64619446, 11.32051849, -112.54830170, -0.31017858, 0.46453068, -0.57658184, -0.59628350, 0.17140226, -0.97753072, 0.32511514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.6900, 2269, 0.24608931, -0.60684121, 0.14920269, 19.53613663, 36.54965591, 9.02223206, -47.23764801, 64.92253876, -110.58170319, 95.84579468, 11.68069839, -112.39937592, -0.30809605, 0.46743205, -0.57565457, -0.59599161, -0.08755539, -1.09189034, -0.49702168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.7000, 2270, 0.48888695, -0.76096720, 0.24186988, 34.67996597, 3.83067751, -9.00448132, -46.62379456, 64.63022614, -110.46477509, 105.80238342, 19.48628807, -111.27035522, -0.22414763, 0.52798015, -0.59126800, -0.56691891, -0.30501193, -1.15860701, -0.59607351, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.7100, 2271, 0.54667562, -0.79583788, 0.24277051, 54.83892441, -39.01630402, -42.76751709, -46.62379456, 64.63022614, -110.46477509, 106.19136810, 19.29424286, -111.82263947, -0.22081798, 0.52517790, -0.59647328, -0.56537366, -0.26914698, -1.10716820, -0.50711328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 22.7200, 2272, 0.31303313, -0.90643203, 0.23109992, 72.70555115, -97.65106964, -75.91672516, -47.67611694, 64.48406982, -110.20169067, 106.62829590, 18.67641449, -112.90773773, -0.21731973, 0.51807022, -0.60592860, -0.56322813, -0.05131077, -1.09027123, -0.62531269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
