SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 60.1100, 6011, 0.51313353, -0.43867868, -0.57720339, 23.20163727, -3.86803985, -10.24943066, -27.38965225, 18.97106171, -127.18503571, 25.81484032, 15.56362438, 179.01568604, 0.03854030, 0.13007370, -0.22244474, -0.96546042, -0.22991130, 0.18656138, -0.45005703, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.1200, 6012, 0.37201864, -0.24241960, -0.69271332, 36.53752899, -37.96882248, -22.05119705, -26.89272118, 19.70184135, -126.86348724, 26.10140800, 15.21766376, 178.73081970, 0.04059285, 0.12650210, -0.22523986, -0.96520281, -0.08645809, 0.03532451, -0.28035113, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.1300, 6013, 0.15155767, 0.00795868, -0.66686666, 44.11581802, -64.61902618, -26.52983284, -26.60040855, 18.53259277, -126.65886688, 26.44614220, 14.61535835, 178.36257935, 0.04288987, 0.12057047, -0.22863103, -0.96506542, 0.12726469, -0.21558776, -0.22940996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.1400, 6014, 0.08717999, -0.02038870, -0.45803434, 49.30119324, -90.81423950, -26.78742027, -26.83425903, 18.67874908, -126.36656189, 26.83998299, 13.75659561, 177.95288086, 0.04504180, 0.11235592, -0.23246111, -0.96504366, 0.17142323, -0.26482701, -0.43825945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.1500, 6015, -0.03547568, -0.07695045, -0.79430288, 68.38795471, -105.97171021, -24.51357079, -27.82811928, 18.50336075, -126.39579010, 25.64271545, 8.79262066, 177.43318176, 0.03878197, 0.06976895, -0.22287762, -0.97157288, 0.27121374, -0.10448347, -0.14996035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.1600, 6016, -0.33295187, 0.12625131, -0.14242175, 80.48955536, -119.21448517, -19.78114891, -27.82811928, 18.50336075, -126.39579010, 26.40239906, 7.64443636, 177.06788635, 0.04007211, 0.05904806, -0.22944909, -0.97070116, 0.47960010, -0.50780112, -0.72468811, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.1700, 6017, -0.70857149, 0.12486061, -3.17313433, 99.05081177, -111.59359741, -42.25092316, -29.02659988, 18.00643158, -126.68810272, 27.31663132, 6.60943413, 176.46662903, 0.04351401, 0.04872157, -0.23735341, -0.96922451, 0.93651819, 0.48059607, 2.12470698, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.1800, 6018, -1.53558159, 0.49878249, -3.35017586, -3.09057927, -26.29129028, 25.76425552, -29.11429405, 16.19409561, -125.81116486, 27.32135963, 6.31238794, 176.68669128, 0.04104787, 0.04666071, -0.23726119, -0.96945602, 1.76217175, 0.17908455, 2.38826632, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.1900, 6019, -1.31553078, 1.16076708, -2.13047385, -44.19224930, 70.15718079, 23.66769028, -28.76351929, 17.30488205, -126.10347748, 26.91877937, 6.96798229, 177.03231812, 0.03927752, 0.05306458, -0.23377839, -0.97004598, 1.51543140, -0.84312463, 1.46210253, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.2000, 6020, 0.09073240, 0.42088887, -1.24214435, -70.29793549, 115.49988556, 4.37518024, -28.64659500, 17.53873062, -126.86348724, 24.62509918, 10.13364792, 174.80328369, 0.06293288, 0.07656777, -0.21610442, -0.97132683, 0.09773149, -0.42247233, 0.42546013, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.2100, 6021, 0.52791470, -0.39726314, -0.86881429, -110.00764465, 104.38481903, 44.78077698, -28.64659500, 17.53873062, -127.59426880, 23.63595581, 11.12063313, 175.38314819, 0.05906796, 0.08655225, -0.20749414, -0.97260779, -0.31642485, 0.26243001, -0.19053662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.2200, 6022, 0.43839392, -0.23505244, -0.27237284, -94.10121918, 73.88843536, 38.99062347, -27.59427071, 18.76644325, -127.59426880, 22.79502106, 11.81777287, 175.86267090, 0.05552831, 0.09375536, -0.20007950, -0.97370166, -0.23105735, -0.07239702, -0.70641816, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.2300, 6023, 0.14019576, 0.10942012, -0.21997528, -60.07792664, 40.80392838, -5.08828402, -27.24349594, 18.50336075, -127.15579987, 22.18620110, 12.21961212, 175.85400391, 0.05576071, 0.09745690, -0.19496375, -0.97436243, 0.07795655, -0.40285021, -0.65559387, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.2400, 6024, -0.21532772, 0.02046223, -0.59693712, -19.91990471, 22.91248894, 7.04484844, -27.62350082, 19.14644814, -127.47734070, 22.00613785, 12.44250679, 175.94407654, 0.05520293, 0.09959495, -0.19338305, -0.97449297, 0.44933349, -0.18877518, -0.34313998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.2500, 6025, -0.35349154, 0.18228315, -0.58987200, -12.83646679, 30.66215134, 22.68854713, -27.71119499, 19.11721611, -126.98041534, 17.83221245, 5.53576374, 172.97399902, 0.06793478, 0.03813080, -0.15743957, -0.98445106, 0.56241596, -0.32717204, -0.31157443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.2600, 6026, -0.06904267, 0.12666282, -0.51186305, -5.79809666, 35.31714249, -0.87525892, -27.33119011, 18.24028015, -127.85735321, 17.76811409, 5.88790798, 172.95787048, 0.06851590, 0.04117481, -0.15705690, -0.98434919, 0.18789080, -0.25420171, -0.42521182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.2700, 6027, 0.28783843, -0.21216147, -0.51994723, 13.15515327, 17.74409866, -20.39849663, -27.33119011, 18.24028015, -127.85735321, 17.86834717, 6.06132174, 172.74382019, 0.07061940, 0.04231054, -0.15807661, -0.98398912, -0.16794632, 0.06788409, -0.51633841, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.2800, 6028, 0.33304670, -0.26144031, -0.81694233, 30.16530037, -5.85687256, -27.84658623, -26.74656487, 19.55568504, -127.03887939, 18.13084030, 5.99966145, 172.45513916, 0.07311127, 0.04121485, -0.16040541, -0.98347658, -0.20353521, 0.20909128, -0.24974218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.2900, 6029, 0.22161348, -0.11520429, -0.88203043, 38.19923782, -24.17748070, -33.40661621, -26.92195320, 18.88336754, -127.24349213, 18.46896362, 5.75623512, 172.11083984, 0.07585350, 0.03841784, -0.16330248, -0.98290527, -0.09138191, 0.08731043, -0.14257097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.3000, 6030, 0.05831027, 0.11617456, -0.81459111, 43.95798492, -39.35251617, -29.89064026, -26.89272118, 19.14644814, -127.76965332, 16.19258118, 4.25729465, 171.29121399, 0.08033326, 0.02598119, -0.14312570, -0.98609674, 0.06157885, -0.14882036, -0.13784797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.3100, 6031, 0.04853781, 0.08518806, -0.60505354, 39.97214127, -60.44618607, -25.01317596, -26.86348915, 17.45103836, -127.33119202, 16.57453728, 3.64481902, 171.05792236, 0.08167242, 0.02014328, -0.14607818, -0.98569018, 0.04060869, -0.16266020, -0.35637766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.3200, 6032, -0.00780775, -0.03483082, -0.72718644, 46.68785858, -78.56306458, -22.66769791, -26.86348915, 17.45103836, -127.33119202, 17.03090477, 2.85478044, 170.84968567, 0.08254027, 0.01274900, -0.14952356, -0.98522449, 0.08667514, -0.01618613, -0.28149807, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.3300, 6033, -0.22353163, 0.25928497, -0.51247281, 56.82668686, -85.71306610, -16.93549347, -27.33119011, 18.24028015, -126.60041046, 17.59631538, 1.99817920, 170.69087219, 0.08283982, 0.00476439, -0.15382470, -0.98460799, 0.28407642, -0.37371385, -0.39241832, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.3400, 6034, -0.56615138, 0.42263415, -1.96040845, 83.33066559, -85.26045990, -21.98071480, -28.29582024, 18.21105003, -126.54194641, 18.42564583, 1.14986372, 170.46308899, 0.08365425, -0.00343801, -0.16036324, -0.98350078, 0.66117227, -0.06111823, 1.01843202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.3500, 6035, -1.00420511, 0.83618313, -2.89186859, 43.33932877, -33.88511658, 29.69995880, -28.88044357, 17.39257431, -126.83425903, 15.69766331, -4.18799734, 168.98922729, 0.09001084, -0.04912253, -0.13236645, -0.98588240, 1.10299397, -0.14168602, 2.01829338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.3600, 6036, -1.28952956, 1.10133719, -2.42767310, -4.02495527, 40.92033768, 34.22507858, -28.61736298, 16.66179466, -126.92195129, 15.64147663, -3.75832701, 169.30688477, 0.08782122, -0.04501796, -0.13238212, -0.98627377, 1.31319368, -0.50627708, 1.64760923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.3700, 6037, -0.33905223, 0.47515887, -1.58305204, -16.23437309, 82.10163879, 11.19737244, -28.61736298, 16.66179466, -126.92195129, 15.46981907, -2.93330240, 169.37104797, 0.08831990, -0.03771519, -0.13161831, -0.98663765, 0.34008813, -0.19305718, 0.67640197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.3800, 6038, 0.31180054, -0.47632307, -1.01325095, -63.90066528, 88.99185944, 40.90772247, -28.17889404, 16.83718109, -126.51271057, 14.81896782, -2.02194428, 169.73716736, 0.08641407, -0.02895890, -0.12685795, -0.98772526, -0.32454529, 0.52426434, -0.15532464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.3900, 6039, 0.21830344, -0.40841609, -0.47003186, -86.55540466, 71.34794617, 24.18841362, -27.88658333, 18.00643158, -126.68810272, 13.94727039, -1.29842758, 169.94696045, 0.08559319, -0.02184076, -0.11995246, -0.98884189, -0.23437689, 0.29426906, -0.65262538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.4000, 6040, 0.01534333, -0.19086421, -0.05435289, -74.12525940, 51.32902145, -7.93375492, -27.62350082, 18.41566849, -127.38964844, 21.38607597, -3.09168506, 163.81820679, 0.13329443, -0.05234967, -0.17990246, -0.97320461, -0.04272192, -0.06845094, -0.97273511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.4100, 6041, -0.17034045, 0.02820255, -0.45971298, -42.20202255, 44.70588684, 4.03565502, -27.03887749, 18.26951218, -126.95117950, 20.95717239, -2.65139771, 163.88702393, 0.13360952, -0.04800731, -0.17683640, -0.97394699, 0.13664930, -0.23431963, -0.49486282, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.4200, 6042, -0.23334719, 0.27975777, -0.56825137, -21.84551430, 50.47011566, 23.17300224, -27.03887749, 18.26951218, -126.95117950, 20.73000336, -2.15579462, 164.13948059, 0.13234058, -0.04314641, -0.17561303, -0.97456890, 0.21446787, -0.43095416, -0.31388897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.4300, 6043, 0.06581129, 0.07785034, -0.43855572, -1.27521324, 43.58752823, 0.86454427, -26.65887070, 18.32797432, -127.15579987, 20.71164131, -1.72045839, 164.15931702, 0.13286369, -0.03939544, -0.17599066, -0.97458839, -0.08294277, -0.28187358, -0.49323073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.4400, 6044, 0.35891229, -0.45032814, -0.28519219, 11.33693123, 22.62279701, -20.08443451, -26.33732796, 18.85413551, -127.09733582, 20.82107735, -1.48780668, 163.96060181, 0.13488272, -0.03785264, -0.17713617, -0.97416466, -0.38162774, 0.16472256, -0.80176121, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.4500, 6045, 0.48117670, -0.58174813, -0.44235528, 12.82872486, 1.41790569, -33.86558533, -26.04501534, 18.15258598, -127.18503571, 27.23175240, 4.68951559, 161.32905579, 0.16702801, 0.00108051, -0.23854905, -0.95665824, -0.47162196, 0.31397665, -0.68003905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.4600, 6046, 0.38930172, -0.18162537, -0.92131644, 22.79198456, -25.52369690, -51.08726883, -24.70038033, 18.41566849, -126.92195129, 27.40125084, 4.51146841, 160.77888489, 0.17126633, -0.00180826, -0.23972778, -0.95561248, -0.28044266, 0.01837986, -0.06284962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.4700, 6047, 0.16132234, 0.20243448, -1.03118265, 40.87983704, -47.38971329, -40.73175049, -26.10347748, 18.24028015, -126.39579010, 27.76507950, 4.10755014, 160.29356384, 0.17449161, -0.00675462, -0.24219467, -0.95438409, -0.05001389, -0.31235564, 0.16151740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.4800, 6048, -0.05495765, 0.38877976, -0.98381984, 58.14043045, -66.95589447, -28.53835487, -26.10347748, 18.24028015, -126.39579010, 28.31758118, 3.49871254, 159.89067078, 0.17655817, -0.01354082, -0.24590869, -0.95298105, 0.15748774, -0.51181531, 0.17424831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.4900, 6049, -0.12520996, 0.20203136, -0.82627642, 53.35383606, -85.98634338, -29.20098877, -26.95118332, 18.15258598, -126.83425903, 28.82702446, 2.70620012, 159.44659424, 0.17852274, -0.02189158, -0.24893686, -0.95167267, 0.20746361, -0.39628148, -0.03470305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.5000, 6050, -0.26855201, 0.29232660, -0.77935308, 32.64367676, -84.44526672, -20.96089554, -27.50657654, 16.69102669, -126.57117462, 18.96842384, -5.11785936, 177.03935242, 0.01810136, -0.04827452, -0.16341886, -0.98520869, 0.30558279, -0.46258092, -0.06868850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.5100, 6051, -0.60691988, 0.44510692, -0.56576300, 34.64367294, -84.24861145, -20.44989395, -27.24349594, 16.60333252, -126.57117462, 19.33872986, -5.95682764, 176.82498169, 0.01854980, -0.05584885, -0.16625194, -0.98432577, 0.53203505, -0.55976957, -0.28068635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.5200, 6052, -0.64266050, 0.52407110, -2.81091166, 51.98688126, -56.81892014, 1.78940606, -27.97427559, 16.77871895, -125.98654938, 19.86495590, -6.51966953, 176.82257080, 0.01746103, -0.06076486, -0.17058918, -0.98331189, 0.63129956, 0.09937699, 1.86609221, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.5300, 6053, -1.40722966, 1.13000894, -2.61483550, 2.66577101, 17.80358124, 71.43349457, -27.97427559, 16.77871895, -125.98654938, 19.83128357, -6.34830952, 177.54200745, 0.01156357, -0.05821924, -0.17072433, -0.98352939, 1.39309502, -0.53977704, 1.85560501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.5400, 6054, -0.37065375, 0.86700177, -1.86937642, -4.28799582, 86.04101562, 17.58262825, -28.06196976, 17.65565681, -126.77579498, 19.76519203, -5.48999977, 177.72784424, 0.01129299, -0.05057013, -0.17046370, -0.98400068, 0.34124312, -0.53729314, 1.10051787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.5500, 6055, 0.07540130, -0.07936324, -1.18384683, -27.60504532, 90.22290802, 31.33656311, -27.76965714, 16.51563835, -127.38964844, 23.47149467, -0.85064399, 175.19746399, 0.03951281, -0.01578345, -0.20290941, -0.97827268, -0.10668701, 0.11546579, 0.16017349, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.5600, 6056, 0.37381083, -0.64389771, -0.70993704, -56.34146118, 71.74920654, 28.17748070, -27.38965225, 17.53873062, -126.48348236, 22.90618134, -0.16210330, 175.54592896, 0.03780544, -0.00910164, -0.19836146, -0.97935724, -0.36444476, 0.44942480, -0.44944757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.5700, 6057, 0.12246070, -0.41777864, -0.13245270, -67.66744995, 54.61902618, -7.93109417, -26.74656487, 17.68488693, -126.80502319, 22.22058487, 0.37813193, 175.52003479, 0.03898826, -0.00429619, -0.19267645, -0.98047811, -0.11962733, 0.05581637, -0.93280596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.5800, 6058, -0.06600525, -0.08008222, -0.35010386, -43.06757736, 49.44507599, -2.37437773, -26.74656487, 17.68488693, -126.80502319, 21.78402710, 0.86765081, 175.53359985, 0.03969392, 0.00006655, -0.18909930, -0.98115540, 0.08863164, -0.18203355, -0.62617338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.5900, 6059, -0.16731882, 0.24439052, -0.51344919, -19.69392014, 52.10391235, 31.71016502, -26.57117844, 18.26951218, -127.18503571, 21.59855270, 1.37265062, 175.87841797, 0.03756389, 0.00502123, -0.18765734, -0.98150325, 0.20777726, -0.42975938, -0.37014055, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.6000, 6060, 0.08252119, 0.09554718, -0.51522648, 5.06864405, 45.72983170, 20.56328964, -26.51271439, 18.15258598, -127.38964844, 23.57275772, 5.41499090, 174.93260193, 0.05286649, 0.03717607, -0.20588000, -0.97644073, -0.01952586, -0.29546285, -0.40470627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.6100, 6061, 0.37889794, -0.47767746, -0.65020454, 14.19741058, 27.61023521, -1.86351728, -26.16194153, 18.15258598, -127.24349213, 23.71055984, 5.69370890, 174.93035889, 0.05342382, 0.03948475, -0.20713575, -0.97605413, -0.26499200, 0.26636866, -0.44274598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.6200, 6062, 0.47801247, -0.58050203, -0.82135051, 11.74290371, 7.88197565, -8.12222958, -25.86962891, 17.77258110, -127.53580475, 23.81635857, 5.78027201, 174.85134888, 0.05428690, 0.04002979, -0.20808935, -0.97578150, -0.35670260, 0.41818687, -0.31069714, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.6300, 6063, 0.39835519, -0.23925138, -0.80052620, 13.21209240, -18.08058929, -26.28143311, -25.86962891, 17.77258110, -127.53580475, 23.91371155, 5.62280321, 174.56941223, 0.05644023, 0.03812766, -0.20896652, -0.97554797, -0.27494836, 0.08766981, -0.21984810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.6400, 6064, 0.19266747, 0.01790150, -0.73528647, 24.82905960, -45.23368835, -37.79769516, -26.71733475, 17.88950539, -127.24349213, 24.11444092, 5.20646143, 174.14579773, 0.05936298, 0.03370332, -0.21066876, -0.97517121, -0.07408600, -0.17920068, -0.20310536, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.6500, 6065, 0.10918865, 0.02114200, -0.46877152, 30.28780365, -69.93591309, -32.70923233, -25.98655319, 17.62642479, -127.44811249, 24.39751244, 6.07945824, 173.25408936, 0.06861195, 0.03932656, -0.21369019, -0.97369528, -0.00272352, -0.27458602, -0.45474142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.6600, 6066, 0.01780146, -0.12126082, -0.59302348, 34.88346863, -88.94645691, -30.24211502, -25.75270271, 18.09412384, -127.09733582, 24.70742607, 5.22643280, 172.85855103, 0.07051125, 0.03114032, -0.21608265, -0.97332776, 0.09730859, -0.10352506, -0.38519710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.6700, 6067, -0.22173010, 0.10424870, -1.03301454, 51.23828125, -94.54620361, -25.34773445, -26.98041534, 16.98333740, -127.12657166, 25.19176292, 4.31799316, 172.49577332, 0.07201785, 0.02242652, -0.21985707, -0.97261161, 0.33838558, -0.17811415, 0.09765420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.6800, 6068, -0.69414341, 0.63344449, -0.49899840, 74.37815094, -94.05927277, -14.88419151, -26.98041534, 16.98333740, -127.12657166, 25.92287254, 3.41062140, 172.22155762, 0.07273006, 0.01372710, -0.22564656, -0.97139370, 0.78289568, -0.86441183, -0.24426961, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.6900, 6069, -0.78240520, 0.39248833, -3.08814740, 100.08300781, -73.13866425, -28.99705505, -27.94504547, 17.24641991, -126.30809784, 26.89966011, 2.73570418, 171.81150818, 0.07495806, 0.00655534, -0.23359168, -0.96941912, 0.94086003, 0.20414606, 2.12142682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.7000, 6070, -1.36181819, 0.58655703, -3.13024068, 24.92863655, -14.53083897, 66.56552124, -28.55890083, 16.39871407, -126.10347748, 23.09479523, -3.93005252, 172.41909790, 0.05788290, -0.04674754, -0.19740215, -0.97749507, 1.48789430, 0.04136842, 2.20211101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.7100, 6071, -1.13892901, 0.91773534, -1.95737541, -54.90447998, 82.89280701, 21.36246300, -28.12043190, 17.01256943, -125.48962402, 22.52525330, -3.12390876, 172.70150757, 0.05708709, -0.03910514, -0.19313644, -0.97872889, 1.15334952, -0.60551703, 1.18891656, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.7200, 6072, 0.35428110, 0.10497756, -1.12083876, -106.63307953, 128.68168640, 4.42567015, -27.79888916, 17.01256943, -126.36656189, 21.44096565, -1.85392702, 172.84147644, 0.05832857, -0.02747601, -0.18463832, -0.98068935, -0.35608697, -0.10060634, 0.17703548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.7300, 6073, 0.74214417, -0.41430804, -0.82754451, -96.97079468, 96.69924927, 45.80079269, -27.15580177, 17.91873741, -126.71733093, 20.46366119, -0.91247541, 173.35934448, 0.05558378, -0.01811084, -0.17687376, -0.98249590, -0.74045014, 0.30946478, -0.26473716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.7400, 6074, 0.42177653, -0.32516977, -0.00277135, -69.66970062, 58.62526321, 14.37306976, -27.15580177, 17.91873741, -126.71733093, 19.76309204, -0.33721697, 173.53454590, 0.05505133, -0.01257205, -0.17117444, -0.98362124, -0.43449676, -0.03433108, -1.02953887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.7500, 6075, 0.15735024, -0.09625882, -0.20267625, -47.92309952, 41.08491135, -5.25664377, -26.45425224, 18.32797432, -126.33732605, 17.96963882, 0.62907517, 174.15327454, 0.05123040, -0.00254953, -0.15624370, -0.98638576, -0.15051134, -0.16966981, -0.77984631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
