109080,-1.61,-0.79,0.99,356.38,-948.00,-4.70
109085,0.47,-0.60,1.00,296.39,-1013.12,-465.39
109090,0.89,0.33,0.87,144.29,-983.46,-612.67
109095,-0.02,0.91,0.71,58.90,-1167.60,-476.68
109100,-0.55,1.20,0.35,-64.33,-1384.77,-228.76
109105,-0.28,1.14,0.21,-139.40,-1604.31,-24.29
109110,0.36,0.54,-0.32,-158.94,-1651.18,43.46
109115,0.31,0.58,-0.35,-293.21,-1692.20,75.50
109120,0.33,0.84,-1.49,-378.30,-1763.43,80.20
109125,3.27,-0.69,-2.71,-804.20,-1489.26,4.76
109130,4.00,-3.22,-4.00,-529.66,-433.84,-1.71
109135,4.00,-4.00,-4.00,-574.89,933.29,-418.03
109140,4.00,-4.00,-2.16,-486.27,1243.16,-781.74
109145,4.00,-3.55,-0.94,147.09,1811.71,-724.61
109150,-1.35,-1.86,-0.40,593.63,1519.35,79.22
109155,0.31,2.64,1.87,-39.73,1155.94,1427.49
109160,0.23,2.09,1.15,527.04,1338.81,13.61
109165,0.45,0.52,1.57,213.99,971.13,1072.81
109170,0.30,-0.74,0.93,142.46,936.40,929.02
109175,0.23,0.34,0.55,-48.52,926.82,878.36
109180,-0.42,-0.46,0.42,101.87,584.90,958.37
109185,1.40,-0.99,0.88,61.22,324.89,1290.10
109190,1.99,-3.59,-0.35,174.62,440.19,40.65
109195,4.00,-3.62,-0.50,322.08,692.93,703.06
109200,0.13,-3.70,0.59,244.08,456.54,-777.95
109205,0.20,-1.41,1.35,416.63,298.46,-711.91
109210,-2.09,-0.61,2.04,531.98,-126.04,-470.15
109215,-2.44,0.48,2.40,554.75,-675.11,-164.31
109220,-1.32,0.64,2.00,469.48,-1203.25,42.97
109225,-0.10,0.40,1.17,284.67,-1348.82,-226.50
109230,1.64,0.34,0.36,234.92,-1202.15,-383.91
109235,1.10,1.06,0.17,30.46,-1153.87,-573.85
109240,-0.42,1.40,0.15,-164.92,-1196.23,-263.24
109245,-0.33,0.93,-0.46,-80.93,-1507.69,-248.60
109250,2.07,1.03,-1.11,-270.57,-1626.40,-245.67
109255,3.77,1.37,-1.72,-685.97,-1148.80,-185.12
109260,1.89,1.56,-2.93,-942.69,-974.73,-453.86
109265,3.07,0.37,-2.87,-1190.12,-1118.29,87.71
109270,4.00,-1.77,-3.15,-1309.14,-195.19,56.27
109275,4.00,-4.00,-2.91,-1062.13,1242.74,-985.66
109280,4.00,-4.00,-3.31,-762.08,1358.52,-471.80
109285,4.00,-4.00,0.53,-42.24,1732.30,-1257.26
109290,0.88,-3.17,0.43,829.28,1357.54,581.54
109295,-1.53,0.97,1.39,545.59,948.24,1999.94
109300,-2.76,0.88,1.31,991.94,470.58,762.63
109305,0.13,1.37,2.61,369.45,403.93,1160.71
109310,0.23,-0.80,1.85,380.37,437.13,1022.16
109315,0.30,-1.27,0.66,274.66,205.32,912.54
109320,0.60,-0.63,0.44,126.95,214.78,827.15
109325,0.24,-1.65,-0.22,228.27,89.66,428.65
109330,1.82,-2.02,0.16,67.99,136.72,374.45
109335,2.90,-2.21,-0.58,21.48,217.22,-221.62
109340,3.64,-1.78,-1.14,-20.08,497.62,-363.71
109345,1.79,-1.98,0.02,140.14,575.32,-509.77
109350,0.12,-1.41,0.98,304.02,354.98,-528.32
109355,-0.53,-0.27,1.35,307.37,114.20,-315.25
109360,-0.26,0.23,1.11,368.41,-193.36,-136.47
109365,0.91,0.53,0.74,277.59,-360.29,-65.43
109370,1.68,0.09,0.97,224.67,-369.32,15.26
109375,1.93,0.18,0.60,170.72,-297.24,-28.20
109380,1.16,0.22,0.78,95.76,-350.28,37.35
109385,0.39,0.17,0.97,-7.93,-575.56,-47.24
109390,0.26,0.07,0.88,-48.46,-761.41,-108.95
109395,0.55,0.00,0.63,-85.27,-918.95,-84.78
109400,0.99,-0.11,0.25,-88.99,-989.50,-20.26
109405,1.05,-0.10,0.09,-130.62,-1041.08,120.91
109410,-0.84,-0.01,-0.30,-268.55,-1212.95,-182.13
109415,0.54,-0.16,-0.99,-422.24,-1571.17,-52.12
109420,4.00,-1.54,-1.60,-434.27,-1399.78,387.08
109425,4.00,-3.45,-3.55,-332.09,5.31,-921.81
109430,4.00,-4.00,-3.40,-715.52,435.36,-810.55
109435,4.00,-4.00,-2.79,-25.45,1208.68,-916.81
109440,3.15,-2.39,-0.82,60.73,1210.94,-790.59
109445,0.75,-0.67,-0.39,319.40,946.59,-323.55
109450,1.80,1.60,-0.04,80.26,865.05,140.26
109455,1.90,0.55,0.60,230.59,1001.77,395.51
109460,2.10,0.01,0.65,148.25,1033.63,436.52
109465,0.99,0.18,0.75,78.00,996.15,523.13
109470,0.48,0.25,0.48,24.54,897.71,720.58
109475,-0.37,0.05,0.42,-126.28,671.08,762.45
109480,-0.79,-0.74,-0.08,-186.71,477.29,529.79
109485,1.17,-1.91,0.11,-16.97,268.25,421.39
109490,3.00,-3.34,-0.59,278.81,335.33,628.05
109495,3.03,-3.07,0.08,133.79,612.85,165.28
109500,1.44,-2.25,0.72,227.36,543.76,-536.74
109505,-0.52,-1.33,1.08,294.92,246.77,-395.20
109510,-1.47,-0.47,1.65,377.99,-299.87,-148.80
109515,-1.33,-0.12,1.67,389.16,-574.52,-248.60
109520,-0.67,0.15,1.33,315.25,-778.56,-554.26
109525,0.43,0.52,0.94,156.19,-905.46,-403.56
109530,0.51,0.79,0.60,26.31,-958.25,-301.15
109535,0.06,0.76,0.42,-89.72,-1087.46,-340.58
109540,-0.23,0.85,0.30,-184.57,-1250.55,-304.75
109545,0.24,0.87,-0.11,-214.66,-1395.69,-172.42
109550,0.82,0.69,-0.43,-236.76,-1435.12,60.91
109555,-0.63,0.41,-0.86,-408.39,-1575.68,11.60
109560,0.50,0.28,-1.58,-548.77,-1764.40,254.88
109565,4.00,-1.50,-2.76,-677.12,-1182.07,234.31
109570,4.00,-3.14,-4.00,-730.59,351.99,-320.19
109575,4.00,-4.00,-3.41,-397.34,689.09,-36.07
109580,4.00,-4.00,-2.35,-157.78,1545.90,-1521.30
109585,3.50,-1.98,0.14,144.04,1616.82,-566.83
109590,-1.61,-0.21,0.68,396.73,924.32,646.36
109595,0.80,1.58,0.38,213.44,1372.74,426.27
109600,0.63,2.30,2.13,270.75,921.14,442.57
109605,1.13,-0.08,1.22,143.49,962.65,1086.91
109610,0.02,-0.57,0.76,8.91,896.85,512.88
109615,-0.28,-0.13,0.40,-107.91,812.26,674.93
109620,0.23,-1.00,0.13,-17.21,525.27,877.32
109625,2.12,-1.59,-0.16,4.52,265.87,771.79
109630,3.71,-2.35,-0.24,-66.35,755.13,474.30
109635,2.41,-3.79,-0.06,154.60,1009.46,-192.50
109640,0.78,-2.07,0.99,127.69,575.99,-538.70
109645,-1.07,-1.40,1.49,342.65,366.09,-542.91
109650,-2.18,-0.36,1.81,396.12,-45.17,-287.84
109655,-1.32,0.44,1.62,342.83,-578.31,10.44
109660,0.47,-0.34,1.18,347.90,-724.73,48.40
109665,1.33,-0.31,0.83,257.39,-681.27,-266.72
109670,0.36,0.20,0.76,145.87,-739.62,-459.90
109675,-0.67,0.78,0.92,3.05,-1055.54,-318.60
109680,-0.67,0.99,0.63,-35.77,-1322.57,-147.16
109685,0.13,0.68,0.34,-102.84,-1461.61,67.69
109690,0.64,0.09,-0.31,-109.07,-1430.60,-109.01
109695,1.88,0.23,-0.72,-107.54,-1420.53,-57.56
109700,1.70,0.38,-0.93,-419.92,-1425.60,-233.89
109705,2.34,0.91,-2.63,-620.12,-1310.73,71.66
109710,4.00,-0.50,-3.16,-934.45,-1058.59,114.62
109715,4.00,-3.21,-4.00,-881.71,231.63,-288.76
109720,4.00,-4.00,-2.86,-719.85,1105.59,-528.44
109725,4.00,-4.00,-2.12,-271.85,1654.91,-880.25
109730,3.48,-3.34,0.25,187.50,1576.11,-938.48
109735,-0.84,-0.45,0.66,578.31,1054.38,643.43
109740,-0.63,1.61,0.73,184.88,1271.12,856.63
109745,0.20,2.81,1.31,285.22,1055.79,561.46
109750,-0.34,0.15,1.38,213.75,695.62,1011.54
109755,0.26,-0.69,0.66,187.26,610.78,838.56
109760,0.35,0.37,0.51,-120.67,596.25,744.45
109765,0.10,-1.31,0.10,-38.39,430.79,609.99
109770,1.39,-2.21,0.24,138.55,297.73,580.02
109775,3.23,-2.51,0.29,-122.80,532.41,41.20
109780,1.39,-2.75,0.38,-60.85,578.43,-531.01
109785,0.55,-1.97,0.69,82.21,374.27,-672.30
109790,-1.49,-1.24,1.47,237.18,69.95,-652.47
109795,-1.50,-0.17,1.46,374.63,-378.72,-303.16
109800,-0.85,0.30,1.29,313.66,-800.72,31.19
109805,0.38,0.17,0.71,220.76,-898.56,-43.03
109810,0.61,0.18,0.34,32.96,-904.48,-488.16
109815,0.72,0.54,0.09,-25.51,-926.94,-421.51
109820,0.34,0.94,0.11,-166.44,-1040.34,-104.00
109825,0.24,0.83,-0.13,-237.37,-1148.13,38.09
109830,0.65,0.46,-0.30,-280.64,-1205.44,224.61
109835,-0.78,0.37,-0.70,-425.35,-1340.76,54.87
109840,0.57,0.11,-1.38,-468.57,-1452.21,182.19
109845,4.00,-1.18,-1.92,-735.47,-1216.13,-20.02
109850,4.00,-3.26,-3.46,-627.32,-132.45,-112.79
109855,4.00,-3.89,-4.00,-542.54,668.58,-215.94
109860,4.00,-4.00,-1.41,-490.36,1176.45,-372.62
109865,3.45,-3.85,-0.37,-120.18,931.76,-972.05
109870,1.65,-1.78,0.26,219.97,1046.20,-162.05
109875,0.24,0.85,1.62,116.82,499.08,485.72
109880,1.38,0.77,1.31,188.42,712.77,233.76
109885,1.42,-0.47,1.97,212.16,625.61,622.99
109890,1.54,-0.76,1.16,248.54,594.79,433.35
109895,1.11,-0.61,0.82,163.39,535.22,532.96
109900,0.82,-0.36,0.46,49.99,400.57,572.94
109905,1.01,-1.19,0.28,8.67,316.53,479.25
109910,1.39,-1.70,-0.30,96.37,278.93,496.46
109915,1.14,-2.00,-0.18,161.38,208.31,148.86
109920,2.10,-1.97,-0.59,170.47,204.53,-38.70
109925,3.34,-2.02,-0.73,200.07,328.25,-110.72
109930,3.33,-1.94,-0.42,281.49,544.68,-97.96
109935,1.78,-1.83,0.30,387.51,532.96,-254.03
109940,0.71,-1.01,0.69,393.25,389.89,-353.52
109945,-0.09,-0.38,1.09,393.49,91.49,-180.05
109950,0.46,-0.20,0.68,398.68,-39.73,-129.58
109955,1.14,-0.25,0.65,348.33,-104.61,-151.25
109960,1.12,0.08,0.51,264.77,-134.64,-98.82
109965,0.48,0.23,0.60,185.00,-263.49,-78.67
109970,0.14,0.39,0.65,138.43,-420.17,-62.38
109975,0.02,0.44,0.65,89.48,-644.47,0.55
109980,0.28,0.53,0.43,34.30,-799.19,27.34
109985,0.66,0.52,0.19,-63.17,-897.22,36.80
109990,0.97,0.31,-0.03,-159.24,-924.07,77.88
109995,0.42,0.56,0.08,-327.51,-990.97,147.77
110000,-0.83,-0.15,-0.26,-432.31,-1276.73,-4.76
110005,3.06,-0.96,-1.39,-457.40,-1298.65,210.08
110010,4.00,-2.25,-2.58,-510.25,-506.53,100.65
110015,4.00,-4.00,-3.46,-451.05,423.71,-309.63
110020,4.00,-4.00,-1.37,-155.27,1000.55,-94.18
110025,3.07,-3.06,-0.82,-121.52,909.67,-968.81
110030,2.19,-0.98,-0.26,117.31,873.84,-157.78
110035,1.21,0.80,0.07,70.13,643.86,-81.97
110040,2.26,-0.34,0.58,218.57,761.84,386.11
110045,2.68,-0.36,0.42,178.83,900.82,257.75
110050,1.41,-0.19,0.78,137.51,883.24,379.15
110055,0.33,-0.03,0.62,39.86,692.50,478.33
110060,0.07,-0.08,0.51,-43.21,597.17,443.24
110065,-0.20,-0.60,0.12,-186.77,368.65,281.74
110070,1.64,-1.46,-0.34,-110.11,298.83,186.95
110075,3.53,-2.05,-0.68,-97.11,442.93,151.79
110080,3.58,-2.07,-0.54,-129.52,762.76,-92.10
110085,1.23,-1.96,0.48,7.51,702.33,-281.98
110090,-0.03,-1.14,0.92,158.87,363.77,-197.20
110095,-1.40,-0.76,1.51,183.23,-103.76,-207.28
110100,0.26,-0.09,1.13,165.53,-188.66,-217.47
110105,0.27,-0.50,1.22,144.29,-382.75,-87.22
110110,0.50,-0.50,1.04,136.41,-452.21,-129.94
110115,0.34,-0.17,0.95,125.49,-553.96,-169.13
110120,-0.60,0.08,0.98,60.18,-830.08,-47.73
110125,-0.59,0.09,0.84,21.85,-1097.90,-34.30
110130,0.27,-0.05,0.46,1.40,-1253.42,-22.16
110135,1.01,-0.14,0.06,-35.22,-1267.40,3.05
110140,1.09,-0.12,-0.24,-79.35,-1250.31,65.19
110145,-0.10,0.04,-0.09,-197.94,-1358.58,184.20
110150,-1.08,-0.40,-0.71,-233.83,-1604.92,-148.50
110155,4.00,-1.19,-2.12,-260.56,-1616.76,234.99
110160,4.00,-2.10,-3.37,-515.01,-456.67,-184.33
110165,4.00,-4.00,-4.00,-283.51,215.58,-489.14
110170,4.00,-4.00,-2.84,-253.85,1288.33,-466.61
110175,3.35,-2.82,-0.61,-104.98,1194.15,-1132.63
110180,0.87,-0.94,0.08,84.05,938.23,-408.26
110185,1.38,1.73,0.65,99.49,840.03,465.45
110190,0.76,1.69,0.84,58.53,885.07,168.40
110195,2.12,0.16,0.95,54.44,974.73,735.60
110200,1.24,-0.16,0.95,-21.36,902.83,544.62
110205,0.31,-0.17,0.79,-81.36,783.39,743.10
110210,-0.07,-0.16,0.34,-163.09,568.54,876.77
110215,-0.36,-1.17,0.11,-81.60,312.50,823.36
110220,1.18,-2.12,0.28,-42.18,168.03,608.89
110225,3.48,-2.89,-0.43,184.33,272.58,484.13
110230,4.00,-2.90,-0.40,49.32,679.26,330.57
110235,1.60,-2.49,0.15,146.55,767.27,-441.16
110240,-0.23,-1.17,0.95,173.28,484.99,-550.29
110245,-1.44,-0.85,1.70,280.09,41.63,-265.44
110250,-1.02,-0.28,1.53,337.65,-391.24,-117.92
110255,-0.04,-0.23,1.15,220.21,-597.90,-294.62
110260,1.35,-0.49,0.82,234.31,-588.62,-336.36
110265,1.28,-0.04,0.63,209.47,-590.03,-227.97
110270,0.05,0.25,0.78,175.11,-730.53,-74.95
110275,-0.79,0.35,0.87,119.69,-1046.20,-104.25
110280,-0.30,0.42,0.62,101.62,-1325.38,-11.11
110285,0.75,0.31,0.20,77.70,-1395.32,97.90
110290,1.31,0.13,0.00,31.74,-1366.27,280.15
110295,-0.31,0.06,-0.36,-78.00,-1433.11,157.78
110300,0.09,-0.05,-0.97,-245.18,-1782.29,6.96
110305,4.00,-1.14,-2.55,-297.00,-1373.54,352.66
110310,4.00,-2.49,-4.00,-451.72,-56.40,-575.62
110315,4.00,-3.63,-2.62,-624.33,701.97,-163.57
110320,4.00,-3.74,-1.83,-182.37,1249.88,-1167.11
110325,2.67,-1.78,-0.36,-118.84,1142.33,-855.41
110330,0.43,-0.00,-0.25,125.24,675.17,-259.09
110335,2.53,1.54,-0.25,59.39,968.81,64.76
110340,2.74,0.46,0.52,-87.83,1003.91,535.71
110345,2.52,-0.40,0.63,-62.07,1186.83,527.83
110350,1.11,-0.40,0.56,-47.06,1142.64,684.88
110355,-0.11,-0.56,0.58,-35.46,986.39,959.05
110360,-0.72,-0.89,0.20,-45.47,691.59,928.96
110365,-0.77,-1.09,0.13,-49.62,553.96,877.01
110370,0.24,-2.14,0.37,145.39,256.29,703.98
110375,3.07,-2.52,0.16,311.71,255.55,780.64
110380,3.92,-3.42,-0.31,340.82,606.75,388.79
110385,2.16,-2.84,0.07,309.33,786.99,-545.65
110390,0.49,-1.24,1.21,281.92,575.50,-482.79
110395,-1.63,-0.84,1.77,355.16,-42.91,-401.92
110400,-1.84,0.06,1.76,351.75,-487.43,-220.46
110405,-0.28,0.90,1.39,310.24,-507.08,-399.84
110410,0.09,0.53,1.36,176.82,-779.79,-370.06
110415,0.58,0.84,0.69,178.04,-844.85,-314.82
110420,-0.02,1.09,0.63,42.42,-990.11,-225.46
110425,-0.35,1.20,0.52,-87.59,-1251.83,-127.93
110430,0.04,1.02,0.18,-141.60,-1388.98,-69.95
110435,0.98,0.80,-0.17,-205.44,-1412.23,148.44
110440,0.71,0.67,-0.14,-320.43,-1453.31,252.81
110445,-0.12,0.43,-0.98,-458.68,-1601.75,92.59
110450,2.15,-0.03,-2.43,-622.19,-1629.76,448.18
110455,4.00,-2.07,-3.50,-837.71,-639.40,-57.62
110460,4.00,-4.00,-4.00,-784.36,609.62,-234.44
110465,4.00,-4.00,-2.67,-575.81,1073.12,-189.94
110470,4.00,-4.00,-0.44,-156.80,1203.25,-1622.38
110475,2.65,-2.43,-1.23,324.52,1461.73,-134.83
110480,-1.08,1.03,0.97,316.22,913.57,653.99
110485,1.15,1.56,0.61,321.35,944.03,92.22
110490,2.11,0.14,1.18,195.43,971.92,1044.01
110495,1.45,-1.23,0.97,191.22,1016.48,798.65
110500,1.02,-1.01,0.65,168.58,1039.37,607.79
110505,-0.96,-0.35,0.50,43.46,818.85,575.26
110510,-0.88,-0.58,0.25,103.94,564.45,877.75
110515,0.06,-1.96,0.61,165.34,78.98,664.37
110520,3.96,-2.78,-0.51,401.55,243.04,516.78
110525,4.00,-2.84,-0.57,196.47,657.41,212.59
110530,1.68,-2.96,0.02,351.44,764.28,-807.68
110535,-0.00,-1.16,1.40,386.41,478.09,-596.25
110540,-2.04,-0.23,2.03,475.52,-125.31,-432.43
110545,-1.97,0.85,1.95,430.91,-597.72,-107.12
110550,-1.22,1.42,1.47,344.91,-1043.40,-232.79
110555,0.40,0.74,0.85,226.01,-1140.38,-382.39
110560,1.29,1.08,0.34,113.34,-1056.95,-328.37
110565,1.13,1.58,0.16,-153.14,-993.23,-224.67
110570,-0.02,1.41,0.05,-271.97,-1121.28,-305.24
110575,0.82,1.31,-0.12,-426.15,-1325.44,-263.73
110580,2.58,1.13,-1.09,-496.40,-1117.61,-181.03
110585,1.43,1.42,-1.08,-887.27,-1088.50,52.31
110590,0.58,0.52,-1.74,-1053.47,-1276.67,71.04
110595,4.00,-1.78,-2.92,-1099.37,-832.34,451.90
110600,4.00,-4.00,-3.91,-717.65,619.57,-107.73
110605,4.00,-4.00,-2.36,-706.36,785.22,-196.11
110610,4.00,-4.00,-2.45,-8.48,1639.28,-1359.44
110615,3.47,-2.30,0.47,179.20,1597.60,36.62
110620,-2.62,0.21,1.31,665.10,725.16,1185.00
110625,-0.01,0.92,-0.08,637.27,1075.13,675.35
110630,-0.61,1.62,2.83,465.82,550.60,716.67
110635,1.73,-1.29,1.34,381.96,538.45,869.45
110640,0.80,-0.82,1.13,202.03,591.61,319.82
110645,0.24,-0.64,0.79,130.43,585.63,147.83
110650,-0.53,-0.67,0.70,242.00,222.11,353.88
110655,0.79,-1.28,0.96,33.81,-126.22,365.42
110660,3.85,-1.38,-0.90,169.19,112.55,115.84
110665,3.12,-2.15,-0.71,-36.93,433.35,-316.04
110670,1.51,-1.92,-0.05,160.28,498.05,-654.66
110675,-0.74,-1.30,1.13,312.50,239.44,-694.70
110680,-1.67,-0.16,1.57,430.73,-184.45,-263.43
110685,-1.07,0.76,0.97,475.89,-687.07,51.45
110690,0.59,0.35,0.70,333.13,-834.59,-54.75
110695,2.16,0.05,0.31,300.60,-746.03,-109.25
110700,2.69,0.50,-0.09,132.81,-548.22,-63.29
110705,0.92,0.55,0.37,-43.33,-610.47,-10.50
110710,0.20,0.44,0.49,-131.90,-781.86,-131.41
110715,0.64,0.25,0.44,-197.94,-963.81,-33.75
110720,0.36,0.11,0.07,-252.75,-1039.12,39.00
110725,0.64,-0.38,-0.57,-292.85,-1187.38,-106.75
110730,3.86,-1.32,-1.50,-363.16,-1066.53,271.36
110735,4.00,-2.91,-2.91,-290.71,-344.67,-462.10
110740,4.00,-3.93,-1.97,-289.18,296.20,-225.89
110745,4.00,-3.81,-1.73,48.58,865.60,-730.22
110750,2.95,-1.86,-0.53,19.53,797.73,-933.90
110755,1.15,-0.20,-0.07,281.98,676.45,-144.90
110760,2.01,0.65,-0.18,225.83,619.93,41.14
110765,2.40,0.06,0.25,98.63,707.89,101.62
110770,3.19,-0.08,0.12,113.10,997.44,288.15
110775,1.41,0.11,0.23,80.20,957.70,407.29
110780,-0.15,-0.17,0.53,19.71,686.10,495.06
110785,0.26,-0.00,0.43,-99.49,627.50,663.21
110790,-0.99,-0.51,0.04,-190.12,450.38,493.29
110795,-0.21,-2.15,-0.65,21.48,187.87,459.84
110800,2.62,-2.58,0.16,122.80,135.44,492.98
110805,3.17,-2.42,-0.21,124.45,325.07,98.69
110810,2.25,-2.46,-0.13,229.13,590.76,-260.44
110815,-0.13,-1.53,1.00,171.26,284.73,-512.33
110820,-1.23,-0.50,1.31,252.08,-267.58,-234.80
110825,-0.86,-0.05,1.59,257.14,-449.52,-183.11
110830,-0.96,-0.32,1.58,233.89,-731.26,-319.21
110835,0.03,0.03,0.86,187.56,-903.50,-378.17
110840,0.60,0.55,0.45,40.47,-996.52,-147.46
110845,0.45,0.54,0.21,-17.70,-1053.10,-73.30
110850,0.32,0.28,0.04,-97.17,-1164.67,-54.32
110855,0.56,0.24,-0.08,-144.23,-1246.89,128.60
110860,-0.53,0.26,-0.10,-219.18,-1402.89,238.59
110865,-0.90,-0.22,-0.86,-289.49,-1672.73,47.12
110870,3.65,-0.89,-1.43,-302.00,-1752.69,612.18
110875,4.00,-3.53,-3.99,-248.17,-125.55,-545.72
110880,4.00,-4.00,-3.71,-331.18,560.12,-427.12
110885,4.00,-4.00,-2.27,-190.12,1174.99,-626.83
110890,3.02,-2.04,-0.45,-105.90,833.19,-1238.46
110895,0.83,-0.88,-0.84,371.95,917.79,-48.89
110900,1.29,1.75,0.76,-120.30,889.10,-122.19
110905,2.07,1.42,1.00,-117.31,885.62,317.57
110910,3.00,-0.20,0.52,-81.54,1056.88,572.20
110915,1.70,-0.44,0.74,-143.31,1096.01,502.08
110920,0.19,-0.49,0.36,-149.23,935.79,763.18
110925,-0.19,-0.68,0.29,-191.96,772.22,846.19
110930,-0.70,-1.84,-0.31,-45.84,607.60,720.64
110935,1.32,-2.14,0.10,62.68,414.79,520.87
110940,3.47,-1.94,-0.62,115.54,466.92,489.81
110945,3.24,-2.71,-0.09,135.38,904.30,514.47
110950,0.92,-3.29,0.70,260.74,793.09,-463.20
110955,-0.78,-1.84,1.83,370.67,388.79,-445.92
110960,-1.44,-1.04,2.04,395.26,39.92,-321.35
110965,-1.38,-0.19,2.00,417.11,-317.44,-265.08
110970,-0.97,-0.20,1.61,355.65,-646.12,-366.70
110975,0.71,0.09,1.09,345.70,-681.21,-203.37
110980,0.28,0.42,0.72,236.57,-759.28,-244.14
110985,-0.73,0.74,0.65,141.72,-943.42,-284.85
110990,-1.12,1.17,0.54,-15.93,-1247.38,-251.59
110995,-0.35,1.18,0.15,-53.96,-1476.81,-8.48
111000,0.53,0.74,-0.22,-136.35,-1519.41,220.15
111005,1.02,0.14,-0.63,-192.44,-1481.14,22.77
111010,1.42,0.72,-0.53,-278.02,-1549.01,177.98
111015,0.25,0.93,-1.86,-458.01,-1659.42,190.12
111020,1.69,0.69,-2.94,-761.96,-1791.81,221.13
111025,4.00,-2.54,-3.65,-851.62,-775.63,327.45
111030,4.00,-4.00,-4.00,-850.59,816.28,-554.26
111035,4.00,-4.00,-2.83,-887.33,1259.64,-393.37
111040,4.00,-4.00,-0.63,-120.85,1370.36,-1999.94
111045,0.52,-2.84,-0.15,821.23,1217.04,509.09
111050,-1.02,2.06,1.73,285.34,807.56,1140.81
111055,0.58,1.75,0.23,302.49,1177.43,-78.92
111060,1.86,0.32,1.72,172.24,865.78,979.37
111065,1.51,-0.95,1.15,195.37,867.92,916.93
111070,1.14,-0.72,0.77,124.15,921.87,516.85
111075,-0.96,-0.24,0.33,-44.01,736.76,319.52
111080,-1.42,-0.45,0.16,-66.35,474.55,561.52
111085,0.50,-1.96,-0.29,-18.92,149.41,562.50
111090,4.00,-2.10,-1.01,181.82,290.41,460.63
111095,3.98,-2.21,-0.97,-175.84,794.74,-147.58
111100,2.37,-2.24,-0.77,-29.36,1064.33,-553.59
111105,-1.11,-1.49,1.14,43.76,622.25,-941.10
111110,-2.04,-0.39,1.87,106.20,127.75,-543.40
111115,-2.03,0.35,1.66,271.18,-263.00,-93.75
111120,-1.22,0.52,1.41,133.06,-750.73,41.69
111125,1.03,-0.41,0.39,171.75,-691.89,-110.41
111130,1.56,-0.33,0.35,77.82,-690.61,-223.69
111135,0.92,0.09,0.44,-3.36,-647.52,-78.98
111140,-0.72,0.19,0.80,-92.10,-942.63,-4.39
111145,-0.75,0.03,0.67,-97.17,-1260.50,43.70
111150,0.19,-0.29,0.28,-93.51,-1420.17,67.57
111155,1.34,-0.46,-0.17,-78.92,-1368.10,203.86
111160,1.14,-0.42,-0.17,-125.31,-1378.97,370.12
111165,-1.50,-0.49,-0.73,-272.03,-1571.90,86.30
111170,-0.21,-1.03,-1.64,-299.26,-1753.48,91.92
111175,4.00,-2.90,-1.94,-198.06,-1210.57,525.82
111180,4.00,-4.00,-4.00,-187.26,495.06,-930.18
111185,4.00,-4.00,-3.46,-400.15,1050.05,-256.47
111190,4.00,-3.84,-1.32,-46.20,1314.94,-2000.00
111195,3.22,-1.37,-0.56,61.40,1523.74,-738.77
111200,-0.54,1.54,0.73,245.67,818.79,487.18
111205,1.14,2.21,-0.03,250.92,1447.63,51.21
111210,1.29,2.79,1.54,18.55,957.34,157.65
111215,2.54,1.09,0.55,-14.65,1109.62,699.77
111220,0.98,0.37,0.55,-242.80,1000.24,464.05
111225,0.63,0.34,0.04,-350.83,946.66,651.18
111230,-0.73,-0.31,-0.06,-417.30,697.81,706.60
111235,0.35,-1.40,-0.42,-97.53,431.88,932.56
111240,2.85,-2.38,-0.23,68.18,509.16,753.48
111245,4.00,-2.56,-0.44,-75.44,898.38,230.35
111250,3.63,-3.63,-0.80,17.46,1139.59,-175.72
111255,0.47,-1.94,0.51,-23.80,744.02,-855.35
111260,-1.21,-0.48,1.75,33.20,413.57,-593.02
111265,-2.51,-0.76,2.38,182.25,55.60,-164.73
111270,-1.31,0.13,2.50,233.58,-652.95,23.74
111275,-1.13,-0.59,2.27,152.16,-895.69,121.15
111280,1.08,-0.72,1.26,110.35,-880.37,-354.43
111285,1.37,-0.65,0.74,48.46,-715.15,-505.25
111290,-0.65,0.23,0.76,-27.22,-988.46,-414.86
111295,-1.39,0.61,0.57,-66.10,-1221.86,-228.27
111300,-0.51,0.59,-0.06,-113.65,-1481.63,17.21
111305,0.54,0.36,-0.34,-175.84,-1525.82,89.42
111310,1.24,-0.01,-0.88,-242.80,-1453.12,-93.75
111315,1.80,0.30,-0.72,-348.75,-1356.57,301.51
111320,0.52,0.09,-1.84,-514.89,-1384.09,273.86
111325,3.39,-1.39,-2.55,-585.27,-1098.63,410.83
111330,4.00,-3.97,-4.00,-521.61,31.56,-256.04
111335,4.00,-4.00,-3.86,-687.93,984.68,-271.73
111340,4.00,-4.00,-1.31,-180.60,1769.84,-289.61
111345,3.41,-3.72,-0.55,141.54,1687.07,-1300.11
111350,-1.00,-1.86,0.41,931.58,1444.46,475.71
111355,-2.93,1.70,1.21,109.19,1316.53,173.58
111360,0.59,2.75,0.73,313.17,998.96,389.71
111365,0.75,0.82,3.16,341.80,906.74,330.44
111370,1.68,0.02,1.66,291.81,549.44,879.94
111375,-0.78,-0.53,0.53,181.09,474.73,466.00
111380,0.90,-0.66,0.54,139.22,266.42,671.08
111385,1.73,-1.98,-0.37,-46.63,307.62,-170.41
111390,4.00,-2.19,-0.46,0.61,384.28,-185.79
111395,3.46,-1.85,-0.91,-61.52,635.07,-229.98
111400,1.17,-1.57,0.41,62.26,490.23,-674.07
