143746,1.65,-0.91,0.28,137.76,334.11,-217.10
143751,1.36,-0.46,0.25,230.77,266.36,117.43
143756,0.86,0.03,0.47,349.67,122.13,684.51
143762,0.77,-0.16,0.12,460.33,63.90,796.02
143767,1.14,-0.03,-0.11,443.97,51.57,1070.62
143772,1.07,-0.04,-0.28,333.92,72.33,1220.83
143777,0.84,-0.52,-0.34,290.71,71.96,1297.18
143782,1.05,-0.82,-0.53,254.70,122.01,1282.41
143787,0.99,-1.00,-0.76,205.51,190.37,1173.03
143792,1.62,-1.22,-0.83,127.99,315.25,1058.41
143797,1.63,-1.68,-0.88,18.43,419.56,1031.37
143802,0.97,-2.02,-0.75,-9.28,392.94,801.94
143807,1.06,-2.17,-0.37,-28.69,356.63,424.01
143812,1.21,-2.08,-0.02,58.90,330.14,318.60
143817,1.25,-1.66,0.19,110.78,289.37,321.96
143822,1.04,-1.43,0.25,74.46,211.98,263.49
143827,0.89,-1.45,0.29,8.67,102.78,62.74
143832,1.01,-1.47,0.22,-98.51,-20.63,-136.84
143837,1.12,-1.51,0.14,-169.31,-99.85,-185.42
143842,1.04,-1.57,0.13,-238.46,-206.97,-305.42
143847,0.88,-1.57,0.16,-253.23,-326.05,-486.39
143852,0.88,-1.34,0.19,-228.82,-433.53,-555.05
143857,0.89,-1.06,0.16,-207.52,-537.48,-467.22
143862,0.85,-0.88,0.11,-232.97,-618.96,-416.32
143867,0.74,-1.03,0.06,-273.80,-717.35,-447.45
143872,0.19,-1.01,-0.19,-249.15,-808.53,-534.36
143877,1.33,-0.59,-0.01,-298.16,-797.24,-639.47
143882,4.00,-0.99,-0.91,-536.01,-566.35,-548.03
143887,3.49,-2.82,-1.70,-492.31,-255.74,-495.18
143892,1.62,-3.48,-1.68,-171.94,-204.28,-856.45
143897,3.39,-3.63,-1.57,100.46,45.78,-984.92
143902,3.69,-2.58,-0.76,271.79,289.18,-634.77
143907,2.63,-1.46,0.21,172.24,316.53,-413.76
143912,2.62,-0.99,0.66,-90.39,382.57,-542.66
143917,1.98,-1.13,1.01,-129.82,344.48,-373.66
143922,1.79,-1.04,0.85,-158.39,275.88,-29.54
143927,1.70,-1.30,0.51,-142.82,229.74,73.24
143932,1.70,-1.77,0.04,-5.92,252.08,-36.56
143937,1.12,-1.47,-0.05,170.23,202.21,121.46
143942,0.97,-1.02,-0.12,273.99,148.93,308.04
143947,0.77,-0.52,-0.20,302.25,87.52,565.80
143952,0.70,-0.42,-0.28,272.09,46.63,743.16
143957,0.73,-0.66,-0.45,240.48,32.17,857.36
143962,0.88,-0.85,-0.62,234.44,48.77,873.90
143967,0.97,-1.09,-0.81,248.96,89.72,832.76
143972,0.94,-1.10,-0.94,268.68,149.96,736.51
143977,1.41,-1.18,-0.93,221.98,283.20,683.59
143982,1.68,-1.37,-0.94,64.58,394.65,681.03
143987,0.73,-1.89,-0.60,66.83,330.75,556.52
143992,1.26,-2.15,-0.14,156.43,318.18,220.64
143997,1.30,-1.68,0.15,284.55,279.54,217.90
144002,1.40,-0.96,0.37,316.89,222.96,336.55
144007,1.15,-0.83,0.52,211.49,135.19,283.87
144012,0.91,-0.86,0.71,69.40,-1.95,80.02
144017,0.86,-0.89,0.80,-47.67,-131.77,-66.65
144022,0.90,-0.79,0.72,-208.56,-287.78,-131.47
144027,0.80,-0.65,0.55,-351.99,-414.18,-223.75
144032,0.70,-0.66,0.42,-446.78,-550.35,-375.43
144037,0.65,-0.45,0.23,-512.88,-709.66,-380.13
144042,0.73,-0.41,0.08,-561.22,-798.10,-343.81
144047,0.29,-0.32,-0.29,-584.29,-887.88,-441.28
144052,0.24,-0.06,-0.27,-659.06,-981.99,-476.20
144057,3.47,-1.03,-0.96,-1080.08,-818.18,-547.42
144062,3.49,-4.00,-2.14,-964.05,-385.93,-763.00
144067,2.50,-4.00,-2.62,-678.22,-298.58,-1162.35
144072,3.19,-4.00,-2.50,-192.63,-40.04,-1267.46
144077,4.00,-4.00,-1.40,181.76,263.73,-989.07
144082,3.01,-2.57,-0.07,149.72,326.48,-853.39
144087,2.39,-2.03,0.60,-18.92,350.77,-933.47
144092,2.40,-1.92,1.25,-10.56,329.47,-874.27
144097,2.01,-1.46,1.12,8.54,222.60,-581.05
144102,1.99,-1.05,0.28,3.66,185.49,-430.66
144107,2.01,-1.70,-0.13,233.34,258.18,-404.30
144112,1.02,-1.16,0.04,408.08,172.61,-246.95
144117,0.96,-0.61,-0.17,591.61,107.54,156.86
144122,0.93,-0.07,-0.25,592.47,92.10,534.91
144127,0.85,0.24,-0.41,475.40,114.01,697.08
144132,0.57,0.02,-0.46,388.37,102.54,845.28
144137,0.60,-0.27,-0.57,359.62,97.72,1009.09
144142,0.68,-0.53,-0.83,355.16,162.54,1047.79
144147,0.71,-0.73,-1.02,334.41,234.01,1037.17
144152,1.40,-1.22,-1.26,302.49,380.37,1034.85
144157,1.62,-1.70,-1.58,284.91,580.93,966.06
144162,0.92,-2.16,-1.52,257.87,620.06,828.86
144167,0.97,-2.13,-1.00,297.24,633.18,472.90
144172,1.12,-1.89,-0.24,399.11,606.32,376.46
144177,1.33,-1.44,0.19,505.31,569.89,460.88
144182,0.85,-0.98,0.53,500.98,465.94,512.88
144187,0.71,-0.81,0.78,396.30,309.45,292.72
144192,0.46,-0.72,0.99,295.29,158.69,158.87
144197,0.51,-0.56,1.06,139.22,-36.56,59.45
144202,0.68,-0.36,0.93,-105.71,-246.89,-43.46
144207,0.66,-0.39,0.62,-275.09,-397.28,-130.98
144212,0.71,-0.52,0.26,-389.89,-539.25,-234.74
144217,0.65,-0.50,-0.01,-432.07,-623.60,-263.98
144222,0.61,-0.42,-0.12,-492.74,-705.14,-231.87
144227,0.62,-0.49,-0.15,-587.89,-785.34,-252.87
144232,0.48,-0.73,-0.14,-658.33,-873.78,-324.95
144237,0.42,-0.90,-0.15,-705.14,-974.24,-440.98
144242,0.25,-0.86,-0.37,-715.52,-1032.41,-558.65
144247,0.21,-0.40,-0.50,-683.47,-1016.48,-614.69
144252,3.54,-1.41,-0.64,-951.11,-717.53,-574.83
144257,4.00,-3.45,-2.20,-1225.95,-102.29,-519.65
144262,4.00,-4.00,-4.00,-1064.94,-109.25,-1228.45
144267,4.00,-4.00,-3.11,-359.80,386.96,-1390.56
144272,3.71,-4.00,-1.83,291.50,533.45,-1511.54
144277,3.46,-3.49,-0.30,579.83,676.51,-1355.04
144282,2.47,-1.80,0.97,592.65,630.31,-1008.97
144287,2.15,-0.36,1.49,354.00,574.58,-802.61
144292,2.16,0.32,1.21,89.05,493.59,-539.06
144297,1.84,-0.63,0.85,217.53,442.99,-134.89
144302,1.10,-0.92,0.67,431.03,337.40,69.09
144307,1.05,-0.10,0.50,561.52,252.50,390.20
144312,0.66,-0.06,0.32,738.16,156.37,851.50
144317,0.59,0.31,0.17,811.77,60.85,1260.68
144322,0.74,0.82,-0.21,637.15,81.79,1448.18
144327,0.48,0.85,-0.44,489.99,102.84,1609.31
144332,1.10,0.41,-0.44,355.41,143.68,1882.57
144337,2.32,-0.89,-0.97,243.65,359.74,1999.94
144342,1.54,-1.81,-1.50,146.73,541.69,1757.51
144347,0.91,-2.60,-1.28,125.79,524.84,1178.28
144352,1.24,-2.67,-0.78,186.52,534.85,985.23
144357,1.38,-2.30,-0.09,295.47,512.63,889.16
144362,1.27,-1.86,0.36,319.03,470.52,836.91
144367,0.75,-1.53,0.62,303.41,331.30,690.80
144372,0.40,-1.53,0.86,267.58,137.08,426.76
144377,0.53,-1.47,0.93,190.19,-95.70,219.24
144382,0.86,-1.42,0.83,45.59,-284.61,7.93
144387,0.83,-1.38,0.52,-150.45,-466.25,-349.30
144392,0.73,-1.31,0.28,-242.25,-574.34,-596.13
144397,0.79,-1.02,0.14,-321.47,-670.29,-747.25
144402,0.86,-0.58,0.03,-433.04,-741.33,-805.30
144407,0.74,-0.48,0.00,-534.48,-807.86,-839.29
144412,0.58,-0.57,-0.04,-614.01,-889.77,-904.60
144417,0.54,-0.56,-0.18,-681.40,-963.20,-981.99
144422,0.20,-0.37,-0.55,-676.21,-985.90,-1017.82
144427,0.91,0.00,-0.45,-766.11,-966.13,-1003.66
144432,4.00,-1.67,-1.63,-1063.90,-409.06,-900.94
144437,3.74,-3.08,-2.51,-1186.71,-169.31,-757.14
144442,2.94,-4.00,-2.76,-970.15,-67.44,-1206.36
144447,4.00,-4.00,-2.77,-475.22,394.47,-1489.32
144452,3.08,-4.00,-1.42,206.48,505.98,-1539.12
144457,2.51,-2.39,-0.29,381.84,626.77,-1314.39
144462,2.14,-0.96,0.38,282.71,545.17,-996.03
144467,2.32,-0.16,0.53,102.84,596.50,-696.84
144472,1.37,-0.49,0.52,169.13,495.24,-312.81
144477,1.21,-0.52,0.61,310.06,390.26,24.66
144482,0.91,-0.21,0.49,447.63,287.66,414.79
144487,0.56,0.16,0.46,591.74,150.33,802.49
144492,0.35,0.16,0.34,740.05,5.00,1239.26
144497,0.63,0.51,-0.04,719.48,-29.85,1506.47
144502,0.68,0.76,-0.41,533.57,21.85,1637.27
144507,0.88,0.35,-0.50,411.25,88.20,1858.15
144512,2.00,-0.51,-0.79,256.59,279.91,1999.94
144517,1.86,-1.49,-1.32,185.49,495.97,1932.98
144522,0.96,-1.91,-1.16,69.34,514.65,1445.43
144527,1.18,-2.10,-0.62,69.03,501.83,1126.65
144532,1.49,-1.90,0.01,110.41,498.47,1037.78
144537,1.22,-1.71,0.64,110.72,415.77,987.61
144542,0.81,-1.48,0.87,39.49,265.20,805.24
144547,0.72,-1.72,1.08,-61.04,28.99,524.05
144552,0.82,-1.86,1.02,-151.61,-156.62,319.95
144557,0.69,-2.07,0.77,-283.69,-423.40,-71.96
144562,0.60,-2.08,0.52,-359.13,-580.75,-377.38
144567,0.63,-1.91,0.16,-428.77,-715.27,-674.99
144572,0.78,-1.64,-0.07,-481.93,-825.50,-857.97
144577,0.79,-1.40,-0.25,-534.24,-916.99,-978.58
144582,0.33,-1.17,-0.42,-543.33,-1007.20,-1112.85
144587,0.25,-0.69,-0.39,-510.80,-1053.83,-1313.23
144592,2.72,-1.28,-0.46,-721.56,-876.83,-1408.45
144597,4.00,-2.74,-3.01,-915.83,-412.72,-1713.93
144602,3.61,-3.93,-2.82,-771.61,-306.52,-1557.25
144607,4.00,-4.00,-2.56,-273.80,53.96,-1686.46
144612,4.00,-3.80,-1.89,57.50,423.77,-1667.05
144617,3.83,-2.43,-0.74,161.25,596.25,-1401.79
144622,2.83,-1.35,0.42,74.16,627.38,-1367.00
144627,1.97,-0.57,0.81,-5.62,634.28,-1200.44
144632,1.74,-0.05,0.70,-108.22,533.69,-640.44
144637,1.54,-0.26,0.51,4.82,553.41,-369.26
144642,0.74,-0.65,0.52,210.69,454.65,-87.16
144647,0.40,-0.23,0.38,416.44,330.20,376.89
144652,0.01,-0.15,0.24,667.60,152.65,1041.99
144657,0.21,0.55,-0.08,637.82,132.45,1254.21
144662,0.15,0.90,-0.34,448.79,124.33,1519.17
144667,0.37,0.42,-0.46,367.43,123.23,1912.96
144672,1.10,-0.43,-0.74,337.65,194.40,1999.94
144677,2.01,-1.52,-1.31,346.74,454.90,1999.94
144682,1.51,-2.20,-1.68,340.15,591.49,1824.04
144687,0.93,-2.44,-1.10,415.47,575.87,1375.06
144692,1.39,-1.99,-0.27,441.28,568.12,1161.44
144697,1.24,-1.51,0.39,442.02,498.05,1167.18
144702,1.32,-1.37,0.62,375.73,454.10,1109.38
144707,0.58,-1.29,0.94,248.90,242.86,887.88
144712,0.25,-1.33,1.12,148.74,48.89,689.15
144717,0.18,-1.46,1.19,4.21,-244.14,430.79
144722,0.29,-1.57,1.02,-152.04,-545.78,157.29
144727,0.47,-1.72,0.62,-255.19,-746.15,-125.55
144732,0.69,-1.73,0.16,-314.03,-830.08,-357.85
144737,0.92,-1.72,-0.25,-368.84,-860.90,-604.55
144742,0.96,-1.67,-0.44,-409.00,-887.51,-748.66
144747,0.78,-1.47,-0.30,-449.34,-953.25,-911.32
144752,0.68,-1.35,-0.18,-472.05,-1026.37,-1108.03
144757,0.51,-1.11,-0.26,-470.64,-1083.25,-1287.29
144762,0.33,-0.43,-0.25,-442.63,-1079.65,-1318.85
144767,3.32,-0.93,-0.46,-811.65,-777.95,-1458.37
144772,4.00,-1.93,-3.25,-1145.63,-387.88,-1700.01
144777,4.00,-4.00,-3.01,-846.92,-129.52,-1465.15
144782,3.83,-4.00,-2.61,-277.04,132.08,-1571.96
144787,4.00,-3.77,-1.85,130.80,525.39,-1703.43
144792,3.69,-2.48,-0.50,411.74,665.10,-1345.15
144797,2.77,-0.82,0.49,260.25,710.39,-1227.05
144802,1.74,-0.09,1.23,139.28,646.06,-1089.90
144807,1.48,0.40,1.35,25.70,530.82,-321.59
144812,1.15,0.62,0.80,-47.97,372.07,6.04
144817,1.26,-0.56,0.27,177.43,342.96,344.30
144822,0.69,-0.65,0.19,423.28,234.86,578.61
144827,0.45,-0.04,-0.03,584.72,123.17,1017.64
144832,0.46,0.63,-0.18,547.85,59.88,1377.99
144837,0.33,0.91,-0.29,398.38,32.96,1635.93
144842,0.22,0.61,-0.33,299.19,5.80,1852.91
144847,0.56,0.05,-0.47,212.16,13.92,1999.94
144852,1.55,-1.11,-0.88,168.27,187.32,1999.94
144857,2.74,-1.85,-1.41,97.53,517.88,1932.98
144862,1.03,-2.36,-1.78,58.35,621.22,1499.82
144867,0.71,-2.90,-1.22,174.01,584.59,1106.75
144872,0.96,-2.02,-0.56,181.70,585.69,807.80
144877,1.16,-1.54,0.09,218.93,526.31,769.53
144882,1.23,-1.35,0.57,221.50,442.99,844.91
144887,1.06,-1.27,0.75,159.73,330.51,793.70
144892,0.84,-1.48,0.89,19.47,149.96,470.58
144897,0.86,-1.82,0.97,-120.42,-65.06,159.85
144902,1.02,-2.08,0.86,-234.31,-228.58,-107.79
144907,0.83,-1.82,0.54,-368.90,-391.17,-414.86
144912,0.79,-1.56,0.29,-463.07,-524.48,-659.06
144917,0.83,-1.27,0.09,-517.40,-630.25,-755.37
144922,0.75,-1.06,-0.05,-558.59,-736.15,-785.28
144927,0.62,-0.93,-0.15,-597.35,-833.92,-837.28
144932,0.45,-0.56,-1.11,-655.76,-1043.64,-1036.68
144937,1.34,-1.42,-1.52,-416.63,-869.38,-1126.28
144942,2.60,-1.56,-1.35,-420.78,-731.20,-802.25
144947,4.00,-2.80,-1.50,-454.16,-482.18,-613.95
144952,3.06,-3.59,-1.64,-248.96,-242.74,-969.18
144957,2.68,-4.00,-1.51,-42.36,-116.82,-970.28
144962,4.00,-3.69,-1.27,180.54,188.17,-901.73
144967,3.67,-2.54,-0.53,343.32,434.27,-610.17
144972,2.33,-1.19,0.38,233.64,388.00,-569.76
144977,2.44,-1.08,0.62,207.70,432.56,-526.86
144982,1.67,-0.74,0.84,147.71,386.23,-232.97
144987,1.70,-0.55,0.81,49.93,350.71,34.48
144992,1.29,-0.89,0.91,76.90,325.87,102.60
144997,0.84,-0.70,0.77,69.52,191.22,308.53
145002,1.21,-0.51,0.18,38.15,139.77,419.37
145007,1.01,-0.68,-0.11,59.69,129.15,455.75
145012,0.74,-0.68,-0.28,121.46,89.29,615.11
145017,0.83,-0.65,-0.50,161.07,93.75,782.59
145022,0.94,-0.62,-0.62,130.19,144.96,817.08
145027,1.14,-0.81,-0.73,46.33,200.20,771.48
145032,1.41,-1.35,-0.94,-4.15,296.20,716.98
145037,1.38,-1.78,-1.09,-30.70,363.77,582.46
145042,1.26,-2.20,-0.92,11.60,385.07,363.22
145047,1.65,-2.09,-0.67,16.60,412.05,188.60
145052,1.46,-2.16,-0.25,155.70,367.98,162.29
145057,1.27,-1.83,0.09,263.31,287.84,59.94
145062,1.14,-1.42,0.25,297.06,203.43,-0.67
145067,1.12,-1.06,0.42,241.27,109.62,-15.14
145072,1.08,-0.87,0.49,138.49,8.06,-57.62
145077,1.03,-0.73,0.46,8.18,-117.13,-172.97
145082,1.12,-0.56,0.28,-121.83,-211.36,-235.53
145087,1.08,-0.44,0.09,-240.97,-309.57,-187.93
145092,0.89,-0.64,0.06,-288.51,-392.52,-191.96
145097,0.88,-0.60,0.04,-350.28,-463.75,-259.22
145102,0.87,-0.63,0.00,-410.34,-549.80,-283.02
145107,0.90,-0.67,-0.11,-449.22,-617.25,-272.77
145112,0.81,-0.72,-0.29,-505.62,-681.09,-305.18
145117,0.54,-0.55,-0.50,-556.70,-729.06,-388.61
145122,1.03,-0.73,-0.63,-615.23,-668.46,-376.71
145127,3.34,-1.48,-1.92,-964.97,-487.06,-321.84
145132,2.03,-3.91,-2.05,-748.90,-262.45,-448.18
145137,1.78,-4.00,-1.94,-451.78,-143.86,-872.38
145142,3.10,-4.00,-1.50,57.07,116.03,-916.69
145147,3.65,-3.60,-0.68,336.55,305.30,-684.33
145152,2.31,-2.18,0.05,374.63,305.85,-479.86
145157,2.29,-1.92,0.53,291.63,368.41,-568.91
145162,1.98,-1.57,0.65,287.41,364.50,-431.64
145167,1.76,-0.93,0.20,271.24,314.88,-238.83
145172,2.00,-0.99,-0.00,318.42,373.66,-162.54
145177,1.12,-0.97,0.16,479.13,332.76,-90.88
145182,1.01,-0.17,0.17,588.68,252.26,239.56
145187,0.69,0.52,0.09,587.83,199.04,549.19
145192,0.47,0.72,0.02,492.43,137.02,830.81
145197,0.88,0.58,-0.15,327.09,140.75,1095.21
145202,1.62,-0.25,-0.57,146.18,217.10,1324.89
145207,2.06,-1.24,-1.08,65.12,346.31,1411.32
145212,1.15,-2.24,-1.34,68.54,370.91,1144.71
145217,1.18,-2.97,-1.16,198.43,374.02,744.69
145222,1.32,-2.54,-0.73,350.89,375.06,565.06
145227,1.27,-1.80,-0.22,436.83,342.22,550.60
145232,1.07,-1.50,0.01,451.66,276.86,576.84
145237,0.72,-1.43,0.27,437.50,161.80,520.75
145242,0.60,-1.51,0.43,388.49,-3.72,313.96
145247,0.70,-1.52,0.57,323.06,-132.02,100.59
145252,0.91,-1.29,0.54,208.01,-256.04,-104.68
145257,0.90,-1.06,0.39,131.53,-357.79,-239.44
145262,1.04,-0.78,0.22,68.91,-412.35,-342.65
145267,0.95,-0.47,0.09,-7.08,-485.35,-367.61
145272,0.99,-0.21,0.07,-114.81,-534.48,-331.85
145277,0.98,-0.09,0.04,-249.88,-574.83,-319.95
145282,0.95,-0.29,0.10,-391.72,-620.30,-347.17
145287,0.97,-0.58,0.08,-509.70,-684.88,-421.02
145292,0.97,-0.63,-0.02,-605.59,-726.93,-525.09
145297,0.94,-0.55,-0.14,-676.76,-762.15,-546.75
145302,0.52,-0.25,-0.33,-711.79,-772.09,-521.79
145307,2.32,-0.62,-0.42,-888.12,-611.69,-483.40
145312,4.00,-2.18,-2.69,-1155.94,-237.30,-372.25
145317,3.51,-4.00,-2.85,-847.53,-80.75,-486.33
145322,2.90,-4.00,-2.39,-475.22,60.91,-989.01
145327,3.80,-4.00,-1.57,50.90,319.95,-1114.20
145332,3.26,-3.22,-0.38,379.94,453.12,-817.02
145337,2.44,-1.68,0.36,334.59,452.64,-661.50
145342,2.03,-1.22,0.80,273.38,434.02,-601.38
145347,1.38,-1.00,0.90,312.99,363.77,-288.39
145352,1.34,-0.43,0.28,330.99,216.74,83.07
145357,1.92,-0.44,-0.11,405.03,317.38,153.32
145362,0.85,-0.49,0.12,550.84,226.99,379.82
145367,0.91,0.12,0.13,623.29,162.23,640.87
145372,0.81,0.61,-0.00,606.14,133.30,970.40
145377,0.60,0.79,-0.06,507.20,102.17,1227.54
145382,0.87,0.75,-0.23,342.22,133.54,1359.74
145387,1.70,0.03,-0.41,91.98,237.37,1521.55
145392,2.09,-1.23,-0.92,-52.86,406.07,1613.83
145397,0.92,-2.01,-1.02,-130.19,390.26,1214.48
145402,1.10,-2.64,-0.77,-74.58,373.54,813.17
145407,1.41,-2.52,-0.26,73.73,371.34,667.60
145412,1.27,-1.86,0.16,131.04,319.70,621.09
145417,1.08,-1.54,0.38,111.02,217.16,490.66
145422,0.66,-1.51,0.66,80.87,35.16,372.68
145427,0.72,-1.58,0.78,8.91,-149.78,186.52
145432,0.74,-1.62,0.69,-125.37,-360.78,-101.99
145437,0.66,-1.50,0.51,-238.53,-520.08,-370.12
145442,0.74,-1.27,0.22,-343.63,-655.15,-595.34
145447,0.88,-1.00,-0.00,-414.61,-721.56,-657.10
145452,0.87,-0.83,-0.12,-485.23,-791.69,-690.55
145457,0.73,-0.98,-0.15,-523.19,-878.05,-741.39
145462,0.30,-0.61,-0.43,-541.56,-944.95,-880.55
145467,1.73,-0.48,-0.27,-723.94,-901.73,-976.50
145472,4.00,-2.66,-1.98,-814.45,-460.82,-981.93
145477,4.00,-3.19,-2.69,-776.92,-239.26,-901.86
145482,2.64,-4.00,-2.32,-527.65,-218.20,-1269.10
145487,4.00,-4.00,-2.07,-187.01,133.12,-1412.11
145492,3.90,-3.08,-1.16,87.10,419.49,-1090.94
145497,2.65,-1.89,-0.12,65.06,476.99,-926.09
145502,2.52,-1.48,0.50,-9.22,508.30,-956.05
145507,1.84,-1.15,0.83,65.67,468.87,-651.98
145512,1.14,-0.57,0.79,113.71,306.09,-198.97
145517,1.55,-0.35,0.29,101.68,276.12,-55.36
145522,1.39,-1.17,0.07,300.11,297.61,128.78
145527,0.58,-0.69,0.09,482.85,181.64,381.84
145532,0.61,-0.26,-0.12,588.38,126.95,688.96
145537,0.70,0.25,-0.33,567.14,120.79,1002.38
145542,0.54,0.54,-0.53,397.83,160.22,1183.78
145547,0.49,0.23,-0.63,294.86,187.93,1338.81
145552,1.18,-0.49,-0.83,228.45,286.07,1550.05
145557,2.25,-1.39,-1.42,165.65,563.66,1665.04
145562,0.89,-2.04,-1.66,157.04,641.85,1381.90
145567,0.88,-2.29,-1.06,226.07,629.27,905.33
145572,1.32,-1.74,-0.28,338.01,630.37,749.94
145577,1.22,-1.04,0.31,334.78,570.92,874.08
145582,0.95,-0.85,0.73,305.85,459.17,924.44
145587,0.69,-0.93,0.99,199.77,274.84,745.73
145592,0.52,-1.08,1.15,24.17,-1.83,496.89
145597,0.59,-1.19,1.15,-114.62,-185.24,340.39
145602,0.64,-1.21,0.92,-325.38,-415.47,58.59
145607,0.53,-1.20,0.58,-454.10,-576.90,-143.19
145612,0.63,-1.22,0.29,-538.39,-727.36,-304.38
145617,0.73,-1.18,-0.06,-591.92,-848.57,-420.53
145622,0.69,-1.11,-0.31,-631.47,-916.26,-517.76
145627,0.55,-1.14,-0.46,-675.84,-993.29,-644.29
145632,0.28,-1.09,-0.68,-678.22,-1034.24,-777.65
145637,0.32,0.04,-1.62,-849.00,-1178.41,-1010.38
145642,4.00,-3.26,-1.72,-792.79,-378.05,-1301.39
145647,4.00,-3.79,-2.60,-838.38,-160.58,-918.21
145652,3.04,-4.00,-2.39,-400.15,-123.66,-1332.15
145657,4.00,-4.00,-2.34,6.77,286.74,-1383.12
145662,4.00,-4.00,-1.27,277.40,557.98,-1287.72
145667,3.48,-2.43,0.02,327.94,724.49,-1072.08
145672,2.18,-1.65,0.62,329.16,718.32,-1123.35
145677,1.73,-0.73,0.94,318.85,671.08,-851.75
145682,1.22,-0.13,1.34,403.26,596.74,-326.78
145687,0.37,0.74,1.17,310.85,302.86,222.35
145692,1.26,0.60,0.49,182.92,307.50,173.28
145697,0.48,-0.34,0.26,324.10,214.72,571.17
145702,0.15,0.13,-0.04,439.51,75.62,868.84
145707,0.45,0.47,-0.35,391.66,45.53,1134.64
145712,0.98,0.48,-0.56,260.44,107.30,1435.49
145717,1.00,-0.09,-1.01,149.66,216.13,1633.91
145722,1.52,-1.06,-1.42,101.68,380.80,1614.26
145727,1.70,-1.96,-1.76,88.75,629.88,1400.09
145732,0.97,-2.50,-1.59,147.77,598.57,1154.60
145737,1.07,-2.23,-0.75,252.56,573.00,825.50
145742,1.24,-1.78,-0.07,349.85,545.35,745.42
145747,0.91,-1.34,0.47,344.91,419.74,846.31
145752,0.70,-1.27,0.75,303.83,274.05,774.35
145757,0.47,-1.38,0.90,219.73,75.32,565.73
145762,0.49,-1.51,1.01,106.26,-161.93,322.63
145767,0.75,-1.49,0.91,-21.24,-363.89,110.60
145772,0.83,-1.43,0.61,-122.68,-505.62,-89.05
145777,0.79,-1.32,0.23,-217.22,-625.00,-285.95
145782,0.89,-1.17,-0.04,-311.71,-726.99,-450.87
145787,0.85,-1.05,-0.17,-375.31,-792.79,-522.34
145792,0.80,-0.94,-0.17,-456.36,-859.19,-611.88
145797,0.66,-0.97,-0.14,-527.16,-945.80,-755.80
145802,0.32,-0.74,-0.35,-506.90,-973.27,-879.52
145807,1.19,-0.28,-0.38,-722.90,-1029.66,-999.45
145812,4.00,-3.56,-1.68,-740.48,-289.37,-1347.41
145817,4.00,-3.81,-2.65,-627.81,-169.74,-1151.12
145822,3.07,-4.00,-2.34,-389.16,-167.60,-1267.21
145827,4.00,-4.00,-1.92,-100.71,235.66,-1451.54
145832,3.96,-3.00,-0.86,153.14,519.96,-1161.25
145837,3.04,-1.72,-0.00,135.07,609.56,-985.23
145842,2.54,-1.12,0.56,19.59,651.67,-1022.58
145847,1.87,-0.90,0.88,76.05,640.62,-685.67
145852,1.18,-0.54,1.08,167.42,486.51,-117.55
145857,0.66,-0.08,0.77,168.15,321.47,189.88
145862,1.40,-0.62,0.30,216.98,313.48,304.14
145867,0.65,-0.61,0.12,364.20,239.50,563.90
145872,0.07,-0.17,-0.01,459.96,109.44,803.83
145877,0.33,0.26,-0.19,456.36,55.42,1069.52
145882,0.70,0.44,-0.38,355.65,78.31,1365.60
145887,1.46,-0.31,-0.55,208.68,173.77,1654.79
145892,2.27,-1.49,-1.30,175.90,403.44,1744.93
145897,0.77,-2.30,-1.61,158.87,443.48,1364.07
145902,1.10,-2.69,-1.18,237.49,462.34,853.76
145907,1.34,-2.24,-0.38,329.22,447.20,716.19
145912,1.08,-1.44,0.27,373.41,352.97,797.97
145917,0.88,-1.24,0.51,354.37,260.74,781.37
145922,0.54,-1.24,0.69,295.17,127.56,637.21
145927,0.45,-1.40,0.83,190.25,-130.49,443.54
145932,0.64,-1.55,0.85,100.89,-300.05,252.50
145937,0.63,-1.53,0.70,-12.82,-476.07,-10.74
145942,0.66,-1.37,0.46,-117.00,-634.58,-270.02
145947,0.84,-1.12,0.21,-220.46,-754.94,-462.83
145952,0.93,-1.04,0.04,-307.62,-849.12,-576.90
145957,0.88,-0.94,-0.06,-374.08,-923.71,-662.84
145962,0.80,-0.82,-0.13,-485.90,-1012.82,-859.31
145967,0.38,-0.61,-0.37,-505.07,-1047.24,-984.80
145972,1.40,-0.40,-0.29,-616.39,-1009.64,-1102.54
145977,4.00,-2.15,-1.59,-883.79,-399.11,-1199.77
145982,4.00,-3.65,-3.30,-953.37,-229.55,-1275.94
145987,2.90,-4.00,-2.86,-704.59,-165.16,-1668.70
145992,3.85,-4.00,-2.32,-156.86,236.88,-1869.45
145997,4.00,-3.07,-1.28,149.54,529.85,-1527.65
146002,2.38,-1.73,0.00,205.99,579.53,-1207.09
146007,2.11,-0.72,0.52,73.91,622.19,-1177.55
146012,1.62,-0.21,0.56,-24.17,559.57,-835.02
146017,1.67,-0.06,0.36,-7.69,558.47,-329.35
146022,1.06,-0.50,0.26,136.23,506.29,-70.68
146027,0.49,-0.15,0.32,328.19,359.50,233.58
146032,0.20,0.24,0.35,524.48,197.63,790.16
146037,-0.09,0.35,0.28,658.57,31.37,1291.08
146042,0.41,0.98,-0.01,532.41,4.58,1461.79
146047,0.65,0.65,-0.28,326.66,24.17,1777.65
146052,0.78,-0.17,-0.49,264.22,51.15,1998.72
146057,1.75,-1.22,-0.91,228.45,255.49,1986.69
146062,2.46,-2.02,-1.49,187.32,529.05,1764.95
146067,0.78,-2.25,-1.26,190.19,461.18,1342.22
